date,raw_value,calibrated_chl,sensor,initial_chl
2024-03-01,47.42118415258413,35.055160708899436,MODIS-Aqua,47.42118415258413
2024-03-06,50.76025228367281,35.83531382576204,MODIS-Aqua,50.76025228367281
2024-03-07,53.39257376393372,36.41497844217389,MODIS-Aqua,53.39257376393372
2024-03-08,53.952909187517626,36.534675830832796,MODIS-Aqua,53.952909187517626
2024-03-12,52.69319985361993,36.263805175413395,MODIS-Aqua,52.69319985361993
2024-03-13,49.50431364890208,35.54806379413915,MODIS-Aqua,49.50431364890208
2024-03-14,53.09798288748811,36.35154391166533,MODIS-Aqua,53.09798288748811
2024-03-15,50.739884072085424,35.8307122910263,MODIS-Aqua,50.739884072085424
2024-03-16,53.60722388040463,36.46097922066092,MODIS-Aqua,53.60722388040463
2024-03-18,50.696852222514,35.82098456795808,MODIS-Aqua,50.696852222514
2024-03-19,54.2968301154169,36.607529198632946,MODIS-Aqua,54.2968301154169
2024-03-24,54.89133261577193,36.73238215937377,MODIS-Aqua,54.89133261577193
2024-03-25,54.41814935249582,36.63311840928415,MODIS-Aqua,54.41814935249582
2024-03-26,52.22633418761878,36.161768834432095,MODIS-Aqua,52.22633418761878
2024-03-31,45.32710196590227,34.53734160424352,MODIS-Aqua,45.32710196590227
2024-04-01,46.093916414694746,34.729682150262946,MODIS-Aqua,46.093916414694746
2024-04-04,48.268870374264864,35.25830101841525,MODIS-Aqua,48.268870374264864
2024-04-05,45.89899900213941,34.68109590571933,MODIS-Aqua,45.89899900213941
2024-04-09,49.50054861600058,35.54719176965534,MODIS-Aqua,49.50054861600058
2024-04-10,58.43956480432519,37.45054361643055,MODIS-Aqua,58.43956480432519
2024-04-11,58.43956480432519,37.45054361643055,MODIS-Aqua,58.43956480432519
2024-04-15,60.47108511536414,37.84233880798665,MODIS-Aqua,60.47108511536414
2024-04-17,56.16124509703494,36.99461103083884,MODIS-Aqua,56.16124509703494
2024-04-18,60.76007339290271,37.89700051883378,MODIS-Aqua,60.76007339290271
2024-04-19,61.97387991413812,38.12378604283694,MODIS-Aqua,61.97387991413812
2024-04-28,57.94893866304837,37.35388076558037,MODIS-Aqua,57.94893866304837
2024-04-30,58.86309324962322,37.533336506852834,MODIS-Aqua,58.86309324962322
2024-05-02,56.15752853842519,36.993852269734475,MODIS-Aqua,56.15752853842519
2024-05-07,52.48988403098488,36.21948083865075,MODIS-Aqua,52.48988403098488
2024-05-08,54.1194090302171,36.570003593202316,MODIS-Aqua,54.1194090302171
2024-05-09,58.98200818544738,37.556475339521455,MODIS-Aqua,58.98200818544738
2024-05-10,59.04382067510682,37.56848458282879,MODIS-Aqua,59.04382067510682
2024-05-11,60.45476487210436,37.839244069838,MODIS-Aqua,60.45476487210436
2024-05-12,59.125514619981374,37.58433722188086,MODIS-Aqua,59.125514619981374
2024-05-13,60.110748860239205,37.773814636176226,MODIS-Aqua,60.110748860239205
2024-05-14,53.725737477318056,36.48629851926279,MODIS-Aqua,53.725737477318056
2024-05-15,51.122036649155895,35.916740998101716,MODIS-Aqua,51.122036649155895
2024-05-17,51.340743083468944,35.96568646917096,MODIS-Aqua,51.340743083468944
2024-05-19,51.078461969302374,35.90696417756324,MODIS-Aqua,51.078461969302374
2024-05-20,51.91575381856276,36.09338311264122,MODIS-Aqua,51.91575381856276
2024-05-21,48.58404029568402,35.33292012523208,MODIS-Aqua,48.58404029568402
2024-05-22,48.33624426762168,35.27429321139195,MODIS-Aqua,48.33624426762168
2024-05-23,53.697414603276854,36.480252690168925,MODIS-Aqua,53.697414603276854
2024-05-26,53.51426497220935,36.44108023450512,MODIS-Aqua,53.51426497220935
2024-05-27,54.22316119920983,36.59196269691742,MODIS-Aqua,54.22316119920983
2024-05-29,46.23151927636865,34.763858277539285,MODIS-Aqua,46.23151927636865
2024-05-31,51.4748846815834,35.99560367419528,MODIS-Aqua,51.4748846815834
2024-06-05,59.01464747846584,37.56281823394333,MODIS-Aqua,59.01464747846584
2024-06-06,61.52202369459932,38.039885247625165,MODIS-Aqua,61.52202369459932
2024-06-07,60.709226316076744,37.8874017415508,MODIS-Aqua,60.709226316076744
2024-06-08,55.78592561526384,36.91773232922763,MODIS-Aqua,55.78592561526384
2024-06-10,67.2267441450551,39.05658371527494,MODIS-Aqua,67.2267441450551
2024-06-11,67.49028702414208,39.10144232022347,MODIS-Aqua,67.49028702414208
2024-06-12,67.4299473820267,39.09118716829768,MODIS-Aqua,67.4299473820267
2024-06-13,70.6832962823997,39.631433824595604,MODIS-Aqua,70.6832962823997
2024-06-15,46.8087478393193,34.90612353805052,MODIS-Aqua,46.8087478393193
2024-06-17,70.75122735368232,39.64244742947051,MODIS-Aqua,70.75122735368232
2024-06-18,69.88673552310308,39.50149251472233,MODIS-Aqua,69.88673552310308
2024-06-19,66.17028224195113,38.874976458277914,MODIS-Aqua,66.17028224195113
2024-06-21,69.47367189507392,39.43352596145276,MODIS-Aqua,69.47367189507392
2024-06-22,70.72569320773535,39.63830884170437,MODIS-Aqua,70.72569320773535
2024-06-23,76.61681788194898,40.55562312384606,MODIS-Aqua,76.61681788194898
2024-06-24,68.1582987007086,39.21436696191577,MODIS-Aqua,68.1582987007086
2024-06-26,99.1106801380765,43.507034375966185,MODIS-Aqua,99.1106801380765
2024-06-27,59.414609300549685,37.64026042150847,MODIS-Aqua,59.414609300549685
2024-06-28,67.3723337786357,39.08138675817233,MODIS-Aqua,67.3723337786357
2024-07-01,52.06670373796225,36.126671253447725,MODIS-Aqua,52.06670373796225
2024-07-02,70.44622680994321,39.592914860890104,MODIS-Aqua,70.44622680994321
2024-07-04,67.34619275669415,39.07693725347396,MODIS-Aqua,67.34619275669415
2024-07-05,80.56471163619703,41.13168843330921,MODIS-Aqua,80.56471163619703
2024-07-06,77.98557349508016,40.75864249587826,MODIS-Aqua,77.98557349508016
2024-07-07,73.68774098858266,40.108702874688504,MODIS-Aqua,73.68774098858266
2024-07-09,92.93841374475656,42.7698121449215,MODIS-Aqua,92.93841374475656
2024-07-10,142.94262815877926,47.705707393699754,MODIS-Aqua,142.94262815877926
2024-07-11,72.36467947095412,39.900972700175856,MODIS-Aqua,72.36467947095412
2024-07-12,175.6198753040051,50.06617177496149,MODIS-Aqua,175.6198753040051
2024-07-13,53.235208756071465,36.38113655818621,MODIS-Aqua,53.235208756071465
2024-07-15,92.2932278904842,42.68994137989475,MODIS-Aqua,92.2932278904842
2024-07-16,83.14645583859172,41.49333749112802,MODIS-Aqua,83.14645583859172
2024-07-17,108.6807212768413,44.563876245436404,MODIS-Aqua,108.6807212768413
2024-07-18,92.24974131269047,42.684537892249736,MODIS-Aqua,92.24974131269047
2024-07-19,92.2435247805391,42.68376523996743,MODIS-Aqua,92.2435247805391
2024-07-21,75.78688786063758,40.43075066387007,MODIS-Aqua,75.78688786063758
2024-07-22,183.0375088646853,50.54048360521671,MODIS-Aqua,183.0375088646853
2024-07-23,78.39411181115052,40.81854843411885,MODIS-Aqua,78.39411181115052
2024-07-25,65.41456389742078,38.743279638004395,MODIS-Aqua,65.41456389742078
2024-07-26,74.82841964372221,40.28482526380296,MODIS-Aqua,74.82841964372221
2024-07-28,85.8619330942913,41.86179864687047,MODIS-Aqua,85.8619330942913
2024-07-30,73.02574548777959,40.00523527498008,MODIS-Aqua,73.02574548777959
2024-07-31,75.74885413289896,40.42499533361787,MODIS-Aqua,75.74885413289896
2024-08-01,136.02822941433436,47.137246013327726,MODIS-Aqua,136.02822941433436
2024-08-04,67.20003163577861,39.052027068790935,MODIS-Aqua,67.20003163577861
2024-08-05,81.53225490685288,41.268561215014756,MODIS-Aqua,81.53225490685288
2024-08-06,69.68912800898954,39.46902793026706,MODIS-Aqua,69.68912800898954
2024-08-09,36.59654475484917,32.08432006256082,MODIS-Aqua,36.59654475484917
2024-08-10,78.07984541954329,40.77249384800528,MODIS-Aqua,78.07984541954329
2024-08-11,122.34569972560936,45.92178619904779,MODIS-Aqua,122.34569972560936
2024-08-12,89.27969988765538,42.309331162606,MODIS-Aqua,89.27969988765538
2024-08-13,98.55447288794711,43.44250995653884,MODIS-Aqua,98.55447288794711
2024-08-15,136.99564141005348,47.218497084078194,MODIS-Aqua,136.99564141005348
2024-08-16,73.42101121624434,40.067126187192045,MODIS-Aqua,73.42101121624434
2024-08-18,54.510450770957185,36.65254886486392,MODIS-Aqua,54.510450770957185
2024-08-24,75.94562712203904,40.45474022395737,MODIS-Aqua,75.94562712203904
2024-08-25,93.18094977288412,42.79969357477401,MODIS-Aqua,93.18094977288412
2024-08-26,97.63856292471569,43.33545943739563,MODIS-Aqua,97.63856292471569
2024-08-27,83.45092915565981,41.53524559085875,MODIS-Aqua,83.45092915565981
2024-08-28,63.067044005793285,38.324261251917136,MODIS-Aqua,63.067044005793285
2024-08-29,78.29222134184205,40.8036370165012,MODIS-Aqua,78.29222134184205
2024-08-30,80.85297147894747,41.17263805787128,MODIS-Aqua,80.85297147894747
2024-08-31,83.1424339985786,41.49278289353103,MODIS-Aqua,83.1424339985786
2024-09-01,77.8125169685284,40.733171703392756,MODIS-Aqua,77.8125169685284
2024-09-02,62.996821371400806,38.31148795609619,MODIS-Aqua,62.996821371400806
2024-09-03,81.71195774191918,41.29380379478671,MODIS-Aqua,81.71195774191918
2024-09-04,109.40101624715996,44.63961341828225,MODIS-Aqua,109.40101624715996
2024-09-08,62.85729339685679,38.28606591155632,MODIS-Aqua,62.85729339685679
2024-09-12,85.8488729014666,41.86005455888696,MODIS-Aqua,85.8488729014666
2024-09-13,60.37090716662483,37.82332930403179,MODIS-Aqua,60.37090716662483
2024-09-18,77.04760356801528,40.61990751036325,MODIS-Aqua,77.04760356801528
2024-09-20,84.45170005376468,41.6719236303955,MODIS-Aqua,84.45170005376468
2024-09-21,70.77459903237926,39.646234214385956,MODIS-Aqua,70.77459903237926
2024-09-22,69.88123755808566,39.50059050601047,MODIS-Aqua,69.88123755808566
2024-09-23,73.29225333378292,40.047001877910304,MODIS-Aqua,73.29225333378292
2024-09-24,62.40768002597211,38.20376060074962,MODIS-Aqua,62.40768002597211
2024-09-26,72.63594240329985,39.94387074717898,MODIS-Aqua,72.63594240329985
2024-09-27,72.560522805996,39.93195984572786,MODIS-Aqua,72.560522805996
2024-09-28,70.95486238674576,39.67539934813334,MODIS-Aqua,70.95486238674576
2024-09-29,68.65394814806677,39.29744150815124,MODIS-Aqua,68.65394814806677
2024-09-30,63.027621306673566,38.31709212806744,MODIS-Aqua,63.027621306673566
2024-10-01,69.19329662025024,39.38716166120321,MODIS-Aqua,69.19329662025024
2024-10-02,73.26036929122971,40.042013076469274,MODIS-Aqua,73.26036929122971
2024-10-03,70.799889386599,39.65033046333134,MODIS-Aqua,70.799889386599
2024-10-04,66.32719079245021,38.902131823283014,MODIS-Aqua,66.32719079245021
2024-10-07,79.3666209716321,40.95990523698329,MODIS-Aqua,79.3666209716321
2024-10-08,80.77212057741086,41.16116728858891,MODIS-Aqua,80.77212057741086
2024-10-13,70.92541586363981,39.67064020875024,MODIS-Aqua,70.92541586363981
2024-10-14,73.10842706582726,40.018209261584374,MODIS-Aqua,73.10842706582726
2024-10-17,64.57044517740921,38.59436657569445,MODIS-Aqua,64.57044517740921
2024-10-18,85.66022480599868,41.83483242278875,MODIS-Aqua,85.66022480599868
2024-10-24,89.24055878719018,42.304303548245,MODIS-Aqua,89.24055878719018
2024-10-26,86.58089460028285,41.95740339151557,MODIS-Aqua,86.58089460028285
2024-10-29,86.90891761536695,42.00075919943242,MODIS-Aqua,86.90891761536695
2024-11-03,76.78792998048262,40.581200649164586,MODIS-Aqua,76.78792998048262
2024-11-06,92.3453445427917,42.69641385689472,MODIS-Aqua,92.3453445427917
2024-11-07,86.7789854217557,41.98360526655067,MODIS-Aqua,86.7789854217557
2024-11-15,74.28329744524937,40.20099507236468,MODIS-Aqua,74.28329744524937
2024-11-26,60.057356043811374,37.76362614031788,MODIS-Aqua,60.057356043811374
2024-12-03,62.07835356197849,38.143097662544946,MODIS-Aqua,62.07835356197849
2024-12-04,52.99839433148554,36.330019790163206,MODIS-Aqua,52.99839433148554
2024-12-08,67.55921051041443,39.11314514570063,MODIS-Aqua,67.55921051041443
2024-12-09,53.79764836731125,36.50163438238586,MODIS-Aqua,53.79764836731125
2024-12-18,51.68141398293912,36.04151321322068,MODIS-Aqua,51.68141398293912
2025-01-09,81.8831861818488,41.317804393575756,MODIS-Aqua,81.8831861818488
2025-01-11,36.9312257156697,32.18869567477398,MODIS-Aqua,36.9312257156697
2025-01-12,68.56616472620296,39.282772146359775,MODIS-Aqua,68.56616472620296
2025-01-15,72.26265542567444,39.884796792673285,MODIS-Aqua,72.26265542567444
2025-01-16,53.15518059696023,36.36388783560332,MODIS-Aqua,53.15518059696023
2025-01-18,74.42085305124628,40.22220659060599,MODIS-Aqua,74.42085305124628
2025-01-19,58.1890775051352,37.40129459736872,MODIS-Aqua,58.1890775051352
2025-01-20,60.100166913446024,37.771796092756176,MODIS-Aqua,60.100166913446024
2025-01-21,61.65008488203918,38.06372609742148,MODIS-Aqua,61.65008488203918
2025-01-22,98.19026396332698,43.40006125764232,MODIS-Aqua,98.19026396332698
2025-01-24,60.00942845128469,37.7544728089662,MODIS-Aqua,60.00942845128469
2025-01-25,64.39396856726908,38.562987946823355,MODIS-Aqua,64.39396856726908
2025-01-26,59.32495142818027,37.6229459396385,MODIS-Aqua,59.32495142818027
2025-02-25,89.77691605136536,42.373006669243736,MODIS-Aqua,89.77691605136536
2025-02-26,88.90017919906035,42.26048911315691,MODIS-Aqua,88.90017919906035
2025-02-28,87.32264982471223,42.05521068485817,MODIS-Aqua,87.32264982471223
2025-03-03,84.3237176909656,41.65453531767321,MODIS-Aqua,84.3237176909656
2025-03-06,70.52312530978392,39.60542348763944,MODIS-Aqua,70.52312530978392
2025-03-07,68.46023995971665,39.26504618632828,MODIS-Aqua,68.46023995971665
2025-03-08,66.6004395995945,38.949268618316154,MODIS-Aqua,66.6004395995945
2025-03-24,82.35300360159624,41.38340047038997,MODIS-Aqua,82.35300360159624
2025-03-29,56.50935047805315,37.06545745831964,MODIS-Aqua,56.50935047805315
2025-03-30,38.507772749720615,32.667977191547905,MODIS-Aqua,38.507772749720615
2025-04-02,59.58193273667245,37.67250369643244,MODIS-Aqua,59.58193273667245
2025-04-03,56.16428822770827,36.9952322695916,MODIS-Aqua,56.16428822770827
2025-04-04,53.56425038631785,36.45178451329501,MODIS-Aqua,53.56425038631785
2025-04-10,55.26296703369957,36.809745025155905,MODIS-Aqua,55.26296703369957
2025-04-12,53.20946456168639,36.37559066108048,MODIS-Aqua,53.20946456168639
2025-04-13,53.98617064017665,36.54174191720534,MODIS-Aqua,53.98617064017665
2025-04-14,50.363387266534424,35.74532081472903,MODIS-Aqua,50.363387266534424
2025-04-16,39.04674425833249,32.82733822187731,MODIS-Aqua,39.04674425833249
2025-04-17,52.134002107128794,36.14148109344302,MODIS-Aqua,52.134002107128794
2025-04-18,42.37316958913249,33.764695975176636,MODIS-Aqua,42.37316958913249
2025-04-20,50.72795971712945,35.828017513651034,MODIS-Aqua,50.72795971712945
2025-04-21,48.021159652319625,35.19931068270189,MODIS-Aqua,48.021159652319625
2025-04-23,45.343720548384155,34.54154444420669,MODIS-Aqua,45.343720548384155
2025-04-27,51.79005531266686,36.065589585103666,MODIS-Aqua,51.79005531266686
2025-04-30,45.33849933609342,34.54022416544895,MODIS-Aqua,45.33849933609342
2025-05-01,44.35814504701126,34.2895898233552,MODIS-Aqua,44.35814504701126
2025-05-04,45.12989826397301,34.48735081461517,MODIS-Aqua,45.12989826397301
2025-05-06,35.83357475518299,31.84276243762169,MODIS-Aqua,35.83357475518299
2025-05-08,44.957231069621976,34.44340029209546,MODIS-Aqua,44.957231069621976
2025-05-10,50.45166886920365,35.76540070569514,MODIS-Aqua,50.45166886920365
2025-05-12,49.90057987844158,35.639474702673425,MODIS-Aqua,49.90057987844158
2025-05-13,51.059287507265694,35.90265937402802,MODIS-Aqua,51.059287507265694
2025-05-14,43.764500453858126,34.13511347783664,MODIS-Aqua,43.764500453858126
2025-05-20,58.01499032063744,37.366941790957824,MODIS-Aqua,58.01499032063744
2025-05-22,58.345244698965395,37.43202389534521,MODIS-Aqua,58.345244698965395
2025-05-23,140.6876003312836,47.523391316169295,MODIS-Aqua,140.6876003312836
2025-05-26,41.85086679295715,33.62249312729887,MODIS-Aqua,41.85086679295715
2025-05-27,61.231010937196146,37.98552304674271,MODIS-Aqua,61.231010937196146
2025-05-28,64.42606921286706,38.56870203292851,MODIS-Aqua,64.42606921286706
2025-05-29,49.729442725777034,35.6000860680046,MODIS-Aqua,49.729442725777034
2025-05-30,63.34501944025524,38.37468498834461,MODIS-Aqua,63.34501944025524
2025-06-01,52.01675895560464,36.11566790533438,MODIS-Aqua,52.01675895560464
2025-06-02,69.85585795758693,39.496425750600054,MODIS-Aqua,69.85585795758693
2025-06-04,61.292774777373324,37.99708231511697,MODIS-Aqua,61.292774777373324
2025-06-05,50.69634258393528,35.820869310267014,MODIS-Aqua,50.69634258393528
2025-06-06,54.35820897951342,36.62048264846615,MODIS-Aqua,54.35820897951342
2025-06-07,60.983818759681775,37.939143357406635,MODIS-Aqua,60.983818759681775
2025-06-08,48.75616516235338,35.37346801318142,MODIS-Aqua,48.75616516235338
2025-06-11,55.18657370807928,36.79388484930942,MODIS-Aqua,55.18657370807928
2025-06-14,54.98073852382499,36.75104146292229,MODIS-Aqua,54.98073852382499
2025-06-16,56.289795515114285,37.02082462857655,MODIS-Aqua,56.289795515114285
2025-06-17,75.65301233416126,40.410479559164315,MODIS-Aqua,75.65301233416126
2025-06-19,80.03697645991346,41.056338316977374,MODIS-Aqua,80.03697645991346
2025-06-22,83.45172762284706,41.5353552917739,MODIS-Aqua,83.45172762284706
2025-06-24,94.71838069114496,42.98732107689911,MODIS-Aqua,94.71838069114496
2025-06-26,76.27375216667082,40.50416975982934,MODIS-Aqua,76.27375216667082
2025-06-28,135.76957365952055,47.11542410327793,MODIS-Aqua,135.76957365952055
2025-06-29,138.69187301103383,47.35958504574512,MODIS-Aqua,138.69187301103383
2025-07-01,82.7407487218649,41.43725632573434,MODIS-Aqua,82.7407487218649
2025-07-02,122.94577506608218,45.97788332597476,MODIS-Aqua,122.94577506608218
2025-07-03,101.4571745105687,43.77531816423975,MODIS-Aqua,101.4571745105687
2025-07-05,91.46051074844254,42.58602578678108,MODIS-Aqua,91.46051074844254
2025-07-07,110.46269388801352,44.75034179193311,MODIS-Aqua,110.46269388801352
2025-07-08,65.60676891726709,38.77691835718339,MODIS-Aqua,65.60676891726709
2025-07-09,122.78386271406818,45.9627742143155,MODIS-Aqua,122.78386271406818
2025-07-10,125.1420480111974,46.18088921478294,MODIS-Aqua,125.1420480111974
2025-07-12,107.01487318688989,44.38677599221502,MODIS-Aqua,107.01487318688989
2025-07-13,490.6994974984352,61.846910203960434,MODIS-Aqua,490.6994974984352
2025-07-14,87.86162304899136,42.12575952408439,MODIS-Aqua,87.86162304899136
2025-07-15,85.09927006199005,41.75950363949278,MODIS-Aqua,85.09927006199005
2025-07-16,226.89437270671093,53.0031611505282,MODIS-Aqua,226.89437270671093
2025-07-18,59.06896886957955,37.573366903683166,MODIS-Aqua,59.06896886957955
2025-07-19,143.68202299961726,47.764860869290246,MODIS-Aqua,143.68202299961726
2025-07-20,82.33777353465345,41.38127991822047,MODIS-Aqua,82.33777353465345
2025-07-22,117.13199227106892,45.42248035183182,MODIS-Aqua,117.13199227106892
2025-07-23,450.83679692740753,60.87549304366374,MODIS-Aqua,450.83679692740753
2025-07-24,98.72798820792283,43.462678098382526,MODIS-Aqua,98.72798820792283
2025-07-25,124.33138332862438,46.10637572429795,MODIS-Aqua,124.33138332862438
2025-07-26,133.6713948931953,46.936855927418506,MODIS-Aqua,133.6713948931953
2025-07-28,92.05779293580424,42.660656593647474,MODIS-Aqua,92.05779293580424
2025-07-29,120.71491263070162,45.767933322011274,MODIS-Aqua,120.71491263070162
2025-08-01,92.8338659160322,42.756907365672205,MODIS-Aqua,92.8338659160322
2025-08-04,74.67874712561867,40.26186924215115,MODIS-Aqua,74.67874712561867
2025-08-05,160.84486058250093,49.05858100509428,MODIS-Aqua,160.84486058250093
