date,raw_value,calibrated_chl,sensor,initial_chl
2024-06-01,43.88659056909927,36.45875998074478,MODIS-Terra,43.88659056909927
2024-06-03,63.668718185563804,39.64731971170461,MODIS-Terra,63.668718185563804
2024-06-06,46.232301048089234,36.904970289480886,MODIS-Terra,46.232301048089234
2024-06-07,53.307397840602334,38.1252291232218,MODIS-Terra,53.307397840602334
2024-06-09,54.527398770932024,38.31914023365211,MODIS-Terra,54.527398770932024
2024-06-10,62.11497605223732,39.435600820053516,MODIS-Terra,62.11497605223732
2024-06-11,56.33364411250207,38.59840692398026,MODIS-Terra,56.33364411250207
2024-06-12,63.044438906391186,39.56288060175017,MODIS-Terra,63.044438906391186
2024-06-13,59.00757055805721,38.99580492733114,MODIS-Terra,59.00757055805721
2024-06-16,62.247061152361525,39.453804076596846,MODIS-Terra,62.247061152361525
2024-06-17,55.247367554816904,38.4315490299258,MODIS-Terra,55.247367554816904
2024-06-18,56.44553357057247,38.61541061926762,MODIS-Terra,56.44553357057247
2024-06-20,53.65298187563158,38.180604305749426,MODIS-Terra,53.65298187563158
2024-06-21,63.99638841583309,39.69130917387913,MODIS-Terra,63.99638841583309
2024-06-22,63.22437887347227,39.587304486434405,MODIS-Terra,63.22437887347227
2024-06-23,62.907796439797394,39.54428702639117,MODIS-Terra,62.907796439797394
2024-06-25,63.874284363224895,39.67494318753051,MODIS-Terra,63.874284363224895
2024-06-26,51.55519340462857,37.838819544126345,MODIS-Terra,51.55519340462857
2024-06-27,54.78128220489697,38.358947597237425,MODIS-Terra,54.78128220489697
2024-06-28,60.00321937660747,39.13919295857954,MODIS-Terra,60.00321937660747
2024-07-01,40.18469105626366,35.703596809153204,MODIS-Terra,40.18469105626366
2024-07-02,60.2741884249456,39.17780469079427,MODIS-Terra,60.2741884249456
2024-07-03,60.09660192387952,39.15251915981379,MODIS-Terra,60.09660192387952
2024-07-04,58.64761840484895,38.943370326095085,MODIS-Terra,58.64761840484895
2024-07-05,68.33647499222232,40.25361086934607,MODIS-Terra,68.33647499222232
2024-07-06,74.04471131315242,40.94109884331285,MODIS-Terra,74.04471131315242
2024-07-07,77.03083400782603,41.279906307114175,MODIS-Terra,77.03083400782603
2024-07-08,60.13021945878174,39.15731149774871,MODIS-Terra,60.13021945878174
2024-07-09,84.41220954723362,42.064064681436484,MODIS-Terra,84.41220954723362
2024-07-10,65.93009990204666,39.94640829978537,MODIS-Terra,65.93009990204666
2024-07-12,78.87042748312996,41.482150151945916,MODIS-Terra,78.87042748312996
2024-07-13,78.41207357345704,41.43220369484171,MODIS-Terra,78.41207357345704
2024-07-15,85.9288570502248,42.216666494343386,MODIS-Terra,85.9288570502248
2024-07-17,103.94065913930282,43.84743653020811,MODIS-Terra,103.94065913930282
2024-07-18,87.11106193975827,42.33376089545952,MODIS-Terra,87.11106193975827
2024-07-19,64.49352504425555,39.75762112668311,MODIS-Terra,64.49352504425555
2024-07-20,63.33176628404765,39.60184745820519,MODIS-Terra,63.33176628404765
2024-07-22,75.0336587684924,41.054795547758616,MODIS-Terra,75.0336587684924
2024-07-25,113.75168672327692,44.620381473786814,MODIS-Terra,113.75168672327692
2024-07-26,47.979553226516785,37.222864605845274,MODIS-Terra,47.979553226516785
2024-07-28,70.02532617367683,40.46281953477976,MODIS-Terra,70.02532617367683
2024-07-30,77.09105170421566,41.28660272843005,MODIS-Terra,77.09105170421566
2024-07-31,127.95305950676456,45.62853941054507,MODIS-Terra,127.95305950676456
2024-08-01,62.46203361096387,39.48334799201159,MODIS-Terra,62.46203361096387
2024-08-04,85.13162249520062,42.136789355920506,MODIS-Terra,85.13162249520062
2024-08-05,70.9443627705334,40.57455631216909,MODIS-Terra,70.9443627705334
2024-08-06,66.85275048034988,40.065501011811214,MODIS-Terra,66.85275048034988
2024-08-08,62.093554270743965,39.43264493806789,MODIS-Terra,62.093554270743965
2024-08-09,15.595382447631962,27.592516529060298,MODIS-Terra,15.595382447631962
2024-08-10,177.62340229519071,48.43933702441805,MODIS-Terra,177.62340229519071
2024-08-12,70.36071016684465,40.50376465678844,MODIS-Terra,70.36071016684465
2024-08-13,96.53653930601467,43.214166469858824,MODIS-Terra,96.53653930601467
2024-08-16,67.64649737031004,40.16664734597821,MODIS-Terra,67.64649737031004
2024-08-18,76.90284929841734,41.26565655039138,MODIS-Terra,76.90284929841734
2024-08-19,54.53503369667882,38.32034004388917,MODIS-Terra,54.53503369667882
2024-08-20,46.867747422602925,37.02195218865241,MODIS-Terra,46.867747422602925
2024-08-21,73.90091056678415,40.92444010585873,MODIS-Terra,73.90091056678415
2024-08-23,65.2488307699826,39.85739775596378,MODIS-Terra,65.2488307699826
2024-08-24,60.99933592237469,39.280286894133134,MODIS-Terra,60.99933592237469
2024-08-25,85.46005467738028,42.169786118195304,MODIS-Terra,85.46005467738028
2024-08-26,90.65077790680112,42.675087557805114,MODIS-Terra,90.65077790680112
2024-08-27,81.39014358629862,41.751640763402676,MODIS-Terra,81.39014358629862
2024-08-28,62.422803057348325,39.47796408357359,MODIS-Terra,62.422803057348325
2024-08-29,63.91059642126556,39.67981347199038,MODIS-Terra,63.91059642126556
2024-08-30,69.08044720576486,40.34640140162745,MODIS-Terra,69.08044720576486
2024-08-31,72.47556147423278,40.757543840117066,MODIS-Terra,72.47556147423278
2024-09-02,65.26964341935023,39.860130747632134,MODIS-Terra,65.26964341935023
2024-09-03,77.09105170421566,41.28660272843005,MODIS-Terra,77.09105170421566
2024-09-04,59.0101800646672,38.99618388787318,MODIS-Terra,59.0101800646672
2024-09-05,63.27626547307577,39.59433432612152,MODIS-Terra,63.27626547307577
2024-09-07,66.42727174959472,40.01078717153259,MODIS-Terra,66.42727174959472
2024-09-08,23.667915419535166,31.167223675085744,MODIS-Terra,23.667915419535166
2024-09-09,55.756156979175934,38.510106460958795,MODIS-Terra,55.756156979175934
2024-09-10,60.44634062883788,39.20224544906425,MODIS-Terra,60.44634062883788
2024-09-12,75.37459843368673,41.0936454132535,MODIS-Terra,75.37459843368673
2024-09-13,56.26698327656808,38.5882605019991,MODIS-Terra,56.26698327656808
2024-09-18,72.0299957937013,40.7046979175878,MODIS-Terra,72.0299957937013
2024-09-19,76.27034004108397,41.194883237741166,MODIS-Terra,76.27034004108397
2024-09-20,73.41116292871176,40.86746061921082,MODIS-Terra,73.41116292871176
2024-09-21,62.62171080955158,39.50522687731099,MODIS-Terra,62.62171080955158
2024-09-22,62.57382950207273,39.49867206760932,MODIS-Terra,62.57382950207273
2024-09-23,64.1026727237751,39.70552939096485,MODIS-Terra,64.1026727237751
2024-09-24,57.84223390602947,38.82487396433628,MODIS-Terra,57.84223390602947
2024-09-26,57.28951106159752,38.74259314861194,MODIS-Terra,57.28951106159752
2024-09-27,62.77333585352408,39.52595088260336,MODIS-Terra,62.77333585352408
2024-09-28,61.17823495201247,39.305382618368746,MODIS-Terra,61.17823495201247
2024-09-29,54.07498422934517,38.24774279409136,MODIS-Terra,54.07498422934517
2024-09-30,48.53498154250724,37.32149778096945,MODIS-Terra,48.53498154250724
2024-10-01,64.59853319272348,39.77156253014993,MODIS-Terra,64.59853319272348
2024-10-02,68.39508900823203,40.260957964222904,MODIS-Terra,68.39508900823203
2024-10-03,64.56762784845472,39.76746173791563,MODIS-Terra,64.56762784845472
2024-10-04,60.31871782654182,39.184133296544,MODIS-Terra,60.31871782654182
2024-10-05,72.96200431222543,40.81486827214154,MODIS-Terra,72.96200431222543
2024-10-06,74.1640646449901,40.95490089485795,MODIS-Terra,74.1640646449901
2024-10-07,66.87931961771022,40.06890607218744,MODIS-Terra,66.87931961771022
2024-10-08,78.0033649204109,41.387420184886174,MODIS-Terra,78.0033649204109
2024-10-09,71.39890070594839,40.6292853252906,MODIS-Terra,71.39890070594839
2024-10-10,65.94200647419909,39.947955750160176,MODIS-Terra,65.94200647419909
2024-10-13,66.72895811672322,40.04961810784917,MODIS-Terra,66.72895811672322
2024-10-14,69.4432977669756,40.3912953179454,MODIS-Terra,69.4432977669756
2024-10-17,49.80502922928786,37.542856609781,MODIS-Terra,49.80502922928786
2024-10-18,77.70128482069912,41.35416923905872,MODIS-Terra,77.70128482069912
2024-10-19,72.26392386373962,40.732483378911304,MODIS-Terra,72.26392386373962
2024-10-24,70.70807365867955,40.54596704729435,MODIS-Terra,70.70807365867955
2024-10-26,80.365989378746,41.64312487619522,MODIS-Terra,80.365989378746
2024-10-29,78.59129844172979,41.45176835925293,MODIS-Terra,78.59129844172979
2024-11-02,73.28344563210936,40.85253890909115,MODIS-Terra,73.28344563210936
2024-11-03,71.63879450741678,40.65802963307468,MODIS-Terra,71.63879450741678
2024-11-05,75.03560988131173,41.055018377697294,MODIS-Terra,75.03560988131173
2024-11-06,74.87516981981749,41.03667568682331,MODIS-Terra,74.87516981981749
2024-11-07,81.51034231185089,41.76428697623117,MODIS-Terra,81.51034231185089
2024-11-08,75.10012756601873,41.06238346066413,MODIS-Terra,75.10012756601873
2024-11-15,76.70599335468772,41.24369234595901,MODIS-Terra,76.70599335468772
2024-11-24,49.13646133736918,37.42704379917933,MODIS-Terra,49.13646133736918
2024-12-02,65.7442457044203,39.922217266529564,MODIS-Terra,65.7442457044203
2024-12-03,58.248523207852635,38.88485617128536,MODIS-Terra,58.248523207852635
2024-12-04,74.86229312349654,41.03520182452845,MODIS-Terra,74.86229312349654
2024-12-09,71.49420013626539,40.64071574118982,MODIS-Terra,71.49420013626539
2024-12-31,66.68755860973465,40.044299860774494,MODIS-Terra,66.68755860973465
2025-01-09,81.92764687982141,41.80804764963392,MODIS-Terra,81.92764687982141
2025-01-10,81.78653890781376,41.79327534450245,MODIS-Terra,81.78653890781376
2025-01-11,48.561629735407415,37.32620155690266,MODIS-Terra,48.561629735407415
2025-01-12,73.78473030042416,40.910957398449185,MODIS-Terra,73.78473030042416
2025-01-13,48.08121113210776,37.241002138462264,MODIS-Terra,48.08121113210776
2025-01-14,58.22202691689056,38.880957183367805,MODIS-Terra,58.22202691689056
2025-01-15,77.26118271503407,41.30549367248565,MODIS-Terra,77.26118271503407
2025-01-16,60.38168242261906,39.19307397909943,MODIS-Terra,60.38168242261906
2025-01-18,71.2363962011217,40.60975895564383,MODIS-Terra,71.2363962011217
2025-01-20,60.58082570523782,39.2212901576715,MODIS-Terra,60.58082570523782
2025-01-22,104.2396095937579,43.87204830180617,MODIS-Terra,104.2396095937579
2025-01-25,60.63335134623251,39.2287169434191,MODIS-Terra,60.63335134623251
2025-01-27,60.32243551425954,39.18466145027338,MODIS-Terra,60.32243551425954
2025-02-25,74.42359773962507,40.98483686665375,MODIS-Terra,74.42359773962507
2025-02-26,90.1178534747098,42.624560181942726,MODIS-Terra,90.1178534747098
2025-02-27,72.51884507474604,40.762660129122324,MODIS-Terra,72.51884507474604
2025-02-28,73.07418754504101,40.82803416939208,MODIS-Terra,73.07418754504101
2025-03-01,56.44031213757657,38.61461787494015,MODIS-Terra,56.44031213757657
2025-03-03,69.08044720576483,40.34640140162745,MODIS-Terra,69.08044720576483
2025-03-06,54.76598907001718,38.35655495435604,MODIS-Terra,54.76598907001718
2025-03-07,74.22250641622968,40.96165101834087,MODIS-Terra,74.22250641622968
2025-03-08,59.18740454785077,39.021881831180934,MODIS-Terra,59.18740454785077
2025-03-10,61.94809273703634,39.41254643271925,MODIS-Terra,61.94809273703634
2025-03-11,63.245166712604984,39.59012161273106,MODIS-Terra,63.245166712604984
2025-03-13,52.598585190710224,38.010519362707214,MODIS-Terra,52.598585190710224
2025-03-24,81.61620440888947,41.77540938457576,MODIS-Terra,81.61620440888947
2025-03-26,52.293837382234194,37.96072494918008,MODIS-Terra,52.293837382234194
2025-03-29,52.9101929267345,38.06113722786878,MODIS-Terra,52.9101929267345
2025-04-02,58.57663821613552,38.932992589584074,MODIS-Terra,58.57663821613552
2025-04-03,51.94549041244312,37.903449965242686,MODIS-Terra,51.94549041244312
2025-04-04,53.47152449021583,38.15157282717475,MODIS-Terra,53.47152449021583
2025-04-10,47.518221858444555,37.140069239016476,MODIS-Terra,47.518221858444555
2025-04-12,43.88020166567055,36.45751237023926,MODIS-Terra,43.88020166567055
2025-04-13,52.03384702822524,37.91801377698555,MODIS-Terra,52.03384702822524
2025-04-14,47.50361160255003,37.13743401618558,MODIS-Terra,47.50361160255003
2025-04-16,45.06190445216748,36.685236646849894,MODIS-Terra,45.06190445216748
2025-04-17,38.804651819716405,35.40412906435104,MODIS-Terra,38.804651819716405
2025-04-18,49.78258789164968,37.53899448473752,MODIS-Terra,49.78258789164968
2025-04-20,48.34037045689552,37.28706772010663,MODIS-Terra,48.34037045689552
2025-04-21,47.71978044886807,37.17634149837877,MODIS-Terra,47.71978044886807
2025-04-22,37.573948358767645,35.127942694372464,MODIS-Terra,37.573948358767645
2025-04-23,48.24711812998001,37.27052062119429,MODIS-Terra,48.24711812998001
2025-04-27,36.343789496138854,34.84268618967615,MODIS-Terra,36.343789496138854
2025-04-28,47.19637451673599,37.08182974279851,MODIS-Terra,47.19637451673599
2025-04-30,44.54003869588219,36.58541397098183,MODIS-Terra,44.54003869588219
2025-05-01,45.19776540752056,36.71103453621273,MODIS-Terra,45.19776540752056
2025-05-02,42.548519566556585,36.19341761896388,MODIS-Terra,42.548519566556585
2025-05-04,43.83002976689371,36.44770859711809,MODIS-Terra,43.83002976689371
2025-05-05,39.016206478515336,35.45072098048494,MODIS-Terra,39.016206478515336
2025-05-06,43.89566637441326,36.46053197110325,MODIS-Terra,43.89566637441326
2025-05-08,48.322823651381405,37.283956577991084,MODIS-Terra,48.322823651381405
2025-05-10,47.860209875944946,37.201522579883296,MODIS-Terra,47.860209875944946
2025-05-13,43.98697375296855,36.47833877023536,MODIS-Terra,43.98697375296855
2025-05-15,47.979553226516785,37.222864605845274,MODIS-Terra,47.979553226516785
2025-05-16,46.6364209517694,36.979550986412264,MODIS-Terra,46.6364209517694
2025-05-17,37.747531323809895,35.16744040763101,MODIS-Terra,37.747531323809895
2025-05-18,41.06123102279789,35.88851086583675,MODIS-Terra,41.06123102279789
2025-05-20,59.611735536099154,39.083099420433115,MODIS-Terra,59.611735536099154
2025-05-21,49.969970324537606,37.57118947264733,MODIS-Terra,49.969970324537606
2025-05-24,57.472618426563656,38.769938940705316,MODIS-Terra,57.472618426563656
2025-05-25,48.56966906119486,37.32762010268854,MODIS-Terra,48.56966906119486
2025-05-26,53.511714770155386,38.15801137954696,MODIS-Terra,53.511714770155386
2025-05-27,487.9003665923613,57.09829989310449,MODIS-Terra,487.9003665923613
2025-05-28,51.687105897676275,37.86071789554365,MODIS-Terra,51.687105897676275
2025-05-31,50.97756800494105,37.742265349204786,MODIS-Terra,50.97756800494105
2025-06-01,35.76638623903016,34.70544803120584,MODIS-Terra,35.76638623903016
2025-06-02,61.671329957421314,39.37417529974726,MODIS-Terra,61.671329957421314
2025-06-03,41.518327183989825,35.9833794411838,MODIS-Terra,41.518327183989825
2025-06-04,61.51100956300382,39.35186920748575,MODIS-Terra,61.51100956300382
2025-06-05,56.21640716409208,38.5805543069027,MODIS-Terra,56.21640716409208
2025-06-07,57.20519448849995,38.729971660997116,MODIS-Terra,57.20519448849995
2025-06-08,52.34096124869867,37.96844371255717,MODIS-Terra,52.34096124869867
2025-06-09,59.80669520698604,39.11108000177504,MODIS-Terra,59.80669520698604
2025-06-10,53.027611205252754,38.08013347646764,MODIS-Terra,53.027611205252754
2025-06-11,36.90657536311589,34.974367718597996,MODIS-Terra,36.90657536311589
2025-06-12,54.32264128386892,38.28690026325054,MODIS-Terra,54.32264128386892
2025-06-14,67.38711098662775,40.13372515272125,MODIS-Terra,67.38711098662775
2025-06-16,60.36772274289551,39.191092573523804,MODIS-Terra,60.36772274289551
2025-06-17,71.94899243516309,40.695055479062304,MODIS-Terra,71.94899243516309
2025-06-18,129.3246414272328,45.719910045827355,MODIS-Terra,129.3246414272328
2025-06-19,62.367880907175305,39.470421010434734,MODIS-Terra,62.367880907175305
2025-06-21,59.76695279787449,39.105383586385905,MODIS-Terra,59.76695279787449
2025-06-23,38.598495300482696,35.35848099592068,MODIS-Terra,38.598495300482696
2025-06-24,78.30153131523898,41.42011429816166,MODIS-Terra,78.30153131523898
2025-06-25,95.84387448134692,43.15245767283534,MODIS-Terra,95.84387448134692
2025-06-26,59.87592298380974,39.12099362197127,MODIS-Terra,59.87592298380974
2025-06-27,105.5119293951221,43.97601144019155,MODIS-Terra,105.5119293951221
2025-06-28,120.82343974183836,45.137225701826175,MODIS-Terra,120.82343974183836
2025-06-29,102.28992398119776,43.71024840186114,MODIS-Terra,102.28992398119776
2025-06-30,84.97354838580604,42.12086263839542,MODIS-Terra,84.97354838580604
2025-07-02,130.05052823964664,45.767875058828004,MODIS-Terra,130.05052823964664
2025-07-03,38.78794833498417,35.4004395456999,MODIS-Terra,38.78794833498417
2025-07-05,140.13811445876289,46.40805934262582,MODIS-Terra,140.13811445876289
2025-07-07,97.03897594489256,43.25865159098823,MODIS-Terra,97.03897594489256
2025-07-09,100.47732392115648,43.55703432227222,MODIS-Terra,100.47732392115648
2025-07-10,110.83151051633595,44.39751784418956,MODIS-Terra,110.83151051633595
2025-07-11,60.4047825451084,39.19635175261223,MODIS-Terra,60.4047825451084
2025-07-12,78.98746122872755,41.49485670688682,MODIS-Terra,78.98746122872755
2025-07-14,61.642620314260185,39.3701850643531,MODIS-Terra,61.642620314260185
2025-07-17,71.35210612324019,40.62366709756338,MODIS-Terra,71.35210612324019
2025-07-18,78.6082569162415,41.45361728042597,MODIS-Terra,78.6082569162415
2025-07-19,120.94540580107076,45.14587182894437,MODIS-Terra,120.94540580107076
2025-07-20,85.15506466598191,42.1391487476685,MODIS-Terra,85.15506466598191
2025-07-21,88.97089501190875,42.51479407764937,MODIS-Terra,88.97089501190875
2025-07-22,88.4013523783945,42.459760849648085,MODIS-Terra,88.4013523783945
2025-07-24,83.20515098365442,41.9406406363432,MODIS-Terra,83.20515098365442
2025-07-25,98.75874689473616,43.40919337736421,MODIS-Terra,98.75874689473616
2025-07-26,87.84274483309515,42.40543874400248,MODIS-Terra,87.84274483309515
2025-07-27,82.63097445306632,41.88130017011544,MODIS-Terra,82.63097445306632
2025-07-28,41.810960086262746,36.04356748065085,MODIS-Terra,41.810960086262746
2025-07-29,79.0387016993111,41.5004140479914,MODIS-Terra,79.0387016993111
2025-07-30,79.93967852182179,41.59754622559047,MODIS-Terra,79.93967852182179
2025-08-01,88.30020111972756,42.44994983564831,MODIS-Terra,88.30020111972756
