datetime,date,chlorophyll_ugL,sensor,method
2024-06-09,2024-06-09,30.674992749026295,MODIS-Aqua,Green/Red 500m
2024-06-10,2024-06-10,69.68784438850966,MODIS-Terra,Green/Red 500m
2024-06-10,2024-06-10,67.21491164295277,MODIS-Aqua,Green/Red 500m
2024-06-11,2024-06-11,40.021514371782054,MODIS-Aqua,Green/Red 500m
2024-06-11,2024-06-11,58.179090028990224,MODIS-Terra,Green/Red 500m
2024-06-12,2024-06-12,18.884093734620713,MODIS-Terra,Green/Red 500m
2024-06-12,2024-06-12,83.14866456573392,MODIS-Aqua,Green/Red 500m
2024-06-13,2024-06-13,62.16247652138874,MODIS-Terra,Green/Red 500m
2024-06-13,2024-06-13,70.96070618191422,MODIS-Aqua,Green/Red 500m
2024-06-18,2024-06-18,69.90126948354767,MODIS-Terra,Green/Red 500m
2024-06-18,2024-06-18,174.25266012114648,MODIS-Aqua,Green/Red 500m
2024-06-19,2024-06-19,46.15367656595212,MODIS-Aqua,Green/Red 500m
2024-06-19,2024-06-19,73.12177655166025,MODIS-Terra,Green/Red 500m
2024-06-20,2024-06-20,63.3192473141771,MODIS-Terra,Green/Red 500m
2024-06-20,2024-06-20,65.59105750842299,MODIS-Aqua,Green/Red 500m
2024-06-21,2024-06-21,15.120750229346415,MODIS-Aqua,Green/Red 500m
2024-06-21,2024-06-21,79.62180572683447,MODIS-Terra,Green/Red 500m
2024-06-22,2024-06-22,40.7886736741332,MODIS-Terra,Green/Red 500m
2024-06-22,2024-06-22,79.98899892898463,MODIS-Aqua,Green/Red 500m
2024-06-23,2024-06-23,51.39610652901089,MODIS-Aqua,Green/Red 500m
2024-06-23,2024-06-23,71.721039007955,MODIS-Terra,Green/Red 500m
2024-06-24,2024-06-24,16.470461060044826,MODIS-Terra,Green/Red 500m
2024-06-24,2024-06-24,77.72104756244617,MODIS-Aqua,Green/Red 500m
2024-06-25,2024-06-25,83.43140154535803,MODIS-Aqua,Green/Red 500m
2024-06-25,2024-06-25,70.29242822415121,MODIS-Terra,Green/Red 500m
2024-06-28,2024-06-28,52.18101190569999,MODIS-Aqua,Green/Red 500m
2024-06-28,2024-06-28,105.1532313596538,MODIS-Terra,Green/Red 500m
2024-07-01,2024-07-01,33.26442737087902,MODIS-Aqua,Green/Red 500m
2024-07-02,2024-07-02,67.11554712019654,MODIS-Terra,Green/Red 500m
2024-07-02,2024-07-02,66.75706768525569,MODIS-Aqua,Green/Red 500m
2024-07-03,2024-07-03,20.01990683819973,MODIS-Aqua,Green/Red 500m
2024-07-03,2024-07-03,108.21536304403291,MODIS-Terra,Green/Red 500m
2024-07-04,2024-07-04,110.82694832957735,MODIS-Terra,Green/Red 500m
2024-07-04,2024-07-04,80.30655076260801,MODIS-Aqua,Green/Red 500m
2024-07-05,2024-07-05,96.64918290875043,MODIS-Aqua,Green/Red 500m
2024-07-05,2024-07-05,95.42413762974823,MODIS-Terra,Green/Red 500m
2024-07-06,2024-07-06,48.175217199764404,MODIS-Terra,Green/Red 500m
2024-07-06,2024-07-06,69.6687972799069,MODIS-Aqua,Green/Red 500m
2024-07-07,2024-07-07,78.45889856446193,MODIS-Aqua,Green/Red 500m
2024-07-07,2024-07-07,86.35462887479021,MODIS-Terra,Green/Red 500m
2024-07-08,2024-07-08,83.5169780153507,MODIS-Terra,Green/Red 500m
2024-07-08,2024-07-08,27.09877646714105,MODIS-Aqua,Green/Red 500m
2024-07-09,2024-07-09,33.50801663924407,MODIS-Aqua,Green/Red 500m
2024-07-09,2024-07-09,74.21780538443684,MODIS-Terra,Green/Red 500m
2024-07-10,2024-07-10,38.42936321745013,MODIS-Aqua,Green/Red 500m
2024-07-10,2024-07-10,33.77442768696041,MODIS-Terra,Green/Red 500m
2024-07-11,2024-07-11,94.8553796490594,MODIS-Aqua,Green/Red 500m
2024-07-11,2024-07-11,21.756186952420936,MODIS-Terra,Green/Red 500m
2024-07-12,2024-07-12,47.94957447050371,MODIS-Terra,Green/Red 500m
2024-07-12,2024-07-12,73.00942659403758,MODIS-Aqua,Green/Red 500m
2024-07-13,2024-07-13,68.26174388346206,MODIS-Terra,Green/Red 500m
2024-07-13,2024-07-13,29.092550575076462,MODIS-Aqua,Green/Red 500m
2024-07-14,2024-07-14,56.22407618513742,MODIS-Aqua,Green/Red 500m
2024-07-14,2024-07-14,54.171624098887655,MODIS-Terra,Green/Red 500m
2024-07-15,2024-07-15,30.820890363526644,MODIS-Aqua,Green/Red 500m
2024-07-15,2024-07-15,45.71533079143325,MODIS-Terra,Green/Red 500m
2024-07-16,2024-07-16,80.26176338076891,MODIS-Terra,Green/Red 500m
2024-07-17,2024-07-17,69.57065240357947,MODIS-Aqua,Green/Red 500m
2024-07-18,2024-07-18,71.40789933900035,MODIS-Terra,Green/Red 500m
2024-07-18,2024-07-18,23.935365935275374,MODIS-Aqua,Green/Red 500m
2024-07-19,2024-07-19,76.4368642354526,MODIS-Terra,Green/Red 500m
2024-07-19,2024-07-19,49.623668154680104,MODIS-Aqua,Green/Red 500m
2024-07-20,2024-07-20,67.5176986063876,MODIS-Terra,Green/Red 500m
2024-07-20,2024-07-20,18.001589107096677,MODIS-Aqua,Green/Red 500m
2024-07-22,2024-07-22,34.53500453213965,MODIS-Terra,Green/Red 500m
2024-07-22,2024-07-22,56.431483035334075,MODIS-Aqua,Green/Red 500m
2024-07-23,2024-07-23,59.57714571797593,MODIS-Terra,Green/Red 500m
2024-07-23,2024-07-23,60.667259504237265,MODIS-Aqua,Green/Red 500m
2024-07-24,2024-07-24,49.037390814854405,MODIS-Aqua,Green/Red 500m
2024-07-25,2024-07-25,50.462645523815674,MODIS-Terra,Green/Red 500m
2024-07-25,2024-07-25,33.91684202903453,MODIS-Aqua,Green/Red 500m
2024-07-26,2024-07-26,51.04942219118164,MODIS-Aqua,Green/Red 500m
2024-07-27,2024-07-27,52.359898944702046,MODIS-Terra,Green/Red 500m
2024-07-31,2024-07-31,53.298821761723104,MODIS-Aqua,Green/Red 500m
2024-07-31,2024-07-31,79.21200449578801,MODIS-Terra,Green/Red 500m
2024-08-01,2024-08-01,53.247035161973685,MODIS-Terra,Green/Red 500m
2024-08-01,2024-08-01,41.07803934357944,MODIS-Aqua,Green/Red 500m
2024-08-04,2024-08-04,56.391678717484595,MODIS-Aqua,Green/Red 500m
2024-08-04,2024-08-04,74.96012305354544,MODIS-Terra,Green/Red 500m
2024-08-05,2024-08-05,57.360036431803614,MODIS-Terra,Green/Red 500m
2024-08-06,2024-08-06,44.30295826837461,MODIS-Aqua,Green/Red 500m
2024-08-06,2024-08-06,57.576379928970795,MODIS-Terra,Green/Red 500m
2024-08-07,2024-08-07,49.024669212182935,MODIS-Aqua,Green/Red 500m
2024-08-07,2024-08-07,99.11368911726926,MODIS-Terra,Green/Red 500m
2024-08-09,2024-08-09,64.53854461577106,MODIS-Terra,Green/Red 500m
2024-08-09,2024-08-09,46.467782544081125,MODIS-Aqua,Green/Red 500m
2024-08-10,2024-08-10,46.56808582173302,MODIS-Aqua,Green/Red 500m
2024-08-10,2024-08-10,37.44838287271266,MODIS-Terra,Green/Red 500m
2024-08-11,2024-08-11,32.00539449856339,MODIS-Aqua,Green/Red 500m
2024-08-13,2024-08-13,62.96952863732874,MODIS-Aqua,Green/Red 500m
2024-08-14,2024-08-14,55.33401304363812,MODIS-Aqua,Green/Red 500m
2024-08-16,2024-08-16,52.083799633575246,MODIS-Terra,Green/Red 500m
2024-08-16,2024-08-16,57.12683145501338,MODIS-Aqua,Green/Red 500m
2024-08-18,2024-08-18,58.21586142346304,MODIS-Terra,Green/Red 500m
2024-08-18,2024-08-18,27.439754536170508,MODIS-Aqua,Green/Red 500m
2024-08-19,2024-08-19,50.13084039566751,MODIS-Aqua,Green/Red 500m
2024-08-20,2024-08-20,14.565948734070412,MODIS-Aqua,Green/Red 500m
2024-08-21,2024-08-21,29.58855726632296,MODIS-Aqua,Green/Red 500m
2024-08-25,2024-08-25,65.95113481546692,MODIS-Aqua,Green/Red 500m
2024-08-25,2024-08-25,52.18272622414595,MODIS-Terra,Green/Red 500m
2024-08-26,2024-08-26,68.1243356250616,MODIS-Aqua,Green/Red 500m
2024-08-26,2024-08-26,75.80157772669573,MODIS-Terra,Green/Red 500m
2024-08-27,2024-08-27,39.60621670937704,MODIS-Aqua,Green/Red 500m
2024-08-28,2024-08-28,31.9131118200575,MODIS-Aqua,Green/Red 500m
2024-08-28,2024-08-28,57.061313747815525,MODIS-Terra,Green/Red 500m
2024-08-29,2024-08-29,73.51039048180178,MODIS-Terra,Green/Red 500m
2024-08-29,2024-08-29,49.459648024256204,MODIS-Aqua,Green/Red 500m
2024-08-30,2024-08-30,57.674341491264414,MODIS-Aqua,Green/Red 500m
2024-08-30,2024-08-30,43.77881728072457,MODIS-Terra,Green/Red 500m
2024-08-31,2024-08-31,49.84910533667583,MODIS-Aqua,Green/Red 500m
2024-08-31,2024-08-31,60.24160165232063,MODIS-Terra,Green/Red 500m
2024-09-02,2024-09-02,37.13745545719264,MODIS-Terra,Green/Red 500m
2024-09-03,2024-09-03,52.72877460765312,MODIS-Terra,Green/Red 500m
2024-09-03,2024-09-03,45.58160504420561,MODIS-Aqua,Green/Red 500m
2024-09-05,2024-09-05,27.931347923949765,MODIS-Terra,Green/Red 500m
2024-09-05,2024-09-05,38.713851539358,MODIS-Aqua,Green/Red 500m
2024-09-06,2024-09-06,32.418906396508106,MODIS-Aqua,Green/Red 500m
2024-09-08,2024-09-08,39.90152251892456,MODIS-Terra,Green/Red 500m
2024-09-08,2024-09-08,31.570511834400293,MODIS-Aqua,Green/Red 500m
2024-09-10,2024-09-10,15.220387784802943,MODIS-Aqua,Green/Red 500m
2024-09-10,2024-09-10,58.628513759699054,MODIS-Terra,Green/Red 500m
2024-09-13,2024-09-13,39.644295085771034,MODIS-Aqua,Green/Red 500m
2024-09-14,2024-09-14,49.54657939151807,MODIS-Terra,Green/Red 500m
2024-09-16,2024-09-16,20.575383284631922,MODIS-Terra,Green/Red 500m
2024-09-18,2024-09-18,19.917686639352052,MODIS-Aqua,Green/Red 500m
2024-09-18,2024-09-18,64.9192221548288,MODIS-Terra,Green/Red 500m
2024-09-19,2024-09-19,30.699075639106923,MODIS-Aqua,Green/Red 500m
2024-09-20,2024-09-20,53.909284472050146,MODIS-Terra,Green/Red 500m
2024-09-20,2024-09-20,12.0046580349241,MODIS-Aqua,Green/Red 500m
2024-09-21,2024-09-21,36.59262815553442,MODIS-Terra,Green/Red 500m
2024-09-21,2024-09-21,46.494600580915474,MODIS-Aqua,Green/Red 500m
2024-09-22,2024-09-22,55.44082941150937,MODIS-Terra,Green/Red 500m
2024-09-24,2024-09-24,55.76420185401973,MODIS-Terra,Green/Red 500m
2024-09-24,2024-09-24,58.36343177308408,MODIS-Aqua,Green/Red 500m
2024-09-26,2024-09-26,58.781151416447436,MODIS-Aqua,Green/Red 500m
2024-09-27,2024-09-27,44.53480458465442,MODIS-Terra,Green/Red 500m
2024-09-27,2024-09-27,34.22211415611402,MODIS-Aqua,Green/Red 500m
2024-09-28,2024-09-28,54.566784318970186,MODIS-Terra,Green/Red 500m
2024-09-28,2024-09-28,73.68433291215439,MODIS-Aqua,Green/Red 500m
2024-09-29,2024-09-29,54.93147513298508,MODIS-Aqua,Green/Red 500m
2024-09-29,2024-09-29,49.55104898586288,MODIS-Terra,Green/Red 500m
2024-09-30,2024-09-30,21.40773762238763,MODIS-Terra,Green/Red 500m
2024-09-30,2024-09-30,34.35856501207815,MODIS-Aqua,Green/Red 500m
2024-10-01,2024-10-01,46.70062297073304,MODIS-Terra,Green/Red 500m
2024-10-01,2024-10-01,62.50851070387555,MODIS-Aqua,Green/Red 500m
2024-10-02,2024-10-02,38.01402240609124,MODIS-Terra,Green/Red 500m
2024-10-02,2024-10-02,28.69120730709311,MODIS-Aqua,Green/Red 500m
2024-10-03,2024-10-03,45.99550222287508,MODIS-Terra,Green/Red 500m
2024-10-03,2024-10-03,53.36992982972219,MODIS-Aqua,Green/Red 500m
2024-10-05,2024-10-05,51.29311183726977,MODIS-Terra,Green/Red 500m
2024-10-06,2024-10-06,50.69488199350948,MODIS-Terra,Green/Red 500m
2024-10-07,2024-10-07,58.628513759699054,MODIS-Terra,Green/Red 500m
2024-10-07,2024-10-07,33.12260898471188,MODIS-Aqua,Green/Red 500m
2024-10-08,2024-10-08,39.158819513150235,MODIS-Terra,Green/Red 500m
2024-10-08,2024-10-08,71.985623242984,MODIS-Aqua,Green/Red 500m
2024-10-12,2024-10-12,51.38459517347545,MODIS-Terra,Green/Red 500m
2024-10-13,2024-10-13,32.32147905242297,MODIS-Aqua,Green/Red 500m
2024-10-13,2024-10-13,31.31923445961801,MODIS-Terra,Green/Red 500m
2024-10-14,2024-10-14,32.616217608326465,MODIS-Aqua,Green/Red 500m
2024-10-14,2024-10-14,41.684902826379215,MODIS-Terra,Green/Red 500m
2024-10-25,2024-10-25,61.78787212102217,MODIS-Aqua,Green/Red 500m
2024-11-07,2024-11-07,16.975031793160976,MODIS-Terra,Green/Red 500m
2024-11-07,2024-11-07,17.82813306998021,MODIS-Aqua,Green/Red 500m
2024-11-27,2024-11-27,12.29448123271096,MODIS-Aqua,Green/Red 500m
2024-11-28,2024-11-28,8.793753626255024,MODIS-Aqua,Green/Red 500m
2024-11-29,2024-11-29,12.319061528236121,MODIS-Aqua,Green/Red 500m
2024-11-29,2024-11-29,14.699935766096633,MODIS-Terra,Green/Red 500m
2024-11-30,2024-11-30,14.01294164313143,MODIS-Aqua,Green/Red 500m
2024-12-01,2024-12-01,13.597012237244876,MODIS-Aqua,Green/Red 500m
2024-12-02,2024-12-02,13.069925060951965,MODIS-Aqua,Green/Red 500m
2024-12-03,2024-12-03,8.704765207437179,MODIS-Aqua,Green/Red 500m
2024-12-03,2024-12-03,14.581729008995422,MODIS-Terra,Green/Red 500m
2024-12-04,2024-12-04,10.410871845016088,MODIS-Aqua,Green/Red 500m
2024-12-04,2024-12-04,11.029099229472342,MODIS-Terra,Green/Red 500m
2024-12-05,2024-12-05,11.278831231951953,MODIS-Terra,Green/Red 500m
2024-12-05,2024-12-05,13.294341214326579,MODIS-Aqua,Green/Red 500m
2024-12-09,2024-12-09,12.380191133037961,MODIS-Aqua,Green/Red 500m
2025-01-06,2025-01-06,93.2644883423176,MODIS-Terra,Green/Red 500m
2025-01-06,2025-01-06,46.0543732784609,MODIS-Aqua,Green/Red 500m
2025-01-09,2025-01-09,24.43871288989003,MODIS-Aqua,Green/Red 500m
2025-01-09,2025-01-09,35.23582047765038,MODIS-Terra,Green/Red 500m
2025-01-15,2025-01-15,13.452256253797069,MODIS-Terra,Green/Red 500m
2025-01-15,2025-01-15,54.14275215288414,MODIS-Aqua,Green/Red 500m
2025-01-16,2025-01-16,18.843514501175303,MODIS-Terra,Green/Red 500m
2025-01-16,2025-01-16,9.151527450049466,MODIS-Aqua,Green/Red 500m
2025-01-17,2025-01-17,24.704965908667248,MODIS-Aqua,Green/Red 500m
2025-01-18,2025-01-18,9.474096855264905,MODIS-Terra,Green/Red 500m
2025-01-18,2025-01-18,26.382288532359645,MODIS-Aqua,Green/Red 500m
2025-01-19,2025-01-19,18.047065700943666,MODIS-Terra,Green/Red 500m
2025-01-19,2025-01-19,8.42606092475506,MODIS-Aqua,Green/Red 500m
2025-01-20,2025-01-20,13.667478098375023,MODIS-Terra,Green/Red 500m
2025-01-20,2025-01-20,17.986327759291317,MODIS-Aqua,Green/Red 500m
2025-01-21,2025-01-21,11.169271375956068,MODIS-Aqua,Green/Red 500m
2025-01-22,2025-01-22,12.167851789351147,MODIS-Terra,Green/Red 500m
2025-01-22,2025-01-22,12.658380401953057,MODIS-Aqua,Green/Red 500m
2025-01-24,2025-01-24,10.694554997285302,MODIS-Aqua,Green/Red 500m
2025-01-24,2025-01-24,8.332235839688723,MODIS-Terra,Green/Red 500m
2025-01-25,2025-01-25,15.952263725698794,MODIS-Aqua,Green/Red 500m
2025-01-25,2025-01-25,10.898942147811098,MODIS-Terra,Green/Red 500m
2025-01-26,2025-01-26,15.040176877051017,MODIS-Terra,Green/Red 500m
2025-01-26,2025-01-26,19.947384257683467,MODIS-Aqua,Green/Red 500m
2025-01-27,2025-01-27,14.70064509819017,MODIS-Terra,Green/Red 500m
2025-01-27,2025-01-27,9.544422679230397,MODIS-Aqua,Green/Red 500m
2025-01-28,2025-01-28,13.594112690138084,MODIS-Terra,Green/Red 500m
2025-01-28,2025-01-28,9.305550629998413,MODIS-Aqua,Green/Red 500m
2025-01-29,2025-01-29,8.379082820747161,MODIS-Terra,Green/Red 500m
2025-01-29,2025-01-29,7.022511325268678,MODIS-Aqua,Green/Red 500m
2025-02-11,2025-02-11,31.829040184217625,MODIS-Aqua,Green/Red 500m
2025-02-12,2025-02-12,11.991373914047713,MODIS-Terra,Green/Red 500m
2025-02-26,2025-02-26,32.15465540961828,MODIS-Terra,Green/Red 500m
2025-02-27,2025-02-27,43.66433202215007,MODIS-Terra,Green/Red 500m
2025-02-27,2025-02-27,25.017458093102263,MODIS-Aqua,Green/Red 500m
2025-02-28,2025-02-28,45.017186091234926,MODIS-Terra,Green/Red 500m
2025-02-28,2025-02-28,24.992273243468393,MODIS-Aqua,Green/Red 500m
2025-03-01,2025-03-01,44.18892498360723,MODIS-Terra,Green/Red 500m
2025-03-01,2025-03-01,29.12213312550268,MODIS-Aqua,Green/Red 500m
2025-03-05,2025-03-05,44.44264285068055,MODIS-Terra,Green/Red 500m
2025-03-06,2025-03-06,50.67853861689874,MODIS-Terra,Green/Red 500m
2025-03-06,2025-03-06,31.552582093050116,MODIS-Aqua,Green/Red 500m
2025-03-07,2025-03-07,29.350140741898052,MODIS-Aqua,Green/Red 500m
2025-03-07,2025-03-07,25.434036395442117,MODIS-Terra,Green/Red 500m
2025-03-08,2025-03-08,16.765471262066285,MODIS-Aqua,Green/Red 500m
2025-04-04,2025-04-04,32.727255233816756,MODIS-Terra,Green/Red 500m
2025-04-04,2025-04-04,38.573920144147934,MODIS-Aqua,Green/Red 500m
2025-04-05,2025-04-05,22.266523626207537,MODIS-Aqua,Green/Red 500m
2025-04-13,2025-04-13,50.18248758450382,MODIS-Terra,Green/Red 500m
2025-04-13,2025-04-13,44.3709224835263,MODIS-Aqua,Green/Red 500m
2025-04-14,2025-04-14,74.85064324278014,MODIS-Terra,Green/Red 500m
2025-04-14,2025-04-14,51.46664488098254,MODIS-Aqua,Green/Red 500m
2025-04-15,2025-04-15,30.968689358771897,MODIS-Aqua,Green/Red 500m
2025-04-16,2025-04-16,47.13811322828307,MODIS-Terra,Green/Red 500m
2025-04-17,2025-04-17,46.285696043732536,MODIS-Terra,Green/Red 500m
2025-04-17,2025-04-17,40.27511173598795,MODIS-Aqua,Green/Red 500m
2025-04-18,2025-04-18,60.29691379090425,MODIS-Terra,Green/Red 500m
2025-04-18,2025-04-18,66.05303230934503,MODIS-Aqua,Green/Red 500m
2025-04-19,2025-04-19,43.70168291940787,MODIS-Aqua,Green/Red 500m
2025-04-22,2025-04-22,61.977057688735826,MODIS-Terra,Green/Red 500m
2025-04-22,2025-04-22,40.23771113054327,MODIS-Aqua,Green/Red 500m
2025-04-23,2025-04-23,38.93371890796543,MODIS-Aqua,Green/Red 500m
2025-04-23,2025-04-23,41.77879010081025,MODIS-Terra,Green/Red 500m
2025-04-26,2025-04-26,18.930636222997666,MODIS-Aqua,Green/Red 500m
2025-04-30,2025-04-30,30.42977916679383,MODIS-Aqua,Green/Red 500m
2025-04-30,2025-04-30,31.8700883075877,MODIS-Terra,Green/Red 500m
2025-05-01,2025-05-01,25.058555058523368,MODIS-Aqua,Green/Red 500m
2025-05-01,2025-05-01,43.22131821690529,MODIS-Terra,Green/Red 500m
2025-05-02,2025-05-02,16.715513621652235,MODIS-Terra,Green/Red 500m
2025-05-02,2025-05-02,37.7072024774892,MODIS-Aqua,Green/Red 500m
2025-05-04,2025-05-04,71.54836332447562,MODIS-Terra,Green/Red 500m
2025-05-04,2025-05-04,63.02432642862219,MODIS-Aqua,Green/Red 500m
2025-05-05,2025-05-05,77.34302328415676,MODIS-Terra,Green/Red 500m
2025-05-05,2025-05-05,82.06426562966197,MODIS-Aqua,Green/Red 500m
2025-05-06,2025-05-06,36.309413969411004,MODIS-Terra,Green/Red 500m
2025-05-06,2025-05-06,53.045791959396084,MODIS-Aqua,Green/Red 500m
2025-05-07,2025-05-07,33.03359553942986,MODIS-Terra,Green/Red 500m
2025-05-08,2025-05-08,43.911472933180576,MODIS-Aqua,Green/Red 500m
2025-05-08,2025-05-08,39.49776717606987,MODIS-Terra,Green/Red 500m
2025-05-09,2025-05-09,43.36686514437133,MODIS-Terra,Green/Red 500m
2025-05-09,2025-05-09,49.569184344268486,MODIS-Aqua,Green/Red 500m
2025-05-10,2025-05-10,23.55751123236559,MODIS-Terra,Green/Red 500m
2025-05-21,2025-05-21,26.20089474786805,MODIS-Terra,Green/Red 500m
2025-05-24,2025-05-24,50.37617007648414,MODIS-Terra,Green/Red 500m
2025-05-24,2025-05-24,28.151402888166203,MODIS-Aqua,Green/Red 500m
2025-05-27,2025-05-27,55.921834643821896,MODIS-Terra,Green/Red 500m
2025-05-27,2025-05-27,50.53639510273341,MODIS-Aqua,Green/Red 500m
2025-05-28,2025-05-28,38.321322714370595,MODIS-Aqua,Green/Red 500m
2025-05-28,2025-05-28,45.132878485866144,MODIS-Terra,Green/Red 500m
2025-05-30,2025-05-30,66.27520600432072,MODIS-Aqua,Green/Red 500m
2025-05-30,2025-05-30,76.02007119584412,MODIS-Terra,Green/Red 500m
2025-05-31,2025-05-31,11.495701530607045,MODIS-Aqua,Green/Red 500m
2025-05-31,2025-05-31,48.67820923090992,MODIS-Terra,Green/Red 500m
2025-06-01,2025-06-01,45.92619578302877,MODIS-Aqua,Green/Red 500m
2025-06-01,2025-06-01,16.292265743033514,MODIS-Terra,Green/Red 500m
2025-06-02,2025-06-02,52.903990615618284,MODIS-Aqua,Green/Red 500m
2025-06-02,2025-06-02,52.9084589156034,MODIS-Terra,Green/Red 500m
2025-06-03,2025-06-03,33.196234054466785,MODIS-Terra,Green/Red 500m
2025-06-03,2025-06-03,13.616936402927616,MODIS-Aqua,Green/Red 500m
2025-06-05,2025-06-05,19.934114943815636,MODIS-Aqua,Green/Red 500m
2025-06-05,2025-06-05,42.19889361210792,MODIS-Terra,Green/Red 500m
2025-06-07,2025-06-07,72.58782336368272,MODIS-Aqua,Green/Red 500m
2025-06-07,2025-06-07,59.37259784734935,MODIS-Terra,Green/Red 500m
2025-06-08,2025-06-08,85.64696442524402,MODIS-Terra,Green/Red 500m
2025-06-08,2025-06-08,25.016382980842867,MODIS-Aqua,Green/Red 500m
2025-06-09,2025-06-09,58.98172519004877,MODIS-Aqua,Green/Red 500m
2025-06-09,2025-06-09,87.98856789515064,MODIS-Terra,Green/Red 500m
2025-06-10,2025-06-10,29.911278762635604,MODIS-Aqua,Green/Red 500m
2025-06-10,2025-06-10,51.617907811974064,MODIS-Terra,Green/Red 500m
2025-06-11,2025-06-11,23.657519233675693,MODIS-Aqua,Green/Red 500m
2025-06-12,2025-06-12,46.034710127666294,MODIS-Aqua,Green/Red 500m
2025-06-12,2025-06-12,31.0061446016648,MODIS-Terra,Green/Red 500m
2025-06-14,2025-06-14,38.60554327734986,MODIS-Terra,Green/Red 500m
2025-06-14,2025-06-14,54.102460947955365,MODIS-Aqua,Green/Red 500m
2025-06-15,2025-06-15,52.141098765592986,MODIS-Terra,Green/Red 500m
2025-06-15,2025-06-15,28.365368500235846,MODIS-Aqua,Green/Red 500m
2025-06-16,2025-06-16,44.2374990615873,MODIS-Aqua,Green/Red 500m
2025-06-17,2025-06-17,52.37959737473764,MODIS-Terra,Green/Red 500m
2025-06-17,2025-06-17,50.36407759731891,MODIS-Aqua,Green/Red 500m
2025-06-23,2025-06-23,51.84963003573572,MODIS-Terra,Green/Red 500m
2025-06-24,2025-06-24,52.61073161596691,MODIS-Terra,Green/Red 500m
2025-06-25,2025-06-25,58.8911036894006,MODIS-Terra,Green/Red 500m
2025-06-28,2025-06-28,12.002179390649925,MODIS-Aqua,Green/Red 500m
2025-06-29,2025-06-29,143.94264314541564,MODIS-Terra,Green/Red 500m
2025-06-29,2025-06-29,65.96121814346186,MODIS-Aqua,Green/Red 500m
2025-06-30,2025-06-30,79.63742920107798,MODIS-Terra,Green/Red 500m
2025-06-30,2025-06-30,48.22872962208871,MODIS-Aqua,Green/Red 500m
2025-07-01,2025-07-01,43.76754139009606,MODIS-Aqua,Green/Red 500m
2025-07-02,2025-07-02,56.002434691634456,MODIS-Terra,Green/Red 500m
2025-07-02,2025-07-02,54.52646567750557,MODIS-Aqua,Green/Red 500m
2025-07-03,2025-07-03,31.50377445022557,MODIS-Aqua,Green/Red 500m
2025-07-03,2025-07-03,25.914978202646484,MODIS-Terra,Green/Red 500m
2025-07-04,2025-07-04,50.92761966259951,MODIS-Aqua,Green/Red 500m
2025-07-05,2025-07-05,45.51219696666395,MODIS-Aqua,Green/Red 500m
2025-07-05,2025-07-05,74.62631366629638,MODIS-Terra,Green/Red 500m
2025-07-06,2025-07-06,17.748970817885333,MODIS-Aqua,Green/Red 500m
2025-07-06,2025-07-06,93.21804985216009,MODIS-Terra,Green/Red 500m
2025-07-07,2025-07-07,52.702590323080976,MODIS-Aqua,Green/Red 500m
2025-07-07,2025-07-07,58.20845898474231,MODIS-Terra,Green/Red 500m
2025-07-08,2025-07-08,24.175072651209792,MODIS-Aqua,Green/Red 500m
2025-07-08,2025-07-08,95.12965421056815,MODIS-Terra,Green/Red 500m
2025-07-09,2025-07-09,59.98688143991939,MODIS-Aqua,Green/Red 500m
2025-07-09,2025-07-09,89.87027681563939,MODIS-Terra,Green/Red 500m
2025-07-10,2025-07-10,71.72316849964702,MODIS-Terra,Green/Red 500m
2025-07-10,2025-07-10,61.526556130952514,MODIS-Aqua,Green/Red 500m
2025-07-11,2025-07-11,15.066727597061158,MODIS-Aqua,Green/Red 500m
2025-07-11,2025-07-11,20.576034165619987,MODIS-Terra,Green/Red 500m
2025-07-12,2025-07-12,55.18031507646085,MODIS-Terra,Green/Red 500m
2025-07-12,2025-07-12,56.27344575190364,MODIS-Aqua,Green/Red 500m
2025-07-13,2025-07-13,71.79407506539621,MODIS-Terra,Green/Red 500m
2025-07-13,2025-07-13,45.09031807252603,MODIS-Aqua,Green/Red 500m
2025-07-14,2025-07-14,58.06064690591105,MODIS-Terra,Green/Red 500m
