datetime,date,chlorophyll_ugL,sensor,method
2025-03-26,2025-03-26,25.473336572162037,MODIS-Terra,NIR/Red 500m
2025-03-29,2025-03-29,35.35809466482277,MODIS-Terra,NIR/Red 500m
2025-04-02,2025-04-02,16.88820404158667,MODIS-Terra,NIR/Red 500m
2025-04-03,2025-04-03,32.74867382246203,MODIS-Terra,NIR/Red 500m
2025-04-04,2025-04-04,19.99414552906006,MODIS-Terra,NIR/Red 500m
2025-04-10,2025-04-10,26.977937740304085,MODIS-Terra,NIR/Red 500m
2025-04-12,2025-04-12,39.71532190675824,MODIS-Terra,NIR/Red 500m
2025-04-13,2025-04-13,35.563626254840706,MODIS-Terra,NIR/Red 500m
2025-04-14,2025-04-14,18.30592116793969,MODIS-Terra,NIR/Red 500m
2025-04-16,2025-04-16,29.992703558593146,MODIS-Terra,NIR/Red 500m
2025-04-17,2025-04-17,52.89866181337683,MODIS-Terra,NIR/Red 500m
2025-04-18,2025-04-18,31.317269777102396,MODIS-Terra,NIR/Red 500m
2025-04-20,2025-04-20,20.789242999874062,MODIS-Terra,NIR/Red 500m
2025-04-21,2025-04-21,30.818995516269606,MODIS-Terra,NIR/Red 500m
2025-04-22,2025-04-22,58.45374423610818,MODIS-Terra,NIR/Red 500m
2025-04-23,2025-04-23,34.82937368456682,MODIS-Terra,NIR/Red 500m
2025-04-27,2025-04-27,63.215737353073585,MODIS-Terra,NIR/Red 500m
2025-04-28,2025-04-28,27.554406778764058,MODIS-Terra,NIR/Red 500m
2025-04-30,2025-04-30,46.871567942981564,MODIS-Terra,NIR/Red 500m
2025-05-01,2025-05-01,44.89915794231481,MODIS-Terra,NIR/Red 500m
2025-05-02,2025-05-02,38.36213344856642,MODIS-Terra,NIR/Red 500m
2025-05-04,2025-05-04,30.506279150007863,MODIS-Terra,NIR/Red 500m
2025-05-05,2025-05-05,52.256356641828795,MODIS-Terra,NIR/Red 500m
2025-05-06,2025-05-06,40.05494976028356,MODIS-Terra,NIR/Red 500m
2025-05-08,2025-05-08,37.90856585451869,MODIS-Terra,NIR/Red 500m
2025-05-10,2025-05-10,30.09201343358389,MODIS-Terra,NIR/Red 500m
2025-05-13,2025-05-13,63.311386802141925,MODIS-Terra,NIR/Red 500m
2025-05-15,2025-05-15,45.190139928807675,MODIS-Terra,NIR/Red 500m
2025-05-16,2025-05-16,39.757291095674894,MODIS-Terra,NIR/Red 500m
2025-05-17,2025-05-17,82.92150006717705,MODIS-Terra,NIR/Red 500m
2025-05-18,2025-05-18,70.16716153917052,MODIS-Terra,NIR/Red 500m
2025-05-20,2025-05-20,33.83990701933267,MODIS-Terra,NIR/Red 500m
2025-05-21,2025-05-21,27.133257255296044,MODIS-Terra,NIR/Red 500m
2025-05-24,2025-05-24,54.636025197486376,MODIS-Terra,NIR/Red 500m
2025-05-25,2025-05-25,53.03105063876414,MODIS-Terra,NIR/Red 500m
2025-05-26,2025-05-26,37.264094095475606,MODIS-Terra,NIR/Red 500m
2025-05-27,2025-05-27,175.7663117186007,MODIS-Terra,NIR/Red 500m
2025-05-28,2025-05-28,66.11440637684363,MODIS-Terra,NIR/Red 500m
2025-05-31,2025-05-31,46.56791525586805,MODIS-Terra,NIR/Red 500m
2025-06-01,2025-06-01,80.7734237860135,MODIS-Terra,NIR/Red 500m
2025-06-02,2025-06-02,27.966278602934704,MODIS-Terra,NIR/Red 500m
2025-06-03,2025-06-03,61.07021706970497,MODIS-Terra,NIR/Red 500m
2025-06-04,2025-06-04,69.57432710395382,MODIS-Terra,NIR/Red 500m
2025-06-05,2025-06-05,38.5457602242136,MODIS-Terra,NIR/Red 500m
2025-06-07,2025-06-07,41.05007545961454,MODIS-Terra,NIR/Red 500m
2025-06-08,2025-06-08,32.52850237931267,MODIS-Terra,NIR/Red 500m
2025-06-09,2025-06-09,47.36198259431811,MODIS-Terra,NIR/Red 500m
2025-06-10,2025-06-10,55.48927728772727,MODIS-Terra,NIR/Red 500m
2025-06-11,2025-06-11,71.45834774383924,MODIS-Terra,NIR/Red 500m
2025-06-12,2025-06-12,53.833396302385324,MODIS-Terra,NIR/Red 500m
2025-06-14,2025-06-14,72.91400812333467,MODIS-Terra,NIR/Red 500m
2025-06-16,2025-06-16,70.23617044386957,MODIS-Terra,NIR/Red 500m
2025-06-17,2025-06-17,110.49303298665706,MODIS-Terra,NIR/Red 500m
2025-06-18,2025-06-18,212.84720316776287,MODIS-Terra,NIR/Red 500m
2025-06-19,2025-06-19,73.36562234772099,MODIS-Terra,NIR/Red 500m
2025-06-21,2025-06-21,81.72403482362989,MODIS-Terra,NIR/Red 500m
2025-06-23,2025-06-23,80.25861357667657,MODIS-Terra,NIR/Red 500m
2025-06-24,2025-06-24,81.4540357794907,MODIS-Terra,NIR/Red 500m
2025-06-25,2025-06-25,51.628034248079196,MODIS-Terra,NIR/Red 500m
2025-06-26,2025-06-26,66.55117778075024,MODIS-Terra,NIR/Red 500m
2025-06-27,2025-06-27,100.45549891643138,MODIS-Terra,NIR/Red 500m
2025-06-28,2025-06-28,76.87562163645015,MODIS-Terra,NIR/Red 500m
2025-06-29,2025-06-29,63.845211508965704,MODIS-Terra,NIR/Red 500m
2025-06-30,2025-06-30,44.209602550469604,MODIS-Terra,NIR/Red 500m
2025-07-02,2025-07-02,425.60071826568816,MODIS-Terra,NIR/Red 500m
2025-07-03,2025-07-03,81.70098042986518,MODIS-Terra,NIR/Red 500m
2025-07-05,2025-07-05,96.69700436447197,MODIS-Terra,NIR/Red 500m
2025-07-07,2025-07-07,77.06979369013062,MODIS-Terra,NIR/Red 500m
2025-07-09,2025-07-09,82.64448608473315,MODIS-Terra,NIR/Red 500m
2025-07-10,2025-07-10,26.83210133621345,MODIS-Terra,NIR/Red 500m
2025-07-11,2025-07-11,69.39540601104032,MODIS-Terra,NIR/Red 500m
2025-07-12,2025-07-12,68.61795049961717,MODIS-Terra,NIR/Red 500m
2025-07-14,2025-07-14,68.60623588904596,MODIS-Terra,NIR/Red 500m
2025-07-16,2025-07-16,164.92423451789963,MODIS-Terra,NIR/Red 500m
2025-07-17,2025-07-17,58.54970563690746,MODIS-Terra,NIR/Red 500m
2025-07-18,2025-07-18,57.263792581420006,MODIS-Terra,NIR/Red 500m
2025-07-19,2025-07-19,60.808671717789785,MODIS-Terra,NIR/Red 500m
2025-07-20,2025-07-20,61.47526686793151,MODIS-Terra,NIR/Red 500m
2025-07-21,2025-07-21,63.03315200635208,MODIS-Terra,NIR/Red 500m
2025-07-22,2025-07-22,75.04558672115941,MODIS-Terra,NIR/Red 500m
2025-07-24,2025-07-24,65.84226578497413,MODIS-Terra,NIR/Red 500m
2025-07-25,2025-07-25,48.0898889779598,MODIS-Terra,NIR/Red 500m
2025-07-26,2025-07-26,66.71640672376334,MODIS-Terra,NIR/Red 500m
2025-07-27,2025-07-27,41.30983452216631,MODIS-Terra,NIR/Red 500m
2025-07-28,2025-07-28,80.88259238214677,MODIS-Terra,NIR/Red 500m
2025-07-29,2025-07-29,59.703613112667206,MODIS-Terra,NIR/Red 500m
2025-07-30,2025-07-30,43.42401158693585,MODIS-Terra,NIR/Red 500m
2025-08-01,2025-08-01,81.31846237058457,MODIS-Terra,NIR/Red 500m
2025-08-02,2025-08-02,78.82044285491513,MODIS-Terra,NIR/Red 500m
2025-08-03,2025-08-03,65.40767606171838,MODIS-Terra,NIR/Red 500m
2025-08-04,2025-08-04,83.41085059015194,MODIS-Terra,NIR/Red 500m
2025-08-05,2025-08-05,104.40370890110597,MODIS-Terra,NIR/Red 500m
2025-08-09,2025-08-09,64.68082727323598,MODIS-Terra,NIR/Red 500m
2025-08-10,2025-08-10,55.41639673393371,MODIS-Terra,NIR/Red 500m
2025-08-11,2025-08-11,42.258077563319375,MODIS-Terra,NIR/Red 500m
2025-08-13,2025-08-13,52.44558036371672,MODIS-Terra,NIR/Red 500m
2025-08-14,2025-08-14,82.33928433333823,MODIS-Terra,NIR/Red 500m
2025-08-15,2025-08-15,104.03709058094125,MODIS-Terra,NIR/Red 500m
