datetime,date,chlorophyll_ugL,sensor,method
2023-10-29,2023-10-29,7.551511521380214,MODIS-Aqua,NIR/Red 500m
2023-10-30,2023-10-30,8.644908368555726,MODIS-Terra,NIR/Red 500m
2023-10-30,2023-10-30,4.040782809624585,MODIS-Aqua,NIR/Red 500m
2023-10-31,2023-10-31,7.60551084997602,MODIS-Terra,NIR/Red 500m
2023-10-31,2023-10-31,7.229107277135268,MODIS-Aqua,NIR/Red 500m
2023-11-03,2023-11-03,21.458438974386436,MODIS-Terra,NIR/Red 500m
2023-11-06,2023-11-06,31.495148819243997,MODIS-Terra,NIR/Red 500m
2023-11-08,2023-11-08,16.616123477914552,MODIS-Aqua,NIR/Red 500m
2023-11-11,2023-11-11,9.76866742142284,MODIS-Aqua,NIR/Red 500m
2023-11-11,2023-11-11,11.821895408757332,MODIS-Terra,NIR/Red 500m
2023-11-16,2023-11-16,10.401141857277352,MODIS-Terra,NIR/Red 500m
2023-11-17,2023-11-17,9.254251274815685,MODIS-Aqua,NIR/Red 500m
2023-11-20,2023-11-20,9.294313275593733,MODIS-Terra,NIR/Red 500m
2023-11-20,2023-11-20,4.590402084267095,MODIS-Aqua,NIR/Red 500m
2023-11-21,2023-11-21,1.5541398156786266,MODIS-Aqua,NIR/Red 500m
2023-11-21,2023-11-21,4.844194516280867,MODIS-Terra,NIR/Red 500m
2023-11-23,2023-11-23,34.68466352063851,MODIS-Aqua,NIR/Red 500m
2023-11-24,2023-11-24,7.67429900177667,MODIS-Terra,NIR/Red 500m
2023-11-24,2023-11-24,8.15747457058815,MODIS-Aqua,NIR/Red 500m
2023-11-25,2023-11-25,2.9413042789352475,MODIS-Aqua,NIR/Red 500m
2023-11-25,2023-11-25,7.355409438796185,MODIS-Terra,NIR/Red 500m
2023-11-26,2023-11-26,3.5899954512097185,MODIS-Aqua,NIR/Red 500m
2023-11-26,2023-11-26,7.143680858876206,MODIS-Terra,NIR/Red 500m
2023-11-27,2023-11-27,8.303686722945605,MODIS-Aqua,NIR/Red 500m
2023-11-27,2023-11-27,10.239073963895073,MODIS-Terra,NIR/Red 500m
2023-11-28,2023-11-28,7.9029862586290065,MODIS-Terra,NIR/Red 500m
2023-11-28,2023-11-28,4.197550475236061,MODIS-Aqua,NIR/Red 500m
2023-11-29,2023-11-29,10.37993048313583,MODIS-Terra,NIR/Red 500m
2023-12-12,2023-12-12,15.126208974060056,MODIS-Terra,NIR/Red 500m
2023-12-12,2023-12-12,14.11694923811073,MODIS-Aqua,NIR/Red 500m
2023-12-15,2023-12-15,11.49944658078262,MODIS-Terra,NIR/Red 500m
2023-12-16,2023-12-16,8.073405792290936,MODIS-Terra,NIR/Red 500m
2023-12-16,2023-12-16,7.202578311177628,MODIS-Aqua,NIR/Red 500m
2023-12-23,2023-12-23,7.796019798986952,MODIS-Terra,NIR/Red 500m
2023-12-30,2023-12-30,43.83994655103111,MODIS-Terra,NIR/Red 500m
2024-01-03,2024-01-03,13.839950048563727,MODIS-Terra,NIR/Red 500m
2024-01-05,2024-01-05,12.926666654530612,MODIS-Terra,NIR/Red 500m
2024-01-05,2024-01-05,11.932438288051648,MODIS-Aqua,NIR/Red 500m
2024-01-06,2024-01-06,19.827467096418026,MODIS-Aqua,NIR/Red 500m
2024-01-14,2024-01-14,43.788741955949206,MODIS-Terra,NIR/Red 500m
2024-01-23,2024-01-23,14.850839443908937,MODIS-Terra,NIR/Red 500m
2024-01-25,2024-01-25,7.374356285143776,MODIS-Terra,NIR/Red 500m
2024-01-28,2024-01-28,15.626887230395148,MODIS-Terra,NIR/Red 500m
2024-01-29,2024-01-29,12.913904290320893,MODIS-Aqua,NIR/Red 500m
2024-01-30,2024-01-30,11.168430134359863,MODIS-Terra,NIR/Red 500m
2024-02-03,2024-02-03,19.21256195779083,MODIS-Aqua,NIR/Red 500m
2024-02-11,2024-02-11,25.066105348888634,MODIS-Aqua,NIR/Red 500m
2024-02-11,2024-02-11,18.165762156167705,MODIS-Terra,NIR/Red 500m
2024-02-13,2024-02-13,15.574536193660922,MODIS-Aqua,NIR/Red 500m
2024-02-22,2024-02-22,25.396676392512823,MODIS-Aqua,NIR/Red 500m
2024-02-23,2024-02-23,24.67068445921903,MODIS-Aqua,NIR/Red 500m
2024-02-23,2024-02-23,25.18342005218564,MODIS-Terra,NIR/Red 500m
2024-02-24,2024-02-24,21.941390280973458,MODIS-Terra,NIR/Red 500m
2024-02-24,2024-02-24,23.773792490535893,MODIS-Aqua,NIR/Red 500m
2024-03-01,2024-03-01,38.02601566307225,MODIS-Aqua,NIR/Red 500m
2024-03-06,2024-03-06,29.492676171226083,MODIS-Aqua,NIR/Red 500m
2024-03-07,2024-03-07,33.342139951374364,MODIS-Aqua,NIR/Red 500m
2024-03-07,2024-03-07,32.18209342831668,MODIS-Terra,NIR/Red 500m
2024-03-08,2024-03-08,26.75093363518896,MODIS-Aqua,NIR/Red 500m
2024-03-08,2024-03-08,24.90930475003305,MODIS-Terra,NIR/Red 500m
2024-03-12,2024-03-12,25.12601753721772,MODIS-Aqua,NIR/Red 500m
2024-03-13,2024-03-13,17.75922963723504,MODIS-Aqua,NIR/Red 500m
2024-03-13,2024-03-13,20.136051107267217,MODIS-Terra,NIR/Red 500m
2024-03-14,2024-03-14,23.767626866774783,MODIS-Aqua,NIR/Red 500m
2024-03-14,2024-03-14,22.28371134955412,MODIS-Terra,NIR/Red 500m
2024-03-15,2024-03-15,15.551861960524828,MODIS-Aqua,NIR/Red 500m
2024-03-15,2024-03-15,20.918136431665072,MODIS-Terra,NIR/Red 500m
2024-03-16,2024-03-16,15.605700333847391,MODIS-Aqua,NIR/Red 500m
2024-03-17,2024-03-17,15.742697041746283,MODIS-Terra,NIR/Red 500m
2024-03-18,2024-03-18,19.197632821155935,MODIS-Terra,NIR/Red 500m
2024-03-18,2024-03-18,31.590921161413114,MODIS-Aqua,NIR/Red 500m
2024-03-19,2024-03-19,14.985591511096205,MODIS-Aqua,NIR/Red 500m
2024-03-19,2024-03-19,14.835765262386598,MODIS-Terra,NIR/Red 500m
2024-03-20,2024-03-20,26.351496178594292,MODIS-Terra,NIR/Red 500m
2024-03-21,2024-03-21,22.11133712382676,MODIS-Terra,NIR/Red 500m
2024-03-24,2024-03-24,20.247808805623787,MODIS-Aqua,NIR/Red 500m
2024-03-24,2024-03-24,17.31526091163114,MODIS-Terra,NIR/Red 500m
2024-03-25,2024-03-25,18.032390730739575,MODIS-Aqua,NIR/Red 500m
2024-03-25,2024-03-25,36.83854546301796,MODIS-Terra,NIR/Red 500m
2024-03-26,2024-03-26,18.908574006707358,MODIS-Aqua,NIR/Red 500m
2024-03-31,2024-03-31,31.241930851421717,MODIS-Aqua,NIR/Red 500m
2024-03-31,2024-03-31,32.46180429388233,MODIS-Terra,NIR/Red 500m
2024-04-01,2024-04-01,9.574673762970296,MODIS-Aqua,NIR/Red 500m
2024-04-01,2024-04-01,12.516063244506787,MODIS-Terra,NIR/Red 500m
2024-04-02,2024-04-02,8.865707911339323,MODIS-Terra,NIR/Red 500m
2024-04-04,2024-04-04,14.180641311235448,MODIS-Terra,NIR/Red 500m
2024-04-04,2024-04-04,16.30267005964718,MODIS-Aqua,NIR/Red 500m
2024-04-05,2024-04-05,26.06440407250041,MODIS-Aqua,NIR/Red 500m
2024-04-05,2024-04-05,18.050103881668864,MODIS-Terra,NIR/Red 500m
2024-04-07,2024-04-07,13.094106250725703,MODIS-Terra,NIR/Red 500m
2024-04-08,2024-04-08,10.809485189731161,MODIS-Terra,NIR/Red 500m
2024-04-09,2024-04-09,37.1970139440925,MODIS-Aqua,NIR/Red 500m
2024-04-09,2024-04-09,11.446357918545456,MODIS-Terra,NIR/Red 500m
2024-04-10,2024-04-10,14.820594774677824,MODIS-Terra,NIR/Red 500m
2024-04-10,2024-04-10,11.149940749521898,MODIS-Aqua,NIR/Red 500m
2024-04-11,2024-04-11,12.683998110148941,MODIS-Terra,NIR/Red 500m
2024-04-11,2024-04-11,14.438490219599306,MODIS-Aqua,NIR/Red 500m
2024-04-15,2024-04-15,14.647490021169558,MODIS-Terra,NIR/Red 500m
2024-04-15,2024-04-15,10.500691937834103,MODIS-Aqua,NIR/Red 500m
2024-04-16,2024-04-16,12.974015538834724,MODIS-Terra,NIR/Red 500m
2024-04-17,2024-04-17,32.0804838462292,MODIS-Terra,NIR/Red 500m
2024-04-17,2024-04-17,17.00208833689209,MODIS-Aqua,NIR/Red 500m
2024-04-18,2024-04-18,15.344776334035638,MODIS-Terra,NIR/Red 500m
2024-04-18,2024-04-18,10.249554101278505,MODIS-Aqua,NIR/Red 500m
2024-04-19,2024-04-19,10.453243751318803,MODIS-Terra,NIR/Red 500m
2024-04-19,2024-04-19,11.98329686111694,MODIS-Aqua,NIR/Red 500m
2024-04-20,2024-04-20,11.783607127405276,MODIS-Terra,NIR/Red 500m
2024-04-23,2024-04-23,17.608366755496956,MODIS-Terra,NIR/Red 500m
2024-04-24,2024-04-24,15.914856198212558,MODIS-Terra,NIR/Red 500m
2024-04-28,2024-04-28,28.395407538411526,MODIS-Aqua,NIR/Red 500m
2024-04-28,2024-04-28,19.803462187325017,MODIS-Terra,NIR/Red 500m
2024-04-30,2024-04-30,16.754017254171867,MODIS-Aqua,NIR/Red 500m
2024-05-01,2024-05-01,12.676916017151317,MODIS-Terra,NIR/Red 500m
2024-05-02,2024-05-02,17.338662220347064,MODIS-Aqua,NIR/Red 500m
2024-05-02,2024-05-02,36.53272330812453,MODIS-Terra,NIR/Red 500m
2024-05-07,2024-05-07,19.99174533844083,MODIS-Terra,NIR/Red 500m
2024-05-07,2024-05-07,25.285534037152413,MODIS-Aqua,NIR/Red 500m
2024-05-08,2024-05-08,14.695067668643373,MODIS-Terra,NIR/Red 500m
2024-05-08,2024-05-08,18.740684758084303,MODIS-Aqua,NIR/Red 500m
2024-05-09,2024-05-09,12.694530295777463,MODIS-Terra,NIR/Red 500m
2024-05-09,2024-05-09,10.4755823959822,MODIS-Aqua,NIR/Red 500m
2024-05-10,2024-05-10,12.672464809408446,MODIS-Terra,NIR/Red 500m
2024-05-10,2024-05-10,11.522220629654166,MODIS-Aqua,NIR/Red 500m
2024-05-11,2024-05-11,10.9333767505237,MODIS-Terra,NIR/Red 500m
2024-05-11,2024-05-11,11.686863194883665,MODIS-Aqua,NIR/Red 500m
2024-05-12,2024-05-12,18.03414674576974,MODIS-Terra,NIR/Red 500m
2024-05-12,2024-05-12,13.540962467529251,MODIS-Aqua,NIR/Red 500m
2024-05-13,2024-05-13,15.083991688882051,MODIS-Aqua,NIR/Red 500m
2024-05-13,2024-05-13,11.840369652645805,MODIS-Terra,NIR/Red 500m
2024-05-14,2024-05-14,9.604876285032647,MODIS-Aqua,NIR/Red 500m
2024-05-14,2024-05-14,18.31851711123078,MODIS-Terra,NIR/Red 500m
2024-05-15,2024-05-15,11.560257949034488,MODIS-Terra,NIR/Red 500m
2024-05-15,2024-05-15,30.854916440236483,MODIS-Aqua,NIR/Red 500m
2024-05-16,2024-05-16,12.225600205666405,MODIS-Terra,NIR/Red 500m
2024-05-17,2024-05-17,29.758868961370343,MODIS-Terra,NIR/Red 500m
2024-05-17,2024-05-17,20.564330300384988,MODIS-Aqua,NIR/Red 500m
2024-05-18,2024-05-18,22.36122812819129,MODIS-Terra,NIR/Red 500m
2024-05-19,2024-05-19,21.6773802780843,MODIS-Terra,NIR/Red 500m
2024-05-19,2024-05-19,15.530371441728155,MODIS-Aqua,NIR/Red 500m
2024-05-20,2024-05-20,17.782044076575655,MODIS-Terra,NIR/Red 500m
2024-05-20,2024-05-20,27.826358571568274,MODIS-Aqua,NIR/Red 500m
2024-05-21,2024-05-21,26.466178925113056,MODIS-Terra,NIR/Red 500m
2024-05-21,2024-05-21,37.93026791271861,MODIS-Aqua,NIR/Red 500m
2024-05-22,2024-05-22,16.23702619154858,MODIS-Aqua,NIR/Red 500m
2024-05-22,2024-05-22,33.40273314249258,MODIS-Terra,NIR/Red 500m
2024-05-23,2024-05-23,16.06149656515807,MODIS-Aqua,NIR/Red 500m
2024-05-23,2024-05-23,8.540400364702453,MODIS-Terra,NIR/Red 500m
2024-05-26,2024-05-26,15.790778580145755,MODIS-Aqua,NIR/Red 500m
2024-05-26,2024-05-26,23.26410530258308,MODIS-Terra,NIR/Red 500m
2024-05-27,2024-05-27,20.794657049218493,MODIS-Aqua,NIR/Red 500m
2024-05-27,2024-05-27,17.08252154314775,MODIS-Terra,NIR/Red 500m
2024-05-29,2024-05-29,47.22826450931822,MODIS-Aqua,NIR/Red 500m
2024-05-30,2024-05-30,38.58313263056417,MODIS-Terra,NIR/Red 500m
2024-05-31,2024-05-31,14.586365052074777,MODIS-Aqua,NIR/Red 500m
2024-05-31,2024-05-31,23.81976135855708,MODIS-Terra,NIR/Red 500m
2024-06-01,2024-06-01,59.55706782412988,MODIS-Terra,NIR/Red 500m
2024-06-03,2024-06-03,70.44323699940067,MODIS-Terra,NIR/Red 500m
2024-06-05,2024-06-05,9.030049030537565,MODIS-Aqua,NIR/Red 500m
2024-06-06,2024-06-06,13.89150477903338,MODIS-Terra,NIR/Red 500m
2024-06-06,2024-06-06,16.30481679336524,MODIS-Aqua,NIR/Red 500m
2024-06-07,2024-06-07,22.651003683294356,MODIS-Terra,NIR/Red 500m
2024-06-07,2024-06-07,17.14004069444532,MODIS-Aqua,NIR/Red 500m
2024-06-08,2024-06-08,32.878009019348305,MODIS-Aqua,NIR/Red 500m
2024-06-09,2024-06-09,21.993014215033984,MODIS-Terra,NIR/Red 500m
2024-06-10,2024-06-10,15.633175671637165,MODIS-Terra,NIR/Red 500m
2024-06-10,2024-06-10,12.215399532269783,MODIS-Aqua,NIR/Red 500m
2024-06-11,2024-06-11,17.32895280168473,MODIS-Aqua,NIR/Red 500m
2024-06-11,2024-06-11,17.298481488155126,MODIS-Terra,NIR/Red 500m
2024-06-12,2024-06-12,13.958987357927851,MODIS-Aqua,NIR/Red 500m
2024-06-12,2024-06-12,28.716198319490193,MODIS-Terra,NIR/Red 500m
2024-06-13,2024-06-13,22.567931398368632,MODIS-Terra,NIR/Red 500m
2024-06-13,2024-06-13,29.768188468553465,MODIS-Aqua,NIR/Red 500m
2024-06-15,2024-06-15,67.51032670014686,MODIS-Aqua,NIR/Red 500m
2024-06-16,2024-06-16,27.569686264611722,MODIS-Terra,NIR/Red 500m
2024-06-17,2024-06-17,30.526952376997173,MODIS-Terra,NIR/Red 500m
2024-06-17,2024-06-17,16.199435609144878,MODIS-Aqua,NIR/Red 500m
2024-06-18,2024-06-18,26.818502147662326,MODIS-Terra,NIR/Red 500m
2024-06-18,2024-06-18,47.07957301656163,MODIS-Aqua,NIR/Red 500m
2024-06-19,2024-06-19,25.16613017748043,MODIS-Aqua,NIR/Red 500m
2024-06-20,2024-06-20,69.48220127447246,MODIS-Terra,NIR/Red 500m
2024-06-21,2024-06-21,50.871827478968655,MODIS-Aqua,NIR/Red 500m
2024-06-21,2024-06-21,20.944446828309342,MODIS-Terra,NIR/Red 500m
2024-06-22,2024-06-22,60.66858533586038,MODIS-Terra,NIR/Red 500m
2024-06-22,2024-06-22,21.831678475856442,MODIS-Aqua,NIR/Red 500m
2024-06-23,2024-06-23,18.207190457158415,MODIS-Aqua,NIR/Red 500m
2024-06-23,2024-06-23,22.165506784810333,MODIS-Terra,NIR/Red 500m
2024-06-24,2024-06-24,22.229594937813022,MODIS-Aqua,NIR/Red 500m
2024-06-25,2024-06-25,35.72113584419708,MODIS-Terra,NIR/Red 500m
2024-06-26,2024-06-26,46.07032383045883,MODIS-Terra,NIR/Red 500m
2024-06-26,2024-06-26,67.84606014445681,MODIS-Aqua,NIR/Red 500m
2024-06-27,2024-06-27,62.84097753274767,MODIS-Aqua,NIR/Red 500m
2024-06-27,2024-06-27,82.07251254631494,MODIS-Terra,NIR/Red 500m
2024-06-28,2024-06-28,28.934725916799707,MODIS-Terra,NIR/Red 500m
2024-06-28,2024-06-28,40.61780069522213,MODIS-Aqua,NIR/Red 500m
2024-07-01,2024-07-01,48.08383392610071,MODIS-Aqua,NIR/Red 500m
2024-07-01,2024-07-01,66.05849581312042,MODIS-Terra,NIR/Red 500m
2024-07-02,2024-07-02,17.31885006933596,MODIS-Aqua,NIR/Red 500m
2024-07-02,2024-07-02,30.001378575507356,MODIS-Terra,NIR/Red 500m
2024-07-03,2024-07-03,24.41153592731997,MODIS-Terra,NIR/Red 500m
2024-07-04,2024-07-04,38.21206862311815,MODIS-Aqua,NIR/Red 500m
2024-07-04,2024-07-04,33.282891138163144,MODIS-Terra,NIR/Red 500m
2024-07-05,2024-07-05,27.950318842041984,MODIS-Aqua,NIR/Red 500m
2024-07-05,2024-07-05,26.867580996081593,MODIS-Terra,NIR/Red 500m
2024-07-06,2024-07-06,31.985749942013623,MODIS-Aqua,NIR/Red 500m
2024-07-06,2024-07-06,27.85847112628228,MODIS-Terra,NIR/Red 500m
2024-07-07,2024-07-07,40.629044398690674,MODIS-Aqua,NIR/Red 500m
2024-07-07,2024-07-07,24.334746690557733,MODIS-Terra,NIR/Red 500m
2024-07-08,2024-07-08,35.38880577898457,MODIS-Terra,NIR/Red 500m
2024-07-09,2024-07-09,16.90663039017847,MODIS-Aqua,NIR/Red 500m
2024-07-09,2024-07-09,44.631109256685356,MODIS-Terra,NIR/Red 500m
2024-07-10,2024-07-10,6.208893992162115,MODIS-Aqua,NIR/Red 500m
2024-07-10,2024-07-10,35.212373075227276,MODIS-Terra,NIR/Red 500m
2024-07-11,2024-07-11,51.015759608268446,MODIS-Terra,NIR/Red 500m
2024-07-11,2024-07-11,29.501303040078177,MODIS-Aqua,NIR/Red 500m
2024-07-12,2024-07-12,30.29433704928658,MODIS-Aqua,NIR/Red 500m
2024-07-12,2024-07-12,35.12985309040856,MODIS-Terra,NIR/Red 500m
2024-07-13,2024-07-13,56.16173939840791,MODIS-Aqua,NIR/Red 500m
2024-07-13,2024-07-13,38.732397580483,MODIS-Terra,NIR/Red 500m
2024-07-15,2024-07-15,31.560593781827087,MODIS-Aqua,NIR/Red 500m
2024-07-15,2024-07-15,38.77589290988387,MODIS-Terra,NIR/Red 500m
2024-07-16,2024-07-16,32.53895136729976,MODIS-Aqua,NIR/Red 500m
2024-07-17,2024-07-17,37.943580162743764,MODIS-Terra,NIR/Red 500m
2024-07-17,2024-07-17,29.968504845553362,MODIS-Aqua,NIR/Red 500m
2024-07-18,2024-07-18,19.17375702602283,MODIS-Aqua,NIR/Red 500m
2024-07-18,2024-07-18,30.869637639871275,MODIS-Terra,NIR/Red 500m
2024-07-19,2024-07-19,49.6641200983494,MODIS-Terra,NIR/Red 500m
2024-07-19,2024-07-19,27.712666333838346,MODIS-Aqua,NIR/Red 500m
2024-07-20,2024-07-20,41.24320894305973,MODIS-Terra,NIR/Red 500m
2024-07-21,2024-07-21,31.113958518031712,MODIS-Aqua,NIR/Red 500m
2024-07-22,2024-07-22,43.81794192121641,MODIS-Terra,NIR/Red 500m
2024-07-22,2024-07-22,4.3826326387460535,MODIS-Aqua,NIR/Red 500m
2024-07-23,2024-07-23,29.876843124641415,MODIS-Aqua,NIR/Red 500m
2024-07-23,2024-07-23,342.61472404093024,MODIS-Terra,NIR/Red 500m
2024-07-25,2024-07-25,62.60365985938563,MODIS-Aqua,NIR/Red 500m
2024-07-25,2024-07-25,32.27749400583836,MODIS-Terra,NIR/Red 500m
2024-07-26,2024-07-26,35.41413466474033,MODIS-Aqua,NIR/Red 500m
2024-07-28,2024-07-28,28.70459671767122,MODIS-Aqua,NIR/Red 500m
2024-07-28,2024-07-28,47.72182181243711,MODIS-Terra,NIR/Red 500m
2024-07-30,2024-07-30,23.663751156422418,MODIS-Aqua,NIR/Red 500m
2024-07-30,2024-07-30,17.085261491592707,MODIS-Terra,NIR/Red 500m
2024-07-31,2024-07-31,28.714735870191035,MODIS-Aqua,NIR/Red 500m
2024-07-31,2024-07-31,0.3089242647362385,MODIS-Terra,NIR/Red 500m
2024-08-01,2024-08-01,41.482997879987124,MODIS-Terra,NIR/Red 500m
2024-08-01,2024-08-01,1.2552249778420874,MODIS-Aqua,NIR/Red 500m
2024-08-04,2024-08-04,29.590010612051607,MODIS-Terra,NIR/Red 500m
2024-08-04,2024-08-04,30.793960138995956,MODIS-Aqua,NIR/Red 500m
2024-08-05,2024-08-05,28.005400713606186,MODIS-Terra,NIR/Red 500m
2024-08-05,2024-08-05,22.296252991998113,MODIS-Aqua,NIR/Red 500m
2024-08-06,2024-08-06,38.49563610401591,MODIS-Terra,NIR/Red 500m
2024-08-06,2024-08-06,28.613304615021523,MODIS-Aqua,NIR/Red 500m
2024-08-08,2024-08-08,50.36061022259946,MODIS-Terra,NIR/Red 500m
2024-08-09,2024-08-09,15.816018705609405,MODIS-Terra,NIR/Red 500m
2024-08-09,2024-08-09,36.07459692312808,MODIS-Aqua,NIR/Red 500m
2024-08-10,2024-08-10,8.681422382010043,MODIS-Terra,NIR/Red 500m
2024-08-10,2024-08-10,28.101355959042913,MODIS-Aqua,NIR/Red 500m
2024-08-11,2024-08-11,20.799314792702866,MODIS-Aqua,NIR/Red 500m
2024-08-12,2024-08-12,18.60731829287063,MODIS-Aqua,NIR/Red 500m
2024-08-12,2024-08-12,28.09167951866022,MODIS-Terra,NIR/Red 500m
2024-08-13,2024-08-13,23.587905972899037,MODIS-Terra,NIR/Red 500m
2024-08-13,2024-08-13,18.078211340405282,MODIS-Aqua,NIR/Red 500m
2024-08-15,2024-08-15,19.69632565070189,MODIS-Aqua,NIR/Red 500m
2024-08-16,2024-08-16,30.686538774481853,MODIS-Terra,NIR/Red 500m
2024-08-16,2024-08-16,29.257668775904282,MODIS-Aqua,NIR/Red 500m
2024-08-18,2024-08-18,24.01370288330012,MODIS-Terra,NIR/Red 500m
2024-08-18,2024-08-18,48.4611334186557,MODIS-Aqua,NIR/Red 500m
2024-08-19,2024-08-19,45.92322426078829,MODIS-Terra,NIR/Red 500m
2024-08-20,2024-08-20,82.45388032839658,MODIS-Terra,NIR/Red 500m
2024-08-21,2024-08-21,43.80126048223849,MODIS-Terra,NIR/Red 500m
2024-08-23,2024-08-23,58.12912848257068,MODIS-Terra,NIR/Red 500m
2024-08-24,2024-08-24,27.17851844595426,MODIS-Aqua,NIR/Red 500m
2024-08-24,2024-08-24,39.33161510082786,MODIS-Terra,NIR/Red 500m
2024-08-25,2024-08-25,13.28920873667165,MODIS-Aqua,NIR/Red 500m
2024-08-25,2024-08-25,23.939530141766475,MODIS-Terra,NIR/Red 500m
2024-08-26,2024-08-26,10.688680819761654,MODIS-Aqua,NIR/Red 500m
2024-08-26,2024-08-26,13.432571383548046,MODIS-Terra,NIR/Red 500m
2024-08-27,2024-08-27,14.455351347353751,MODIS-Terra,NIR/Red 500m
2024-08-27,2024-08-27,15.011140476020815,MODIS-Aqua,NIR/Red 500m
2024-08-28,2024-08-28,16.805339396793705,MODIS-Terra,NIR/Red 500m
2024-08-28,2024-08-28,28.955176739034254,MODIS-Aqua,NIR/Red 500m
2024-08-29,2024-08-29,20.215822872644537,MODIS-Terra,NIR/Red 500m
2024-08-29,2024-08-29,10.938415387935844,MODIS-Aqua,NIR/Red 500m
2024-08-30,2024-08-30,21.31486864898306,MODIS-Terra,NIR/Red 500m
2024-08-30,2024-08-30,14.830724002467347,MODIS-Aqua,NIR/Red 500m
2024-08-31,2024-08-31,23.311990193684885,MODIS-Terra,NIR/Red 500m
2024-08-31,2024-08-31,17.14004069444532,MODIS-Aqua,NIR/Red 500m
2024-09-01,2024-09-01,16.652150255333623,MODIS-Aqua,NIR/Red 500m
2024-09-02,2024-09-02,30.714347229930922,MODIS-Aqua,NIR/Red 500m
2024-09-02,2024-09-02,16.56875107882125,MODIS-Terra,NIR/Red 500m
2024-09-03,2024-09-03,16.503885525295207,MODIS-Terra,NIR/Red 500m
2024-09-03,2024-09-03,13.84699816935504,MODIS-Aqua,NIR/Red 500m
2024-09-04,2024-09-04,40.44495306971908,MODIS-Terra,NIR/Red 500m
2024-09-04,2024-09-04,0.21097286271157692,MODIS-Aqua,NIR/Red 500m
2024-09-05,2024-09-05,32.014548248827886,MODIS-Terra,NIR/Red 500m
2024-09-07,2024-09-07,13.446263617459277,MODIS-Terra,NIR/Red 500m
2024-09-08,2024-09-08,9.435921241118537,MODIS-Terra,NIR/Red 500m
2024-09-08,2024-09-08,25.79973161100028,MODIS-Aqua,NIR/Red 500m
2024-09-09,2024-09-09,35.8485634559051,MODIS-Terra,NIR/Red 500m
2024-09-10,2024-09-10,17.92153234630714,MODIS-Terra,NIR/Red 500m
2024-09-12,2024-09-12,11.627282856635578,MODIS-Aqua,NIR/Red 500m
2024-09-12,2024-09-12,15.930906893604334,MODIS-Terra,NIR/Red 500m
2024-09-13,2024-09-13,44.36403430294885,MODIS-Terra,NIR/Red 500m
2024-09-13,2024-09-13,38.85591725932523,MODIS-Aqua,NIR/Red 500m
2024-09-18,2024-09-18,16.182295526456294,MODIS-Terra,NIR/Red 500m
2024-09-18,2024-09-18,22.29500275878403,MODIS-Aqua,NIR/Red 500m
2024-09-19,2024-09-19,15.898896481693662,MODIS-Terra,NIR/Red 500m
2024-09-20,2024-09-20,9.427937962092578,MODIS-Aqua,NIR/Red 500m
2024-09-20,2024-09-20,19.098591509332323,MODIS-Terra,NIR/Red 500m
2024-09-21,2024-09-21,15.041370448256682,MODIS-Aqua,NIR/Red 500m
2024-09-21,2024-09-21,15.808523040836539,MODIS-Terra,NIR/Red 500m
2024-09-22,2024-09-22,19.394323241829547,MODIS-Terra,NIR/Red 500m
2024-09-22,2024-09-22,10.335284580074084,MODIS-Aqua,NIR/Red 500m
2024-09-23,2024-09-23,10.017219294903583,MODIS-Aqua,NIR/Red 500m
2024-09-23,2024-09-23,16.04377382932564,MODIS-Terra,NIR/Red 500m
2024-09-24,2024-09-24,29.02285729062709,MODIS-Aqua,NIR/Red 500m
2024-09-24,2024-09-24,10.23638133766685,MODIS-Terra,NIR/Red 500m
2024-09-26,2024-09-26,9.091752654376105,MODIS-Aqua,NIR/Red 500m
2024-09-26,2024-09-26,15.086621786204626,MODIS-Terra,NIR/Red 500m
2024-09-27,2024-09-27,11.738979208952491,MODIS-Terra,NIR/Red 500m
2024-09-27,2024-09-27,7.715087103968269,MODIS-Aqua,NIR/Red 500m
2024-09-28,2024-09-28,11.624507997617997,MODIS-Aqua,NIR/Red 500m
2024-09-28,2024-09-28,22.233477462927972,MODIS-Terra,NIR/Red 500m
2024-09-29,2024-09-29,10.930804073760523,MODIS-Aqua,NIR/Red 500m
2024-09-29,2024-09-29,11.524986957352418,MODIS-Terra,NIR/Red 500m
2024-09-30,2024-09-30,14.990769895360508,MODIS-Terra,NIR/Red 500m
2024-09-30,2024-09-30,10.802530402326552,MODIS-Aqua,NIR/Red 500m
2024-10-01,2024-10-01,6.643995627056887,MODIS-Aqua,NIR/Red 500m
2024-10-01,2024-10-01,10.51212110009825,MODIS-Terra,NIR/Red 500m
2024-10-02,2024-10-02,7.833676574692157,MODIS-Aqua,NIR/Red 500m
2024-10-02,2024-10-02,9.02551375222497,MODIS-Terra,NIR/Red 500m
2024-10-03,2024-10-03,8.11186043050523,MODIS-Aqua,NIR/Red 500m
2024-10-03,2024-10-03,15.70129250824608,MODIS-Terra,NIR/Red 500m
2024-10-04,2024-10-04,9.321617433990774,MODIS-Terra,NIR/Red 500m
2024-10-04,2024-10-04,14.837873154573819,MODIS-Aqua,NIR/Red 500m
2024-10-05,2024-10-05,7.533106118502385,MODIS-Terra,NIR/Red 500m
2024-10-06,2024-10-06,7.893573715567431,MODIS-Terra,NIR/Red 500m
2024-10-07,2024-10-07,9.195571383799095,MODIS-Aqua,NIR/Red 500m
