datetime,date,chlorophyll_ugL,sensor,method
2025-05-01,2025-05-01,44.274839773926345,MODIS-Aqua,NIR/Red 500m
2025-05-04,2025-05-04,30.649965882182084,MODIS-Aqua,NIR/Red 500m
2025-05-06,2025-05-06,64.08183638574324,MODIS-Aqua,NIR/Red 500m
2025-05-08,2025-05-08,46.79181069257473,MODIS-Aqua,NIR/Red 500m
2025-05-10,2025-05-10,23.28343214066071,MODIS-Aqua,NIR/Red 500m
2025-05-12,2025-05-12,23.730288271609403,MODIS-Aqua,NIR/Red 500m
2025-05-13,2025-05-13,53.61878894173534,MODIS-Aqua,NIR/Red 500m
2025-05-14,2025-05-14,40.123326937522975,MODIS-Aqua,NIR/Red 500m
2025-05-20,2025-05-20,25.846630935061384,MODIS-Aqua,NIR/Red 500m
2025-05-22,2025-05-22,18.98971235342961,MODIS-Aqua,NIR/Red 500m
2025-05-23,2025-05-23,2.3233089944888334,MODIS-Aqua,NIR/Red 500m
2025-05-26,2025-05-26,64.07270960232498,MODIS-Aqua,NIR/Red 500m
2025-05-27,2025-05-27,38.213254640864925,MODIS-Aqua,NIR/Red 500m
2025-05-28,2025-05-28,45.90827151363298,MODIS-Aqua,NIR/Red 500m
2025-05-29,2025-05-29,68.8075956262124,MODIS-Aqua,NIR/Red 500m
2025-05-30,2025-05-30,37.32525942225393,MODIS-Aqua,NIR/Red 500m
2025-06-01,2025-06-01,49.90373535929729,MODIS-Aqua,NIR/Red 500m
2025-06-02,2025-06-02,23.293420231346758,MODIS-Aqua,NIR/Red 500m
2025-06-04,2025-06-04,37.70933104676847,MODIS-Aqua,NIR/Red 500m
2025-06-05,2025-06-05,52.040955177773675,MODIS-Aqua,NIR/Red 500m
2025-06-06,2025-06-06,43.30861886529123,MODIS-Aqua,NIR/Red 500m
2025-06-07,2025-06-07,36.436870766798144,MODIS-Aqua,NIR/Red 500m
2025-06-08,2025-06-08,74.4894147301302,MODIS-Aqua,NIR/Red 500m
2025-06-11,2025-06-11,35.17671120032297,MODIS-Aqua,NIR/Red 500m
2025-06-14,2025-06-14,62.5767027503303,MODIS-Aqua,NIR/Red 500m
2025-06-16,2025-06-16,50.06375256376763,MODIS-Aqua,NIR/Red 500m
2025-06-17,2025-06-17,60.2103027162164,MODIS-Aqua,NIR/Red 500m
2025-06-19,2025-06-19,47.68087645926898,MODIS-Aqua,NIR/Red 500m
2025-06-22,2025-06-22,59.256181180624985,MODIS-Aqua,NIR/Red 500m
2025-06-24,2025-06-24,39.50829886774784,MODIS-Aqua,NIR/Red 500m
2025-06-26,2025-06-26,65.05334991040252,MODIS-Aqua,NIR/Red 500m
2025-06-28,2025-06-28,57.19288009972823,MODIS-Aqua,NIR/Red 500m
2025-06-29,2025-06-29,72.3234085150987,MODIS-Aqua,NIR/Red 500m
2025-06-30,2025-06-30,109.17285548922376,MODIS-Aqua,NIR/Red 500m
2025-07-01,2025-07-01,129.6103701550718,MODIS-Aqua,NIR/Red 500m
2025-07-02,2025-07-02,70.58408489622201,MODIS-Aqua,NIR/Red 500m
2025-07-03,2025-07-03,44.60084110342376,MODIS-Aqua,NIR/Red 500m
2025-07-05,2025-07-05,47.78988055838566,MODIS-Aqua,NIR/Red 500m
2025-07-07,2025-07-07,71.08322142309915,MODIS-Aqua,NIR/Red 500m
2025-07-08,2025-07-08,67.30910829323447,MODIS-Aqua,NIR/Red 500m
2025-07-09,2025-07-09,76.41808595902401,MODIS-Aqua,NIR/Red 500m
2025-07-10,2025-07-10,27.013634788511986,MODIS-Aqua,NIR/Red 500m
2025-07-12,2025-07-12,64.73687608692907,MODIS-Aqua,NIR/Red 500m
2025-07-13,2025-07-13,17.577616789358654,MODIS-Aqua,NIR/Red 500m
2025-07-14,2025-07-14,47.23164374035889,MODIS-Aqua,NIR/Red 500m
2025-07-15,2025-07-15,59.11421338319176,MODIS-Aqua,NIR/Red 500m
2025-07-16,2025-07-16,274.5738071800153,MODIS-Aqua,NIR/Red 500m
2025-07-18,2025-07-18,62.97144487406238,MODIS-Aqua,NIR/Red 500m
2025-07-19,2025-07-19,80.02546397062989,MODIS-Aqua,NIR/Red 500m
2025-07-20,2025-07-20,69.82582578802226,MODIS-Aqua,NIR/Red 500m
2025-07-22,2025-07-22,77.0633760953751,MODIS-Aqua,NIR/Red 500m
2025-07-23,2025-07-23,14.293483734130598,MODIS-Aqua,NIR/Red 500m
2025-07-24,2025-07-24,44.74085068443015,MODIS-Aqua,NIR/Red 500m
2025-07-25,2025-07-25,115.28450669726176,MODIS-Aqua,NIR/Red 500m
2025-07-26,2025-07-26,94.48159309009235,MODIS-Aqua,NIR/Red 500m
2025-07-28,2025-07-28,48.433993532316656,MODIS-Aqua,NIR/Red 500m
2025-07-29,2025-07-29,72.55004375393392,MODIS-Aqua,NIR/Red 500m
2025-08-01,2025-08-01,43.709153578627316,MODIS-Aqua,NIR/Red 500m
2025-08-04,2025-08-04,100.01507974103558,MODIS-Aqua,NIR/Red 500m
2025-08-05,2025-08-05,162.06558250967964,MODIS-Aqua,NIR/Red 500m
2025-08-06,2025-08-06,113.91775685289116,MODIS-Aqua,NIR/Red 500m
2025-08-10,2025-08-10,36.093742224393175,MODIS-Aqua,NIR/Red 500m
2025-08-11,2025-08-11,29.31230215016383,MODIS-Aqua,NIR/Red 500m
2025-08-12,2025-08-12,64.28243420561456,MODIS-Aqua,NIR/Red 500m
2025-08-13,2025-08-13,67.64002768161335,MODIS-Aqua,NIR/Red 500m
2025-08-14,2025-08-14,57.205112180379444,MODIS-Aqua,NIR/Red 500m
