datetime,date,chlorophyll_ugL,sensor,method
2025-06-30,2025-06-30,67.09713140530062,MODIS-Terra,Green/Red 500m
2025-07-02,2025-07-02,150.64392176494573,MODIS-Terra,Green/Red 500m
2025-07-03,2025-07-03,15.116555047485388,MODIS-Terra,Green/Red 500m
2025-07-05,2025-07-05,173.62347539482232,MODIS-Terra,Green/Red 500m
2025-07-07,2025-07-07,86.35462887479021,MODIS-Terra,Green/Red 500m
2025-07-09,2025-07-09,92.26206728702726,MODIS-Terra,Green/Red 500m
2025-07-10,2025-07-10,111.1657613820044,MODIS-Terra,Green/Red 500m
2025-07-11,2025-07-11,35.07851399379143,MODIS-Terra,Green/Red 500m
2025-07-12,2025-07-12,58.39997397727148,MODIS-Terra,Green/Red 500m
2025-07-14,2025-07-14,36.457195675140476,MODIS-Terra,Green/Red 500m
2025-07-17,2025-07-17,48.14015144160845,MODIS-Terra,Green/Red 500m
2025-07-18,2025-07-18,57.8683154753003,MODIS-Terra,Green/Red 500m
2025-07-19,2025-07-19,131.2338343573311,MODIS-Terra,Green/Red 500m
2025-07-20,2025-07-20,67.36977671120948,MODIS-Terra,Green/Red 500m
2025-07-21,2025-07-21,73.22239176449114,MODIS-Terra,Green/Red 500m
2025-07-22,2025-07-22,72.33418653682446,MODIS-Terra,Green/Red 500m
2025-07-24,2025-07-24,64.46835367461081,MODIS-Terra,Green/Red 500m
2025-07-25,2025-07-25,89.2862251526144,MODIS-Terra,Green/Red 500m
2025-07-26,2025-07-26,71.468025188591,MODIS-Terra,Green/Red 500m
2025-07-27,2025-07-27,63.62553338524056,MODIS-Terra,Green/Red 500m
2025-07-28,2025-07-28,17.433844498573205,MODIS-Terra,Green/Red 500m
2025-07-29,2025-07-29,58.47199167573182,MODIS-Terra,Green/Red 500m
2025-07-30,2025-07-30,59.7451685641875,MODIS-Terra,Green/Red 500m
2025-08-01,2025-08-01,72.1769776783036,MODIS-Terra,Green/Red 500m
2025-08-02,2025-08-02,63.17976014840922,MODIS-Terra,Green/Red 500m
2025-08-03,2025-08-03,68.65090598296587,MODIS-Terra,Green/Red 500m
2025-08-04,2025-08-04,145.85974273409767,MODIS-Terra,Green/Red 500m
2025-08-05,2025-08-05,157.36695631182408,MODIS-Terra,Green/Red 500m
2025-08-09,2025-08-09,71.5650257869695,MODIS-Terra,Green/Red 500m
2025-08-10,2025-08-10,74.61603595745727,MODIS-Terra,Green/Red 500m
2025-08-11,2025-08-11,60.44188008330512,MODIS-Terra,Green/Red 500m
2025-08-13,2025-08-13,78.08060612177994,MODIS-Terra,Green/Red 500m
2025-08-14,2025-08-14,136.99132748392694,MODIS-Terra,Green/Red 500m
2025-08-15,2025-08-15,88.02201440034271,MODIS-Terra,Green/Red 500m
