datetime,date,chlorophyll_ugL,sensor,method
2023-10-19,2023-10-19,372.9108209508419,MODIS-Aqua,NIR/Red 500m
2023-10-19,2023-10-19,361.29600568687727,MODIS-Terra,NIR/Red 500m
2023-10-28,2023-10-28,378.8834846071833,MODIS-Aqua,NIR/Red 500m
2023-10-28,2023-10-28,198.67226068373796,MODIS-Terra,NIR/Red 500m
2023-10-29,2023-10-29,201.15143517877794,MODIS-Aqua,NIR/Red 500m
2023-10-30,2023-10-30,190.982012727501,MODIS-Aqua,NIR/Red 500m
2023-10-30,2023-10-30,190.44920242420335,MODIS-Terra,NIR/Red 500m
2023-10-31,2023-10-31,126.0681831154132,MODIS-Aqua,NIR/Red 500m
2023-10-31,2023-10-31,239.0262527186774,MODIS-Terra,NIR/Red 500m
2023-11-08,2023-11-08,176.91392053404343,MODIS-Aqua,NIR/Red 500m
2023-11-14,2023-11-14,270.8825835763427,MODIS-Terra,NIR/Red 500m
2023-11-15,2023-11-15,395.35332239840164,MODIS-Terra,NIR/Red 500m
2023-11-16,2023-11-16,235.50323823392324,MODIS-Aqua,NIR/Red 500m
2023-11-16,2023-11-16,227.04791086160824,MODIS-Terra,NIR/Red 500m
2023-11-17,2023-11-17,101.97379216089854,MODIS-Aqua,NIR/Red 500m
2023-11-17,2023-11-17,392.21481952278674,MODIS-Terra,NIR/Red 500m
2023-11-21,2023-11-21,202.981309435375,MODIS-Terra,NIR/Red 500m
2023-11-23,2023-11-23,233.90489425756812,MODIS-Aqua,NIR/Red 500m
2023-11-24,2023-11-24,184.7970600373221,MODIS-Terra,NIR/Red 500m
2023-11-24,2023-11-24,129.21721715031407,MODIS-Aqua,NIR/Red 500m
2023-11-25,2023-11-25,294.05442475404675,MODIS-Terra,NIR/Red 500m
2023-11-25,2023-11-25,202.3759252322865,MODIS-Aqua,NIR/Red 500m
2023-11-26,2023-11-26,162.02701825951627,MODIS-Terra,NIR/Red 500m
2023-11-26,2023-11-26,163.40704998486936,MODIS-Aqua,NIR/Red 500m
2023-11-27,2023-11-27,442.07373416709856,MODIS-Terra,NIR/Red 500m
2023-11-27,2023-11-27,166.8176686843841,MODIS-Aqua,NIR/Red 500m
2023-11-28,2023-11-28,172.77241469665788,MODIS-Terra,NIR/Red 500m
2023-11-28,2023-11-28,228.636046337637,MODIS-Aqua,NIR/Red 500m
2023-12-12,2023-12-12,475.1487844401819,MODIS-Terra,NIR/Red 500m
2023-12-12,2023-12-12,134.21375109954766,MODIS-Aqua,NIR/Red 500m
2023-12-16,2023-12-16,187.17505188600035,MODIS-Aqua,NIR/Red 500m
2023-12-20,2023-12-20,104.49745846624407,MODIS-Aqua,NIR/Red 500m
2023-12-20,2023-12-20,174.06147569837836,MODIS-Terra,NIR/Red 500m
2023-12-23,2023-12-23,209.42031652310084,MODIS-Aqua,NIR/Red 500m
2024-01-01,2024-01-01,166.53770406469468,MODIS-Terra,NIR/Red 500m
2024-01-30,2024-01-30,95.19428843184929,MODIS-Terra,NIR/Red 500m
2024-02-10,2024-02-10,157.45884657888024,MODIS-Aqua,NIR/Red 500m
2024-02-13,2024-02-13,117.17966556950991,MODIS-Aqua,NIR/Red 500m
2024-02-13,2024-02-13,257.8016406371246,MODIS-Terra,NIR/Red 500m
2024-02-22,2024-02-22,391.72200411587653,MODIS-Aqua,NIR/Red 500m
2024-02-23,2024-02-23,295.1818312871725,MODIS-Aqua,NIR/Red 500m
2024-02-23,2024-02-23,160.41997151966999,MODIS-Terra,NIR/Red 500m
2024-02-24,2024-02-24,180.18697392719093,MODIS-Aqua,NIR/Red 500m
2024-02-24,2024-02-24,225.74489198853811,MODIS-Terra,NIR/Red 500m
2024-03-14,2024-03-14,152.3922762924214,MODIS-Aqua,NIR/Red 500m
2024-03-15,2024-03-15,172.86385414598124,MODIS-Aqua,NIR/Red 500m
2024-03-16,2024-03-16,254.46096015236716,MODIS-Aqua,NIR/Red 500m
2024-03-18,2024-03-18,348.64100986105973,MODIS-Aqua,NIR/Red 500m
2024-03-19,2024-03-19,375.5169221086729,MODIS-Terra,NIR/Red 500m
2024-03-29,2024-03-29,442.39973911998027,MODIS-Terra,NIR/Red 500m
2024-03-30,2024-03-30,312.31521715054754,MODIS-Aqua,NIR/Red 500m
2024-03-31,2024-03-31,214.55312520445548,MODIS-Aqua,NIR/Red 500m
2024-03-31,2024-03-31,116.23646469701235,MODIS-Terra,NIR/Red 500m
2024-04-01,2024-04-01,323.8413881568695,MODIS-Aqua,NIR/Red 500m
2024-04-01,2024-04-01,410.6933783386543,MODIS-Terra,NIR/Red 500m
2024-04-02,2024-04-02,268.61101393533056,MODIS-Terra,NIR/Red 500m
2024-04-10,2024-04-10,97.94949946102058,MODIS-Aqua,NIR/Red 500m
2024-04-17,2024-04-17,422.09129202783936,MODIS-Aqua,NIR/Red 500m
2024-04-17,2024-04-17,346.3081854977056,MODIS-Terra,NIR/Red 500m
2024-04-18,2024-04-18,262.1605961178278,MODIS-Aqua,NIR/Red 500m
2024-04-19,2024-04-19,339.5084956364543,MODIS-Terra,NIR/Red 500m
2024-04-19,2024-04-19,368.27042083174376,MODIS-Aqua,NIR/Red 500m
2024-04-20,2024-04-20,336.86158070297955,MODIS-Terra,NIR/Red 500m
2024-04-21,2024-04-21,281.4319602418032,MODIS-Terra,NIR/Red 500m
2024-04-21,2024-04-21,267.61957714203027,MODIS-Aqua,NIR/Red 500m
2024-04-23,2024-04-23,353.08293895965556,MODIS-Terra,NIR/Red 500m
2024-04-23,2024-04-23,263.53606331717873,MODIS-Aqua,NIR/Red 500m
2024-05-08,2024-05-08,372.0066113623771,MODIS-Terra,NIR/Red 500m
2024-05-08,2024-05-08,426.73425050517625,MODIS-Aqua,NIR/Red 500m
2024-05-09,2024-05-09,215.7404940156237,MODIS-Aqua,NIR/Red 500m
2024-05-10,2024-05-10,334.6893177992449,MODIS-Aqua,NIR/Red 500m
2024-05-10,2024-05-10,430.15494666207553,MODIS-Terra,NIR/Red 500m
2024-05-12,2024-05-12,289.91934557213904,MODIS-Aqua,NIR/Red 500m
2024-05-13,2024-05-13,473.74195670121026,MODIS-Terra,NIR/Red 500m
2024-05-13,2024-05-13,260.72935150517606,MODIS-Aqua,NIR/Red 500m
2024-05-14,2024-05-14,304.1501223414314,MODIS-Aqua,NIR/Red 500m
2024-05-14,2024-05-14,218.6182884387804,MODIS-Terra,NIR/Red 500m
2024-05-15,2024-05-15,429.7821141305685,MODIS-Terra,NIR/Red 500m
2024-05-15,2024-05-15,310.237169679642,MODIS-Aqua,NIR/Red 500m
2024-05-16,2024-05-16,386.4046451319509,MODIS-Terra,NIR/Red 500m
2024-05-16,2024-05-16,181.7363084188611,MODIS-Aqua,NIR/Red 500m
2024-05-17,2024-05-17,458.8755615248835,MODIS-Terra,NIR/Red 500m
2024-05-17,2024-05-17,283.9161862607599,MODIS-Aqua,NIR/Red 500m
2024-05-18,2024-05-18,258.52730437681186,MODIS-Terra,NIR/Red 500m
2024-05-20,2024-05-20,208.28016888253433,MODIS-Aqua,NIR/Red 500m
2024-05-20,2024-05-20,497.4372327603051,MODIS-Terra,NIR/Red 500m
2024-05-23,2024-05-23,383.75047839608476,MODIS-Aqua,NIR/Red 500m
2024-05-26,2024-05-26,298.7231130453496,MODIS-Aqua,NIR/Red 500m
2024-05-26,2024-05-26,279.5523173994986,MODIS-Terra,NIR/Red 500m
2024-05-27,2024-05-27,292.8653760775976,MODIS-Aqua,NIR/Red 500m
2024-05-30,2024-05-30,268.0216587256319,MODIS-Aqua,NIR/Red 500m
2024-05-30,2024-05-30,372.9231735435076,MODIS-Terra,NIR/Red 500m
2024-05-31,2024-05-31,455.09446360361625,MODIS-Aqua,NIR/Red 500m
2024-05-31,2024-05-31,282.56343425693495,MODIS-Terra,NIR/Red 500m
2024-06-05,2024-06-05,418.27525833467405,MODIS-Aqua,NIR/Red 500m
2024-06-06,2024-06-06,408.8827841876182,MODIS-Aqua,NIR/Red 500m
2024-06-07,2024-06-07,436.16667858155694,MODIS-Aqua,NIR/Red 500m
2024-06-09,2024-06-09,346.5144621211882,MODIS-Aqua,NIR/Red 500m
2024-06-10,2024-06-10,371.71761209792743,MODIS-Aqua,NIR/Red 500m
2024-06-11,2024-06-11,429.38812102842473,MODIS-Terra,NIR/Red 500m
2024-06-11,2024-06-11,302.5261450357583,MODIS-Aqua,NIR/Red 500m
2024-06-12,2024-06-12,377.4931966707718,MODIS-Terra,NIR/Red 500m
2024-06-12,2024-06-12,338.1616384961596,MODIS-Aqua,NIR/Red 500m
2024-06-18,2024-06-18,299.58280650882324,MODIS-Aqua,NIR/Red 500m
2024-06-19,2024-06-19,291.0516157131394,MODIS-Aqua,NIR/Red 500m
2024-06-19,2024-06-19,498.367139515505,MODIS-Terra,NIR/Red 500m
2024-06-20,2024-06-20,347.81438404766504,MODIS-Aqua,NIR/Red 500m
2024-06-21,2024-06-21,121.20931740583426,MODIS-Aqua,NIR/Red 500m
2024-06-22,2024-06-22,369.6747239995415,MODIS-Aqua,NIR/Red 500m
2024-06-23,2024-06-23,143.46892873780328,MODIS-Aqua,NIR/Red 500m
2024-06-23,2024-06-23,475.55382465548087,MODIS-Terra,NIR/Red 500m
2024-06-24,2024-06-24,399.12800305372167,MODIS-Aqua,NIR/Red 500m
2024-06-24,2024-06-24,329.5939930684212,MODIS-Terra,NIR/Red 500m
2024-06-25,2024-06-25,356.3994078844008,MODIS-Aqua,NIR/Red 500m
2024-06-28,2024-06-28,133.55508957039422,MODIS-Aqua,NIR/Red 500m
2024-06-28,2024-06-28,402.73732585190487,MODIS-Terra,NIR/Red 500m
2024-07-02,2024-07-02,408.07621028761633,MODIS-Aqua,NIR/Red 500m
2024-07-03,2024-07-03,86.31422953580244,MODIS-Aqua,NIR/Red 500m
2024-07-05,2024-07-05,377.567579900658,MODIS-Aqua,NIR/Red 500m
2024-07-06,2024-07-06,285.274477327057,MODIS-Terra,NIR/Red 500m
2024-07-06,2024-07-06,289.94621726037377,MODIS-Aqua,NIR/Red 500m
2024-07-08,2024-07-08,178.60412226481247,MODIS-Aqua,NIR/Red 500m
2024-07-09,2024-07-09,280.19857746236784,MODIS-Aqua,NIR/Red 500m
2024-07-10,2024-07-10,414.1545012463852,MODIS-Terra,NIR/Red 500m
2024-07-10,2024-07-10,315.88802679670505,MODIS-Aqua,NIR/Red 500m
2024-07-11,2024-07-11,213.77889057362748,MODIS-Terra,NIR/Red 500m
2024-07-11,2024-07-11,381.0880622460086,MODIS-Aqua,NIR/Red 500m
2024-07-12,2024-07-12,360.6996102891189,MODIS-Aqua,NIR/Red 500m
2024-07-13,2024-07-13,360.4181560623903,MODIS-Aqua,NIR/Red 500m
2024-07-14,2024-07-14,391.7295602645843,MODIS-Aqua,NIR/Red 500m
2024-07-15,2024-07-15,179.62660150276946,MODIS-Aqua,NIR/Red 500m
2024-07-16,2024-07-16,471.2876960051068,MODIS-Terra,NIR/Red 500m
2024-07-17,2024-07-17,445.3176392584667,MODIS-Aqua,NIR/Red 500m
2024-07-18,2024-07-18,346.5144621211882,MODIS-Aqua,NIR/Red 500m
2024-07-19,2024-07-19,388.328369428876,MODIS-Aqua,NIR/Red 500m
2024-07-20,2024-07-20,125.9868087179241,MODIS-Aqua,NIR/Red 500m
2024-07-20,2024-07-20,246.02831089422912,MODIS-Terra,NIR/Red 500m
2024-07-22,2024-07-22,236.92647686779912,MODIS-Aqua,NIR/Red 500m
2024-07-23,2024-07-23,254.82808454407834,MODIS-Aqua,NIR/Red 500m
2024-07-24,2024-07-24,298.20188083780766,MODIS-Aqua,NIR/Red 500m
2024-07-26,2024-07-26,325.6430446992381,MODIS-Aqua,NIR/Red 500m
2024-07-27,2024-07-27,292.4207239277734,MODIS-Terra,NIR/Red 500m
2024-07-31,2024-07-31,308.4858982872018,MODIS-Aqua,NIR/Red 500m
2024-08-04,2024-08-04,371.3508071295888,MODIS-Terra,NIR/Red 500m
2024-08-04,2024-08-04,268.40475958499104,MODIS-Aqua,NIR/Red 500m
2024-08-05,2024-08-05,381.9676827754929,MODIS-Terra,NIR/Red 500m
2024-08-06,2024-08-06,363.5169827410931,MODIS-Terra,NIR/Red 500m
2024-08-07,2024-08-07,247.3835578786637,MODIS-Terra,NIR/Red 500m
2024-08-07,2024-08-07,369.8350977528541,MODIS-Aqua,NIR/Red 500m
2024-08-09,2024-08-09,237.14666643913995,MODIS-Terra,NIR/Red 500m
2024-08-09,2024-08-09,141.99882801482815,MODIS-Aqua,NIR/Red 500m
2024-08-10,2024-08-10,322.38721165517,MODIS-Terra,NIR/Red 500m
2024-08-10,2024-08-10,241.1603973176234,MODIS-Aqua,NIR/Red 500m
2024-08-11,2024-08-11,198.558135651652,MODIS-Aqua,NIR/Red 500m
2024-08-13,2024-08-13,192.62974976038296,MODIS-Aqua,NIR/Red 500m
2024-08-14,2024-08-14,319.6099803358605,MODIS-Aqua,NIR/Red 500m
2024-08-16,2024-08-16,329.8483554313509,MODIS-Terra,NIR/Red 500m
2024-08-16,2024-08-16,223.00514658530975,MODIS-Aqua,NIR/Red 500m
2024-08-18,2024-08-18,362.8188021639537,MODIS-Terra,NIR/Red 500m
2024-08-18,2024-08-18,188.81380412436482,MODIS-Aqua,NIR/Red 500m
2024-08-19,2024-08-19,149.9123563866498,MODIS-Aqua,NIR/Red 500m
2024-08-20,2024-08-20,354.91017197826113,MODIS-Aqua,NIR/Red 500m
2024-08-21,2024-08-21,100.35006852440588,MODIS-Aqua,NIR/Red 500m
2024-08-26,2024-08-26,467.63164512248824,MODIS-Terra,NIR/Red 500m
2024-08-26,2024-08-26,292.82224706842857,MODIS-Aqua,NIR/Red 500m
2024-08-27,2024-08-27,446.99118399481165,MODIS-Aqua,NIR/Red 500m
2024-08-28,2024-08-28,194.45987904246414,MODIS-Aqua,NIR/Red 500m
2024-08-29,2024-08-29,446.49815388322867,MODIS-Aqua,NIR/Red 500m
2024-08-30,2024-08-30,279.43190639652425,MODIS-Aqua,NIR/Red 500m
2024-08-31,2024-08-31,303.59748899652993,MODIS-Aqua,NIR/Red 500m
2024-08-31,2024-08-31,495.5543899337556,MODIS-Terra,NIR/Red 500m
2024-09-02,2024-09-02,174.8535767560848,MODIS-Terra,NIR/Red 500m
2024-09-03,2024-09-03,448.4658839758141,MODIS-Terra,NIR/Red 500m
2024-09-03,2024-09-03,394.59028074094937,MODIS-Aqua,NIR/Red 500m
2024-09-05,2024-09-05,196.28637363300618,MODIS-Aqua,NIR/Red 500m
2024-09-05,2024-09-05,219.50102137964316,MODIS-Terra,NIR/Red 500m
2024-09-06,2024-09-06,423.0164969270342,MODIS-Aqua,NIR/Red 500m
2024-09-08,2024-09-08,256.7003587910587,MODIS-Aqua,NIR/Red 500m
2024-09-10,2024-09-10,281.1110943312438,MODIS-Terra,NIR/Red 500m
2024-09-10,2024-09-10,214.89965021703762,MODIS-Aqua,NIR/Red 500m
2024-09-13,2024-09-13,356.0664437398148,MODIS-Aqua,NIR/Red 500m
2024-09-16,2024-09-16,288.7212332716272,MODIS-Terra,NIR/Red 500m
2024-09-18,2024-09-18,312.875960847247,MODIS-Aqua,NIR/Red 500m
2024-09-19,2024-09-19,282.9707300462,MODIS-Aqua,NIR/Red 500m
2024-09-20,2024-09-20,193.00242763294324,MODIS-Aqua,NIR/Red 500m
2024-09-20,2024-09-20,461.3499426504348,MODIS-Terra,NIR/Red 500m
2024-09-21,2024-09-21,345.37440130423084,MODIS-Terra,NIR/Red 500m
2024-09-21,2024-09-21,245.96330784037193,MODIS-Aqua,NIR/Red 500m
2024-09-22,2024-09-22,303.80900241913514,MODIS-Terra,NIR/Red 500m
2024-09-24,2024-09-24,293.1687886282314,MODIS-Aqua,NIR/Red 500m
2024-09-26,2024-09-26,352.706375822279,MODIS-Aqua,NIR/Red 500m
2024-09-27,2024-09-27,304.1282762279936,MODIS-Terra,NIR/Red 500m
2024-09-27,2024-09-27,321.1893494340541,MODIS-Aqua,NIR/Red 500m
2024-09-28,2024-09-28,241.62067844924266,MODIS-Aqua,NIR/Red 500m
2024-09-29,2024-09-29,337.93340492577323,MODIS-Aqua,NIR/Red 500m
2024-09-29,2024-09-29,448.06021203905453,MODIS-Terra,NIR/Red 500m
2024-09-30,2024-09-30,381.1338673759729,MODIS-Aqua,NIR/Red 500m
2024-10-01,2024-10-01,395.13462477563473,MODIS-Aqua,NIR/Red 500m
2024-10-01,2024-10-01,421.2697380951998,MODIS-Terra,NIR/Red 500m
2024-10-02,2024-10-02,284.3798494082434,MODIS-Aqua,NIR/Red 500m
2024-10-02,2024-10-02,390.9154175949195,MODIS-Terra,NIR/Red 500m
2024-10-03,2024-10-03,341.82843695180213,MODIS-Aqua,NIR/Red 500m
2024-10-05,2024-10-05,405.201950795355,MODIS-Terra,NIR/Red 500m
2024-10-06,2024-10-06,357.3436597878151,MODIS-Terra,NIR/Red 500m
2024-10-07,2024-10-07,305.37961482136245,MODIS-Aqua,NIR/Red 500m
2024-10-07,2024-10-07,378.31207898741326,MODIS-Terra,NIR/Red 500m
2024-10-08,2024-10-08,350.4524103210707,MODIS-Aqua,NIR/Red 500m
2024-10-08,2024-10-08,386.6513033760751,MODIS-Terra,NIR/Red 500m
2024-10-13,2024-10-13,254.07838268799344,MODIS-Aqua,NIR/Red 500m
2024-10-13,2024-10-13,342.6843406659159,MODIS-Terra,NIR/Red 500m
2024-10-14,2024-10-14,259.0104507548809,MODIS-Terra,NIR/Red 500m
2024-10-14,2024-10-14,399.7066918707037,MODIS-Aqua,NIR/Red 500m
2024-10-25,2024-10-25,293.7841580930182,MODIS-Aqua,NIR/Red 500m
2024-11-07,2024-11-07,155.29803260314824,MODIS-Aqua,NIR/Red 500m
2024-11-07,2024-11-07,203.35088573894373,MODIS-Terra,NIR/Red 500m
2024-11-27,2024-11-27,121.0931246167576,MODIS-Aqua,NIR/Red 500m
2024-11-28,2024-11-28,148.41104724230797,MODIS-Aqua,NIR/Red 500m
2024-11-29,2024-11-29,250.737653174097,MODIS-Terra,NIR/Red 500m
2024-11-29,2024-11-29,246.18838927819382,MODIS-Aqua,NIR/Red 500m
2024-11-30,2024-11-30,113.82807900899391,MODIS-Aqua,NIR/Red 500m
2024-12-01,2024-12-01,193.13327663903544,MODIS-Aqua,NIR/Red 500m
2024-12-02,2024-12-02,103.88115521470044,MODIS-Aqua,NIR/Red 500m
2024-12-03,2024-12-03,174.6923408973372,MODIS-Aqua,NIR/Red 500m
2024-12-04,2024-12-04,238.47874509666173,MODIS-Terra,NIR/Red 500m
2024-12-04,2024-12-04,127.16259713776992,MODIS-Aqua,NIR/Red 500m
2024-12-05,2024-12-05,163.31348048022977,MODIS-Aqua,NIR/Red 500m
2024-12-05,2024-12-05,183.51052487534994,MODIS-Terra,NIR/Red 500m
2024-12-09,2024-12-09,162.8289065620061,MODIS-Aqua,NIR/Red 500m
2025-01-06,2025-01-06,180.92512456345614,MODIS-Aqua,NIR/Red 500m
2025-01-06,2025-01-06,220.5302779052267,MODIS-Terra,NIR/Red 500m
2025-01-09,2025-01-09,150.38272135963422,MODIS-Aqua,NIR/Red 500m
2025-01-09,2025-01-09,485.8956702839645,MODIS-Terra,NIR/Red 500m
2025-01-15,2025-01-15,247.00186103681563,MODIS-Terra,NIR/Red 500m
2025-01-15,2025-01-15,193.98051772599337,MODIS-Aqua,NIR/Red 500m
2025-01-16,2025-01-16,232.38441805905816,MODIS-Terra,NIR/Red 500m
2025-01-16,2025-01-16,118.40564887697826,MODIS-Aqua,NIR/Red 500m
2025-01-17,2025-01-17,246.0071005784868,MODIS-Aqua,NIR/Red 500m
2025-01-18,2025-01-18,292.24158322133894,MODIS-Aqua,NIR/Red 500m
2025-01-18,2025-01-18,229.7484261180741,MODIS-Terra,NIR/Red 500m
2025-01-19,2025-01-19,401.4943954813993,MODIS-Terra,NIR/Red 500m
2025-01-19,2025-01-19,128.28442861595607,MODIS-Aqua,NIR/Red 500m
2025-01-20,2025-01-20,174.933090615934,MODIS-Aqua,NIR/Red 500m
2025-01-20,2025-01-20,230.00067704574155,MODIS-Terra,NIR/Red 500m
2025-01-21,2025-01-21,107.44436408712173,MODIS-Aqua,NIR/Red 500m
2025-01-22,2025-01-22,200.71498245284468,MODIS-Terra,NIR/Red 500m
2025-01-22,2025-01-22,212.8595457374531,MODIS-Aqua,NIR/Red 500m
2025-01-24,2025-01-24,177.11772827483568,MODIS-Aqua,NIR/Red 500m
2025-01-24,2025-01-24,336.86158070297955,MODIS-Terra,NIR/Red 500m
2025-01-25,2025-01-25,140.48133080578145,MODIS-Aqua,NIR/Red 500m
2025-01-25,2025-01-25,163.0856271065624,MODIS-Terra,NIR/Red 500m
2025-01-26,2025-01-26,106.2587802768771,MODIS-Aqua,NIR/Red 500m
2025-01-26,2025-01-26,185.07486787827676,MODIS-Terra,NIR/Red 500m
2025-01-27,2025-01-27,176.02163387104113,MODIS-Aqua,NIR/Red 500m
2025-01-27,2025-01-27,186.60785308470278,MODIS-Terra,NIR/Red 500m
2025-01-28,2025-01-28,158.94698867423944,MODIS-Aqua,NIR/Red 500m
2025-01-28,2025-01-28,172.14589244548438,MODIS-Terra,NIR/Red 500m
2025-01-29,2025-01-29,131.30598149539276,MODIS-Aqua,NIR/Red 500m
2025-01-29,2025-01-29,234.4978936142819,MODIS-Terra,NIR/Red 500m
2025-02-11,2025-02-11,475.3139232395466,MODIS-Aqua,NIR/Red 500m
2025-02-12,2025-02-12,248.87027104965046,MODIS-Terra,NIR/Red 500m
2025-02-26,2025-02-26,260.69972578057184,MODIS-Terra,NIR/Red 500m
2025-02-27,2025-02-27,164.2062351326607,MODIS-Terra,NIR/Red 500m
2025-02-27,2025-02-27,87.71148924572161,MODIS-Aqua,NIR/Red 500m
2025-02-28,2025-02-28,429.9861565827398,MODIS-Terra,NIR/Red 500m
2025-02-28,2025-02-28,206.53847234797422,MODIS-Aqua,NIR/Red 500m
2025-03-01,2025-03-01,210.8886568433495,MODIS-Aqua,NIR/Red 500m
2025-03-01,2025-03-01,108.67138913052322,MODIS-Terra,NIR/Red 500m
2025-03-05,2025-03-05,469.4606483497128,MODIS-Terra,NIR/Red 500m
2025-03-06,2025-03-06,176.45195553274667,MODIS-Aqua,NIR/Red 500m
2025-03-06,2025-03-06,294.50556182951124,MODIS-Terra,NIR/Red 500m
2025-03-07,2025-03-07,235.36274061587588,MODIS-Aqua,NIR/Red 500m
2025-03-07,2025-03-07,216.71284491305744,MODIS-Terra,NIR/Red 500m
2025-03-08,2025-03-08,434.34333586358025,MODIS-Aqua,NIR/Red 500m
2025-04-04,2025-04-04,307.234362532123,MODIS-Terra,NIR/Red 500m
2025-04-04,2025-04-04,264.5016859986755,MODIS-Aqua,NIR/Red 500m
2025-04-05,2025-04-05,303.079436894404,MODIS-Aqua,NIR/Red 500m
2025-04-13,2025-04-13,251.62938736820277,MODIS-Aqua,NIR/Red 500m
2025-04-14,2025-04-14,186.97422340741804,MODIS-Aqua,NIR/Red 500m
2025-04-14,2025-04-14,174.23694909019392,MODIS-Terra,NIR/Red 500m
2025-04-15,2025-04-15,159.32380203518488,MODIS-Aqua,NIR/Red 500m
2025-04-16,2025-04-16,402.0467397447923,MODIS-Terra,NIR/Red 500m
2025-04-17,2025-04-17,295.1959214195998,MODIS-Aqua,NIR/Red 500m
2025-04-17,2025-04-17,445.4559586932342,MODIS-Terra,NIR/Red 500m
2025-04-18,2025-04-18,351.3592665085568,MODIS-Aqua,NIR/Red 500m
2025-04-19,2025-04-19,370.54400760155227,MODIS-Aqua,NIR/Red 500m
2025-04-22,2025-04-22,295.17639200487594,MODIS-Terra,NIR/Red 500m
2025-04-22,2025-04-22,231.2205830968815,MODIS-Aqua,NIR/Red 500m
2025-04-23,2025-04-23,143.27448108248038,MODIS-Aqua,NIR/Red 500m
2025-04-26,2025-04-26,76.99979671844864,MODIS-Aqua,NIR/Red 500m
2025-04-30,2025-04-30,468.92927171865784,MODIS-Aqua,NIR/Red 500m
2025-04-30,2025-04-30,289.13251457642235,MODIS-Terra,NIR/Red 500m
2025-05-01,2025-05-01,146.96206608341836,MODIS-Aqua,NIR/Red 500m
2025-05-01,2025-05-01,308.3622980492831,MODIS-Terra,NIR/Red 500m
2025-05-02,2025-05-02,347.0754440131413,MODIS-Aqua,NIR/Red 500m
2025-05-02,2025-05-02,343.0862721864894,MODIS-Terra,NIR/Red 500m
2025-05-04,2025-05-04,389.4819216969844,MODIS-Terra,NIR/Red 500m
2025-05-04,2025-05-04,393.62500857025475,MODIS-Aqua,NIR/Red 500m
2025-05-05,2025-05-05,440.6338701175989,MODIS-Aqua,NIR/Red 500m
2025-05-06,2025-05-06,442.06803661827627,MODIS-Terra,NIR/Red 500m
2025-05-06,2025-05-06,286.53002574778486,MODIS-Aqua,NIR/Red 500m
2025-05-07,2025-05-07,155.6141658831724,MODIS-Terra,NIR/Red 500m
2025-05-08,2025-05-08,450.68132389217743,MODIS-Terra,NIR/Red 500m
2025-05-08,2025-05-08,254.99220566717358,MODIS-Aqua,NIR/Red 500m
2025-05-09,2025-05-09,211.54005355796835,MODIS-Terra,NIR/Red 500m
2025-05-09,2025-05-09,180.27968879712384,MODIS-Aqua,NIR/Red 500m
2025-05-10,2025-05-10,251.4377584116588,MODIS-Terra,NIR/Red 500m
2025-05-21,2025-05-21,433.0733263831495,MODIS-Terra,NIR/Red 500m
2025-05-24,2025-05-24,180.51630879496278,MODIS-Aqua,NIR/Red 500m
2025-05-24,2025-05-24,310.3365960153725,MODIS-Terra,NIR/Red 500m
2025-05-27,2025-05-27,401.7484149263871,MODIS-Aqua,NIR/Red 500m
2025-05-27,2025-05-27,429.42583735970845,MODIS-Terra,NIR/Red 500m
2025-05-28,2025-05-28,246.07124896324308,MODIS-Aqua,NIR/Red 500m
2025-05-28,2025-05-28,472.88620968145574,MODIS-Terra,NIR/Red 500m
2025-05-30,2025-05-30,447.9441939249024,MODIS-Aqua,NIR/Red 500m
2025-05-31,2025-05-31,441.5563619396102,MODIS-Terra,NIR/Red 500m
2025-05-31,2025-05-31,142.05449025728558,MODIS-Aqua,NIR/Red 500m
2025-06-01,2025-06-01,382.9537940103144,MODIS-Terra,NIR/Red 500m
2025-06-01,2025-06-01,455.5121188885782,MODIS-Aqua,NIR/Red 500m
2025-06-02,2025-06-02,456.42688924956525,MODIS-Aqua,NIR/Red 500m
2025-06-03,2025-06-03,99.27550259295047,MODIS-Aqua,NIR/Red 500m
2025-06-05,2025-06-05,448.4095526947552,MODIS-Aqua,NIR/Red 500m
2025-06-05,2025-06-05,344.7072276671056,MODIS-Terra,NIR/Red 500m
2025-06-08,2025-06-08,393.63422665444483,MODIS-Aqua,NIR/Red 500m
2025-06-08,2025-06-08,477.4235394280263,MODIS-Terra,NIR/Red 500m
2025-06-09,2025-06-09,361.95077419706183,MODIS-Aqua,NIR/Red 500m
2025-06-10,2025-06-10,313.94437571654913,MODIS-Aqua,NIR/Red 500m
2025-06-10,2025-06-10,462.0770258035814,MODIS-Terra,NIR/Red 500m
2025-06-11,2025-06-11,417.34482247096247,MODIS-Aqua,NIR/Red 500m
2025-06-12,2025-06-12,433.5469099071432,MODIS-Terra,NIR/Red 500m
2025-06-12,2025-06-12,291.5036350519973,MODIS-Aqua,NIR/Red 500m
2025-06-14,2025-06-14,319.94058298730573,MODIS-Aqua,NIR/Red 500m
2025-06-15,2025-06-15,279.7789659086476,MODIS-Aqua,NIR/Red 500m
2025-06-16,2025-06-16,287.14618920444696,MODIS-Aqua,NIR/Red 500m
2025-06-17,2025-06-17,365.61585276545634,MODIS-Aqua,NIR/Red 500m
2025-06-23,2025-06-23,351.0294483280712,MODIS-Terra,NIR/Red 500m
2025-06-28,2025-06-28,77.74629015350378,MODIS-Aqua,NIR/Red 500m
