date,datetime,log_ratio,ratio,sensor,time
2023-10-07,2023-10-07 00:00:00,0.1524418776683828,1.4205020920502092,Aqua,00:00:00
2023-10-08,2023-10-08 00:00:00,0.1549019599857431,1.4285714285714284,Aqua,00:00:00
2023-10-12,2023-10-12 00:00:00,0.146128035678238,1.4,Aqua,00:00:00
2023-10-17,2023-10-17 00:00:00,0.16975108102466221,1.4782608695652173,Aqua,00:00:00
2023-10-18,2023-10-18 00:00:00,0.170225374281016,1.479876160990712,Aqua,00:00:00
2023-10-19,2023-10-19 00:00:00,0.17987523491543733,1.513126491646778,Aqua,00:00:00
2023-10-23,2023-10-23 00:00:00,0.14733608786720612,1.4038997214484679,Aqua,00:00:00
2023-10-26,2023-10-26 00:00:00,0.1410255565017548,1.3836477987421385,Aqua,00:00:00
2023-10-27,2023-10-27 00:00:00,0.07765242305907877,1.1957831325301205,Aqua,00:00:00
2023-10-28,2023-10-28 00:00:00,0.12895072340220567,1.345707656612529,Aqua,00:00:00
2023-10-29,2023-10-29 00:00:00,0.12811109901137152,1.3431085043988271,Aqua,00:00:00
2023-10-30,2023-10-30 00:00:00,0.15117269567321132,1.41635687732342,Aqua,00:00:00
2023-10-31,2023-10-31 00:00:00,0.15266524526367442,1.4212328767123288,Aqua,00:00:00
2023-11-08,2023-11-08 00:00:00,0.13521162118913954,1.3652482269503545,Aqua,00:00:00
2023-11-11,2023-11-11 00:00:00,0.13447172903363946,1.3629242819843344,Aqua,00:00:00
2023-11-17,2023-11-17 00:00:00,0.1499385404541931,1.4123376623376624,Aqua,00:00:00
2023-11-20,2023-11-20 00:00:00,0.12732966783256008,1.3406940063091484,Aqua,00:00:00
2023-11-21,2023-11-21 00:00:00,0.16321672222523126,1.4561855670103092,Aqua,00:00:00
2023-11-23,2023-11-23 00:00:00,0.07737544518436246,1.1950207468879668,Aqua,00:00:00
2023-11-24,2023-11-24 00:00:00,0.1139433523068367,1.2999999999999998,Aqua,00:00:00
2023-11-25,2023-11-25 00:00:00,0.13347131915805038,1.3597883597883598,Aqua,00:00:00
2023-11-26,2023-11-26 00:00:00,0.125481265700594,1.335,Aqua,00:00:00
2023-11-27,2023-11-27 00:00:00,0.11355919086480115,1.2988505747126435,Aqua,00:00:00
2023-11-28,2023-11-28 00:00:00,0.13604074262640353,1.3678571428571429,Aqua,00:00:00
2023-12-12,2023-12-12 00:00:00,0.12106265465120497,1.3214862681744748,Aqua,00:00:00
2023-12-16,2023-12-16 00:00:00,0.14468279480405705,1.3953488372093021,Aqua,00:00:00
2024-01-05,2024-01-05 00:00:00,0.1342423821728385,1.3622047244094486,Aqua,00:00:00
2024-01-06,2024-01-06 00:00:00,0.13494386872572436,1.364406779661017,Aqua,00:00:00
2024-01-29,2024-01-29 00:00:00,0.13181425459234766,1.3546099290780143,Aqua,00:00:00
2024-02-03,2024-02-03 00:00:00,0.04088404428583059,1.0987124463519313,Aqua,00:00:00
2024-02-11,2024-02-11 00:00:00,0.08250918939655236,1.2092307692307693,Aqua,00:00:00
2024-02-13,2024-02-13 00:00:00,0.09108046934733258,1.2333333333333334,Aqua,00:00:00
2024-02-22,2024-02-22 00:00:00,0.12346104045010257,1.328804347826087,Aqua,00:00:00
2024-02-23,2024-02-23 00:00:00,0.12140307679339431,1.3225225225225226,Aqua,00:00:00
2024-02-24,2024-02-24 00:00:00,0.1398269220288354,1.3798342541436464,Aqua,00:00:00
2024-03-01,2024-03-01 00:00:00,0.0799837614873808,1.2022194821208385,Aqua,00:00:00
2024-03-06,2024-03-06 00:00:00,0.09736692465662264,1.2513157894736844,Aqua,00:00:00
2024-03-07,2024-03-07 00:00:00,0.11028285666115747,1.2890888638920135,Aqua,00:00:00
2024-03-08,2024-03-08 00:00:00,0.1129499218731217,1.297029702970297,Aqua,00:00:00
2024-03-12,2024-03-12 00:00:00,0.10691445434868199,1.2791293213828425,Aqua,00:00:00
2024-03-13,2024-03-13 00:00:00,0.09096649625078462,1.233009708737864,Aqua,00:00:00
2024-03-14,2024-03-14 00:00:00,0.10886942541213651,1.284900284900285,Aqua,00:00:00
2024-03-15,2024-03-15 00:00:00,0.09726439448990133,1.2510204081632652,Aqua,00:00:00
2024-03-16,2024-03-16 00:00:00,0.11130783370869891,1.2921348314606742,Aqua,00:00:00
2024-03-18,2024-03-18 00:00:00,0.09704764396528599,1.2503961965134707,Aqua,00:00:00
2024-03-19,2024-03-19 00:00:00,0.11457322113646624,1.3018867924528301,Aqua,00:00:00
2024-03-24,2024-03-24 00:00:00,0.11735516142717312,1.3102529960053262,Aqua,00:00:00
2024-03-25,2024-03-25 00:00:00,0.11514339308669912,1.303597122302158,Aqua,00:00:00
2024-03-26,2024-03-26 00:00:00,0.10464090787923559,1.2724505327245053,Aqua,00:00:00
2024-03-31,2024-03-31 00:00:00,0.0684458546408588,1.1707006369426753,Aqua,00:00:00
2024-04-01,2024-04-01 00:00:00,0.07273153526335328,1.1823104693140793,Aqua,00:00:00
2024-04-04,2024-04-04 00:00:00,0.08451007955269176,1.2148148148148148,Aqua,00:00:00
2024-04-05,2024-04-05 00:00:00,0.07164894955238561,1.17936694021102,Aqua,00:00:00
2024-04-09,2024-04-09 00:00:00,0.09094706603437967,1.2329545454545454,Aqua,00:00:00
2024-04-10,2024-04-10 00:00:00,0.13335704300662887,1.3594306049822065,Aqua,00:00:00
2024-04-11,2024-04-11 00:00:00,0.13335704300662887,1.3594306049822065,Aqua,00:00:00
2024-04-15,2024-04-15 00:00:00,0.14208691871504506,1.3870333988212182,Aqua,00:00:00
2024-04-17,2024-04-17 00:00:00,0.12319807503199871,1.328,Aqua,00:00:00
2024-04-18,2024-04-18 00:00:00,0.14330487634185896,1.3909287257019438,Aqua,00:00:00
2024-04-19,2024-04-19 00:00:00,0.1483580507546241,1.4072072072072073,Aqua,00:00:00
2024-04-28,2024-04-28 00:00:00,0.13120322720763505,1.3527054108216434,Aqua,00:00:00
2024-04-30,2024-04-30 00:00:00,0.135201812055622,1.3652173913043477,Aqua,00:00:00
2024-05-02,2024-05-02 00:00:00,0.12318116851993245,1.3279483037156705,Aqua,00:00:00
2024-05-07,2024-05-07 00:00:00,0.10592683132743179,1.2762237762237765,Aqua,00:00:00
2024-05-08,2024-05-08 00:00:00,0.11373708562905624,1.299382716049383,Aqua,00:00:00
2024-05-09,2024-05-09 00:00:00,0.13571625368394058,1.3668376068376067,Aqua,00:00:00
2024-05-10,2024-05-10 00:00:00,0.13598497208737562,1.3676814988290398,Aqua,00:00:00
2024-05-11,2024-05-11 00:00:00,0.14201796258702196,1.386813186813187,Aqua,00:00:00
2024-05-12,2024-05-12 00:00:00,0.1363381963523938,1.3687943262411346,Aqua,00:00:00
2024-05-13,2024-05-13 00:00:00,0.14056008143929574,1.3821656050955413,Aqua,00:00:00
2024-05-14,2024-05-14 00:00:00,0.11187199155081211,1.2938144329896908,Aqua,00:00:00
2024-05-15,2024-05-15 00:00:00,0.09918126314043568,1.256554307116105,Aqua,00:00:00
2024-05-17,2024-05-17 00:00:00,0.10027185304080526,1.259713701431493,Aqua,00:00:00
2024-05-19,2024-05-19 00:00:00,0.09896341863911517,1.2559241706161137,Aqua,00:00:00
2024-05-20,2024-05-20 00:00:00,0.10311715550980627,1.2679938744257275,Aqua,00:00:00
2024-05-21,2024-05-21 00:00:00,0.08617272254071985,1.2194744976816072,Aqua,00:00:00
2024-05-22,2024-05-22 00:00:00,0.08486641332094719,1.215811965811966,Aqua,00:00:00
2024-05-23,2024-05-23 00:00:00,0.11173728000334754,1.2934131736526944,Aqua,00:00:00
2024-05-26,2024-05-26 00:00:00,0.11086444981934189,1.2908163265306123,Aqua,00:00:00
2024-05-27,2024-05-27 00:00:00,0.11422637250707993,1.3008474576271187,Aqua,00:00:00
2024-05-29,2024-05-29 00:00:00,0.07349303859404102,1.1843853820598007,Aqua,00:00:00
2024-05-31,2024-05-31 00:00:00,0.10093846020453344,1.2616487455197132,Aqua,00:00:00
2024-06-05,2024-06-05 00:00:00,0.13585871601645744,1.367283950617284,Aqua,00:00:00
2024-06-06,2024-06-06 00:00:00,0.14648859566731948,1.4011627906976745,Aqua,00:00:00
2024-06-07,2024-06-07 00:00:00,0.14309099895275587,1.3902439024390243,Aqua,00:00:00
2024-06-08,2024-06-08 00:00:00,0.12148508435688424,1.3227722772277226,Aqua,00:00:00
2024-06-10,2024-06-10 00:00:00,0.16914239910035345,1.4761904761904763,Aqua,00:00:00
2024-06-11,2024-06-11 00:00:00,0.17014192654248003,1.4795918367346939,Aqua,00:00:00
2024-06-12,2024-06-12 00:00:00,0.16991342398907333,1.478813559322034,Aqua,00:00:00
2024-06-13,2024-06-13 00:00:00,0.18195105554508248,1.5203761755485892,Aqua,00:00:00
2024-06-15,2024-06-15 00:00:00,0.0766629550929035,1.1930618401206639,Aqua,00:00:00
2024-06-17,2024-06-17 00:00:00,0.1821964577443223,1.5212355212355213,Aqua,00:00:00
2024-06-18,2024-06-18 00:00:00,0.17905573801942024,1.5102739726027397,Aqua,00:00:00
2024-06-19,2024-06-19 00:00:00,0.16509587475421802,1.4625,Aqua,00:00:00
2024-06-21,2024-06-21 00:00:00,0.17754132545091406,1.5050167224080269,Aqua,00:00:00
2024-06-22,2024-06-22 00:00:00,0.1821042428382045,1.520912547528517,Aqua,00:00:00
2024-06-23,2024-06-23 00:00:00,0.20254359442096972,1.5942028985507246,Aqua,00:00:00
2024-06-24,2024-06-24 00:00:00,0.1726580832172872,1.4881889763779526,Aqua,00:00:00
2024-06-26,2024-06-26 00:00:00,0.26830615085535775,1.854838709677419,Aqua,00:00:00
2024-06-27,2024-06-27 00:00:00,0.13758426213494435,1.3727272727272726,Aqua,00:00:00
2024-06-28,2024-06-28 00:00:00,0.16969505387088485,1.4780701754385965,Aqua,00:00:00
2024-07-01,2024-07-01 00:00:00,0.1038588729633842,1.2701612903225805,Aqua,00:00:00
2024-07-02,2024-07-02 00:00:00,0.18109278629417483,1.5173745173745172,Aqua,00:00:00
2024-07-04,2024-07-04 00:00:00,0.16959591119680906,1.4777327935222675,Aqua,00:00:00
2024-07-05,2024-07-05 00:00:00,0.2153793276303793,1.6420233463035019,Aqua,00:00:00
2024-07-06,2024-07-06 00:00:00,0.20706721778960435,1.610894941634241,Aqua,00:00:00
2024-07-07,2024-07-07 00:00:00,0.19258543691723948,1.5580645161290323,Aqua,00:00:00
2024-07-09,2024-07-09 00:00:00,0.25187956220596674,1.7859922178988328,Aqua,00:00:00
2024-07-10,2024-07-10 00:00:00,0.3618598604849124,2.3006993006993004,Aqua,00:00:00
2024-07-11,2024-07-11 00:00:00,0.18795684870720927,1.5415472779369628,Aqua,00:00:00
2024-07-12,2024-07-12 00:00:00,0.4144550967375963,2.5968992248062017,Aqua,00:00:00
2024-07-13,2024-07-13 00:00:00,0.10952880085006474,1.2868525896414342,Aqua,00:00:00
2024-07-15,2024-07-15 00:00:00,0.2500999031737813,1.778688524590164,Aqua,00:00:00
2024-07-16,2024-07-16 00:00:00,0.22343749524669135,1.6727748691099473,Aqua,00:00:00
2024-07-17,2024-07-17 00:00:00,0.2918544188350688,1.9581881533101047,Aqua,00:00:00
2024-07-18,2024-07-18 00:00:00,0.24997950410674455,1.7781954887218043,Aqua,00:00:00
2024-07-19,2024-07-19 00:00:00,0.24996228807516524,1.7781250000000002,Aqua,00:00:00
2024-07-21,2024-07-21 00:00:00,0.199761219653518,1.5840220385674932,Aqua,00:00:00
2024-07-22,2024-07-22 00:00:00,0.42502358612796837,2.6608695652173915,Aqua,00:00:00
2024-07-23,2024-07-23 00:00:00,0.20840202588911,1.6158536585365855,Aqua,00:00:00
2024-07-25,2024-07-25 00:00:00,0.1621614414151687,1.4526515151515151,Aqua,00:00:00
2024-07-26,2024-07-26 00:00:00,0.19650974890364203,1.5722070844686646,Aqua,00:00:00
2024-07-28,2024-07-28 00:00:00,0.2316474482076641,1.7046979865771814,Aqua,00:00:00
2024-07-30,2024-07-30 00:00:00,0.1902799995234947,1.5498154981549814,Aqua,00:00:00
2024-07-31,2024-07-31 00:00:00,0.1996329809235762,1.5835543766578248,Aqua,00:00:00
2024-08-01,2024-08-01 00:00:00,0.3491935559905348,2.234567901234568,Aqua,00:00:00
2024-08-04,2024-08-04 00:00:00,0.1690408691216553,1.4758454106280194,Aqua,00:00:00
2024-08-05,2024-08-05 00:00:00,0.21842909035821909,1.65359477124183,Aqua,00:00:00
2024-08-06,2024-08-06 00:00:00,0.1783323708282758,1.507760532150776,Aqua,00:00:00
2024-08-09,2024-08-09 00:00:00,0.013788284485633285,1.032258064516129,Aqua,00:00:00
2024-08-10,2024-08-10 00:00:00,0.20737584991441987,1.612040133779264,Aqua,00:00:00
2024-08-11,2024-08-11 00:00:00,0.3221110053724547,2.0994764397905756,Aqua,00:00:00
2024-08-12,2024-08-12 00:00:00,0.24161924807159046,1.7442922374429226,Aqua,00:00:00
2024-08-13,2024-08-13 00:00:00,0.26686843499284,1.848708487084871,Aqua,00:00:00
2024-08-15,2024-08-15 00:00:00,0.35100397062581973,2.24390243902439,Aqua,00:00:00
2024-08-16,2024-08-16 00:00:00,0.19165903628233089,1.554744525547445,Aqua,00:00:00
2024-08-18,2024-08-18 00:00:00,0.11557633730302706,1.3048973143759872,Aqua,00:00:00
2024-08-24,2024-08-24 00:00:00,0.2002957486175668,1.5859728506787332,Aqua,00:00:00
2024-08-25,2024-08-25 00:00:00,0.25254537223688156,1.788732394366197,Aqua,00:00:00
2024-08-26,2024-08-26 00:00:00,0.2644831639461741,1.8385826771653544,Aqua,00:00:00
2024-08-27,2024-08-27 00:00:00,0.2243712803203984,1.6763754045307444,Aqua,00:00:00
2024-08-28,2024-08-28 00:00:00,0.15282498576456613,1.4217557251908395,Aqua,00:00:00
2024-08-29,2024-08-29 00:00:00,0.20806977366845006,1.6146179401993357,Aqua,00:00:00
2024-08-30,2024-08-30 00:00:00,0.21629175621663507,1.645476772616137,Aqua,00:00:00
2024-08-31,2024-08-31 00:00:00,0.22342513785131146,1.6727272727272728,Aqua,00:00:00
2024-09-01,2024-09-01 00:00:00,0.20649968440127947,1.6087912087912088,Aqua,00:00:00
2024-09-02,2024-09-02 00:00:00,0.15254037460213493,1.420824295010846,Aqua,00:00:00
2024-09-03,2024-09-03 00:00:00,0.21899153877187555,1.6557377049180328,Aqua,00:00:00
2024-09-04,2024-09-04 00:00:00,0.2935419742714312,1.9658119658119657,Aqua,00:00:00
2024-09-08,2024-09-08 00:00:00,0.15197392740250124,1.4189723320158103,Aqua,00:00:00
2024-09-12,2024-09-12 00:00:00,0.23160858690551267,1.7045454545454548,Aqua,00:00:00
2024-09-13,2024-09-13 00:00:00,0.1416633540302782,1.3856812933025404,Aqua,00:00:00
2024-09-18,2024-09-18 00:00:00,0.20397596193435838,1.59946949602122,Aqua,00:00:00
2024-09-20,2024-09-20 00:00:00,0.22741670385529864,1.6881720430107527,Aqua,00:00:00
2024-09-21,2024-09-21 00:00:00,0.18228083387337865,1.5215311004784688,Aqua,00:00:00
2024-09-22,2024-09-22 00:00:00,0.1790356397024625,1.510204081632653,Aqua,00:00:00
2024-09-23,2024-09-23 00:00:00,0.19121063180332318,1.5531400966183577,Aqua,00:00:00
2024-09-24,2024-09-24 00:00:00,0.15014002247214378,1.4129930394431556,Aqua,00:00:00
2024-09-26,2024-09-26 00:00:00,0.1889126915213687,1.5449438202247192,Aqua,00:00:00
2024-09-27,2024-09-27 00:00:00,0.18864729599971736,1.544,Aqua,00:00:00
2024-09-28,2024-09-28 00:00:00,0.1829306835859867,1.5238095238095237,Aqua,00:00:00
2024-09-29,2024-09-29 00:00:00,0.17450912804580657,1.4945454545454546,Aqua,00:00:00
2024-09-30,2024-09-30 00:00:00,0.15266524526367442,1.4212328767123288,Aqua,00:00:00
2024-10-01,2024-10-01 00:00:00,0.17650824850865074,1.5014409221902016,Aqua,00:00:00
2024-10-02,2024-10-02 00:00:00,0.19109947266341376,1.5527426160337552,Aqua,00:00:00
2024-10-03,2024-10-03 00:00:00,0.18237210539721202,1.5218508997429305,Aqua,00:00:00
2024-10-04,2024-10-04 00:00:00,0.16570094333703994,1.4645390070921986,Aqua,00:00:00
2024-10-07,2024-10-07 00:00:00,0.2115517003775701,1.6276150627615065,Aqua,00:00:00
2024-10-08,2024-10-08 00:00:00,0.2160361676022946,1.6445086705202314,Aqua,00:00:00
2024-10-13,2024-10-13 00:00:00,0.18282464171464963,1.5234375,Aqua,00:00:00
2024-10-14,2024-10-14 00:00:00,0.19056908242430412,1.5508474576271187,Aqua,00:00:00
2024-10-17,2024-10-17 00:00:00,0.158843400373975,1.4415954415954415,Aqua,00:00:00
2024-10-18,2024-10-18 00:00:00,0.23104659401232905,1.7023411371237456,Aqua,00:00:00
2024-10-24,2024-10-24 00:00:00,0.24150722411257486,1.7438423645320196,Aqua,00:00:00
2024-10-26,2024-10-26 00:00:00,0.23377768756709025,1.7130801687763713,Aqua,00:00:00
2024-10-29,2024-10-29 00:00:00,0.23474373008754273,1.71689497716895,Aqua,00:00:00
2024-11-03,2024-11-03 00:00:00,0.2031135060017443,1.5962962962962963,Aqua,00:00:00
2024-11-06,2024-11-06 00:00:00,0.2502441211758216,1.7792792792792793,Aqua,00:00:00
2024-11-07,2024-11-07 00:00:00,0.2343615107413239,1.7153846153846153,Aqua,00:00:00
2024-11-15,2024-11-15 00:00:00,0.1946418669907419,1.565459610027855,Aqua,00:00:00
2024-11-26,2024-11-26 00:00:00,0.14033306409856278,1.3814432989690721,Aqua,00:00:00
2024-12-03,2024-12-03 00:00:00,0.1487883471018291,1.4086021505376343,Aqua,00:00:00
2024-12-04,2024-12-04 00:00:00,0.10838983069148654,1.283482142857143,Aqua,00:00:00
2024-12-08,2024-12-08 00:00:00,0.17040268577091017,1.4804804804804805,Aqua,00:00:00
2024-12-09,2024-12-09 00:00:00,0.11221370115274466,1.2948328267477205,Aqua,00:00:00
2024-12-18,2024-12-18 00:00:00,0.10196140427878476,1.2646239554317549,Aqua,00:00:00
2025-01-09,2025-01-09 00:00:00,0.21952631369732506,1.6577777777777776,Aqua,00:00:00
2025-01-11,2025-01-11 00:00:00,0.01611395397124338,1.0378006872852235,Aqua,00:00:00
2025-01-12,2025-01-12 00:00:00,0.17418226924835017,1.493421052631579,Aqua,00:00:00
2025-01-15,2025-01-15 00:00:00,0.18759642146100605,1.540268456375839,Aqua,00:00:00
2025-01-16,2025-01-16 00:00:00,0.109144469425068,1.2857142857142856,Aqua,00:00:00
2025-01-18,2025-01-18 00:00:00,0.19511449636911166,1.5671641791044777,Aqua,00:00:00
2025-01-19,2025-01-19 00:00:00,0.1322596895310445,1.3559999999999999,Aqua,00:00:00
2025-01-20,2025-01-20 00:00:00,0.14051510479448517,1.3820224719101124,Aqua,00:00:00
2025-01-21,2025-01-21 00:00:00,0.1470198111084229,1.4028776978417266,Aqua,00:00:00
2025-01-22,2025-01-22 00:00:00,0.265922604433055,1.8446866485013624,Aqua,00:00:00
2025-01-24,2025-01-24 00:00:00,0.1401291120166069,1.380794701986755,Aqua,00:00:00
2025-01-25,2025-01-25 00:00:00,0.15814423015481743,1.4392764857881135,Aqua,00:00:00
2025-01-26,2025-01-26 00:00:00,0.13719846547909417,1.3715083798882683,Aqua,00:00:00
2025-02-25,2025-02-25 00:00:00,0.2430380486862944,1.7499999999999998,Aqua,00:00:00
2025-02-26,2025-02-26 00:00:00,0.24053096258411055,1.73992673992674,Aqua,00:00:00
2025-02-28,2025-02-28 00:00:00,0.2359570035277233,1.7216981132075473,Aqua,00:00:00
2025-03-03,2025-03-03 00:00:00,0.22702926212013663,1.6866666666666665,Aqua,00:00:00
2025-03-06,2025-03-06 00:00:00,0.18137150017111395,1.5183486238532111,Aqua,00:00:00
2025-03-07,2025-03-07 00:00:00,0.17378730414611704,1.4920634920634923,Aqua,00:00:00
2025-03-08,2025-03-08 00:00:00,0.16675123280153778,1.4680851063829785,Aqua,00:00:00
2025-03-24,2025-03-24 00:00:00,0.22098790794322026,1.6633663366336633,Aqua,00:00:00
2025-03-29,2025-03-29 00:00:00,0.12477665618772,1.3328358208955224,Aqua,00:00:00
2025-03-30,2025-03-30 00:00:00,0.026793176587936545,1.0636363636363635,Aqua,00:00:00
2025-04-02,2025-04-02 00:00:00,0.13830269816628146,1.375,Aqua,00:00:00
2025-04-03,2025-04-03 00:00:00,0.12321191730779403,1.3280423280423281,Aqua,00:00:00
2025-04-04,2025-04-04 00:00:00,0.11110295969745633,1.2915254237288136,Aqua,00:00:00
2025-04-10,2025-04-10 00:00:00,0.11907894011889873,1.3154639175257734,Aqua,00:00:00
2025-04-12,2025-04-12 00:00:00,0.10940522865349814,1.2864864864864864,Aqua,00:00:00
2025-04-13,2025-04-13 00:00:00,0.1131073665204955,1.2975,Aqua,00:00:00
2025-04-14,2025-04-14 00:00:00,0.09536172444519582,1.2455516014234878,Aqua,00:00:00
2025-04-16,2025-04-16 00:00:00,0.030344016459185195,1.0723684210526314,Aqua,00:00:00
2025-04-17,2025-04-17 00:00:00,0.10418886185862024,1.2711267605633803,Aqua,00:00:00
2025-04-18,2025-04-18 00:00:00,0.05122997130748911,1.1252006420545748,Aqua,00:00:00
2025-04-20,2025-04-20 00:00:00,0.09720435018089739,1.2508474576271187,Aqua,00:00:00
2025-04-21,2025-04-21 00:00:00,0.08319567266390339,1.211143695014663,Aqua,00:00:00
2025-04-23,2025-04-23 00:00:00,0.0685395011972524,1.1709531013615735,Aqua,00:00:00
2025-04-27,2025-04-27 00:00:00,0.1024978675600547,1.2661870503597121,Aqua,00:00:00
2025-04-30,2025-04-30 00:00:00,0.06851008309896028,1.170873786407767,Aqua,00:00:00
2025-05-01,2025-05-01 00:00:00,0.06292551569768905,1.1559139784946237,Aqua,00:00:00
2025-05-04,2025-05-04 00:00:00,0.06733197323183014,1.1677018633540373,Aqua,00:00:00
2025-05-06,2025-05-06 00:00:00,0.008405962069262004,1.019543973941368,Aqua,00:00:00
2025-05-08,2025-05-08 00:00:00,0.06635267943959906,1.165071770334928,Aqua,00:00:00
2025-05-10,2025-05-10 00:00:00,0.0958091392071703,1.2468354430379747,Aqua,00:00:00
2025-05-12,2025-05-12 00:00:00,0.09300328967524747,1.2388059701492538,Aqua,00:00:00
2025-05-13,2025-05-13 00:00:00,0.09886750015766997,1.25564681724846,Aqua,00:00:00
2025-05-14,2025-05-14 00:00:00,0.05948351506743278,1.146788990825688,Aqua,00:00:00
2025-05-20,2025-05-20 00:00:00,0.1314942494831173,1.3536121673003803,Aqua,00:00:00
2025-05-22,2025-05-22 00:00:00,0.13294439153281293,1.3581395348837209,Aqua,00:00:00
2025-05-23,2025-05-23 00:00:00,0.35779754238916045,2.279279279279279,Aqua,00:00:00
2025-05-26,2025-05-26 00:00:00,0.04806144547023937,1.1170212765957446,Aqua,00:00:00
2025-05-27,2025-05-27 00:00:00,0.14527731164146168,1.3972602739726028,Aqua,00:00:00
2025-05-28,2025-05-28 00:00:00,0.15827154989370212,1.4396984924623115,Aqua,00:00:00
2025-05-29,2025-05-29 00:00:00,0.09212564264844923,1.2363050483351237,Aqua,00:00:00
2025-05-30,2025-05-30 00:00:00,0.15394851397842063,1.4254385964912282,Aqua,00:00:00
2025-06-01,2025-06-01 00:00:00,0.10361369930256294,1.2694444444444444,Aqua,00:00:00
2025-06-02,2025-06-02 00:00:00,0.17894284173589087,1.5098814229249014,Aqua,00:00:00
2025-06-04,2025-06-04 00:00:00,0.14553487216890637,1.398089171974522,Aqua,00:00:00
2025-06-05,2025-06-05 00:00:00,0.09704507582422908,1.2503888024883356,Aqua,00:00:00
2025-06-06,2025-06-06 00:00:00,0.11486184644243283,1.3027522935779816,Aqua,00:00:00
2025-06-07,2025-06-07 00:00:00,0.14424389180368655,1.3939393939393938,Aqua,00:00:00
2025-06-08,2025-06-08 00:00:00,0.08707619973917807,1.2220140515222482,Aqua,00:00:00
2025-06-11,2025-06-11 00:00:00,0.11872554792104267,1.3143939393939394,Aqua,00:00:00
2025-06-14,2025-06-14 00:00:00,0.11777092304011495,1.3115079365079365,Aqua,00:00:00
2025-06-16,2025-06-16 00:00:00,0.12378215940835775,1.3297872340425532,Aqua,00:00:00
2025-06-17,2025-06-17 00:00:00,0.19930954431812006,1.582375478927203,Aqua,00:00:00
2025-06-19,2025-06-19 00:00:00,0.2137003964837795,1.6356877323420076,Aqua,00:00:00
2025-06-22,2025-06-22 00:00:00,0.22437372464686,1.6763848396501457,Aqua,00:00:00
2025-06-24,2025-06-24 00:00:00,0.2567260380753956,1.8060344827586206,Aqua,00:00:00
2025-06-26,2025-06-26 00:00:00,0.20139712432045145,1.5899999999999999,Aqua,00:00:00
