date,datetime,log_ratio,ratio,sensor,time
2023-09-16,2023-09-16 00:00:00,0.1483936788049949,1.4073226544622426,Terra,00:00:00
2023-09-17,2023-09-17 00:00:00,0.1350756474891088,1.3648208469055374,Terra,00:00:00
2023-09-19,2023-09-19 00:00:00,0.1528387994219698,1.4218009478672986,Terra,00:00:00
2023-09-20,2023-09-20 00:00:00,0.14061894089346227,1.3823529411764703,Terra,00:00:00
2023-09-22,2023-09-22 00:00:00,0.16582818360835905,1.4649681528662417,Terra,00:00:00
2023-09-23,2023-09-23 00:00:00,0.2792688802087321,1.902255639097744,Terra,00:00:00
2023-09-28,2023-09-28 00:00:00,0.1432100326610256,1.390625,Terra,00:00:00
2023-10-01,2023-10-01 00:00:00,0.14959316960795974,1.4112149532710279,Terra,00:00:00
2023-10-02,2023-10-02 00:00:00,0.1485796464364076,1.407925407925408,Terra,00:00:00
2023-10-03,2023-10-03 00:00:00,0.02129628132984679,1.050258684405026,Terra,00:00:00
2023-10-04,2023-10-04 00:00:00,0.14140851222691464,1.3848684210526319,Terra,00:00:00
2023-10-05,2023-10-05 00:00:00,0.11320033333705579,1.2977777777777777,Terra,00:00:00
2023-10-06,2023-10-06 00:00:00,0.1024702186991889,1.2661064425770308,Terra,00:00:00
2023-10-07,2023-10-07 00:00:00,0.12205826822504225,1.3245192307692306,Terra,00:00:00
2023-10-08,2023-10-08 00:00:00,0.15798426165283733,1.4387464387464388,Terra,00:00:00
2023-10-12,2023-10-12 00:00:00,0.13704204566453745,1.3710144927536232,Terra,00:00:00
2023-10-15,2023-10-15 00:00:00,0.11645615284769345,1.3075435203094778,Terra,00:00:00
2023-10-18,2023-10-18 00:00:00,0.12575738808897996,1.3358490566037735,Terra,00:00:00
2023-10-19,2023-10-19 00:00:00,0.15436279854852106,1.4267990074441688,Terra,00:00:00
2023-10-23,2023-10-23 00:00:00,0.12110267208005124,1.321608040201005,Terra,00:00:00
2023-10-27,2023-10-27 00:00:00,0.08696390315250044,1.2216981132075473,Terra,00:00:00
2023-10-28,2023-10-28 00:00:00,0.0636690798693773,1.1578947368421053,Terra,00:00:00
2023-10-29,2023-10-29 00:00:00,0.1139433523068367,1.2999999999999998,Terra,00:00:00
2023-10-30,2023-10-30 00:00:00,0.043536030566717086,1.1054421768707483,Terra,00:00:00
2023-10-31,2023-10-31 00:00:00,0.10389613386872243,1.2702702702702702,Terra,00:00:00
2023-11-03,2023-11-03 00:00:00,0.1370861862170664,1.3711538461538462,Terra,00:00:00
2023-11-06,2023-11-06 00:00:00,0.09903816663536413,1.256140350877193,Terra,00:00:00
2023-11-11,2023-11-11 00:00:00,0.07024058467053765,1.1755485893416926,Terra,00:00:00
2023-11-16,2023-11-16 00:00:00,0.14785333052600103,1.4055727554179567,Terra,00:00:00
2023-11-20,2023-11-20 00:00:00,0.12385974355166053,1.3300248138957815,Terra,00:00:00
2023-11-21,2023-11-21 00:00:00,0.13761751083208995,1.3728323699421965,Terra,00:00:00
2023-11-24,2023-11-24 00:00:00,0.099170006738955,1.2565217391304349,Terra,00:00:00
2023-11-25,2023-11-25 00:00:00,0.12909469637945764,1.346153846153846,Terra,00:00:00
2023-11-26,2023-11-26 00:00:00,0.13712839961782475,1.3712871287128712,Terra,00:00:00
2023-11-27,2023-11-27 00:00:00,0.12136737038604369,1.3224137931034483,Terra,00:00:00
2023-11-28,2023-11-28 00:00:00,0.14236109208867004,1.3879093198992445,Terra,00:00:00
2023-11-29,2023-11-29 00:00:00,0.10041989956751693,1.260143198090692,Terra,00:00:00
2023-12-12,2023-12-12 00:00:00,0.12226614674697306,1.3251533742331287,Terra,00:00:00
2023-12-15,2023-12-15 00:00:00,0.1473866584677492,1.4040632054176074,Terra,00:00:00
2023-12-16,2023-12-16 00:00:00,0.1273054698874069,1.3406193078324224,Terra,00:00:00
2023-12-23,2023-12-23 00:00:00,0.14204269863784877,1.3868921775898522,Terra,00:00:00
2023-12-30,2023-12-30 00:00:00,0.0748631773854491,1.1881278538812785,Terra,00:00:00
2024-01-03,2024-01-03 00:00:00,0.16502583290552117,1.462264150943396,Terra,00:00:00
2024-01-05,2024-01-05 00:00:00,0.16366586199725436,1.4576923076923076,Terra,00:00:00
2024-01-14,2024-01-14 00:00:00,-0.018613648454594376,0.9580459770114943,Terra,00:00:00
2024-01-23,2024-01-23 00:00:00,0.08727751613379969,1.2225806451612904,Terra,00:00:00
2024-01-25,2024-01-25 00:00:00,0.08927466848407023,1.2282157676348548,Terra,00:00:00
2024-01-28,2024-01-28 00:00:00,0.11703198668971201,1.309278350515464,Terra,00:00:00
2024-01-30,2024-01-30 00:00:00,0.14364970032790358,1.3920335429769393,Terra,00:00:00
2024-02-11,2024-02-11 00:00:00,0.08126890910692808,1.2057823129251701,Terra,00:00:00
2024-02-23,2024-02-23 00:00:00,0.12351581870853776,1.3289719626168222,Terra,00:00:00
2024-02-24,2024-02-24 00:00:00,0.12228631011587149,1.325214899713467,Terra,00:00:00
2024-03-07,2024-03-07 00:00:00,0.08935332302782237,1.2284382284382285,Terra,00:00:00
2024-03-08,2024-03-08 00:00:00,0.10777508941778743,1.2816666666666667,Terra,00:00:00
2024-03-13,2024-03-13 00:00:00,0.09135731385445127,1.234119782214156,Terra,00:00:00
2024-03-14,2024-03-14 00:00:00,0.09555495892309028,1.2461059190031152,Terra,00:00:00
2024-03-15,2024-03-15 00:00:00,0.09098098601580072,1.2330508474576272,Terra,00:00:00
2024-03-17,2024-03-17 00:00:00,0.04034324167881532,1.0973451327433628,Terra,00:00:00
2024-03-18,2024-03-18 00:00:00,0.08940041122931092,1.2285714285714286,Terra,00:00:00
2024-03-19,2024-03-19 00:00:00,0.0632536857851947,1.15678776290631,Terra,00:00:00
2024-03-20,2024-03-20 00:00:00,0.10858946042697264,1.284072249589491,Terra,00:00:00
2024-03-21,2024-03-21 00:00:00,0.10426744476611129,1.271356783919598,Terra,00:00:00
2024-03-24,2024-03-24 00:00:00,0.1051155509564472,1.273841961852861,Terra,00:00:00
2024-03-25,2024-03-25 00:00:00,0.08432088570003587,1.2142857142857142,Terra,00:00:00
2024-03-31,2024-03-31 00:00:00,0.04633546406572903,1.112590799031477,Terra,00:00:00
2024-04-01,2024-04-01 00:00:00,0.07674138299052571,1.1932773109243697,Terra,00:00:00
2024-04-02,2024-04-02 00:00:00,0.07958922586335197,1.2011278195488722,Terra,00:00:00
2024-04-04,2024-04-04 00:00:00,0.06455798220080251,1.1602671118530885,Terra,00:00:00
2024-04-05,2024-04-05 00:00:00,0.05432461224975573,1.133247089262613,Terra,00:00:00
2024-04-07,2024-04-07 00:00:00,0.10794579491727897,1.282170542635659,Terra,00:00:00
2024-04-08,2024-04-08 00:00:00,0.08910031137959257,1.227722772277228,Terra,00:00:00
2024-04-09,2024-04-09 00:00:00,0.11100776575876417,1.291242362525458,Terra,00:00:00
2024-04-10,2024-04-10 00:00:00,0.1099158630237933,1.288,Terra,00:00:00
2024-04-11,2024-04-11 00:00:00,0.13091772492962517,1.3518164435946463,Terra,00:00:00
2024-04-15,2024-04-15 00:00:00,0.12777345820729405,1.3420647149460712,Terra,00:00:00
2024-04-16,2024-04-16 00:00:00,0.14004615487104186,1.3805309734513274,Terra,00:00:00
2024-04-17,2024-04-17 00:00:00,0.07157890955823326,1.1791767554479418,Terra,00:00:00
2024-04-18,2024-04-18 00:00:00,0.13004814238678025,1.349112426035503,Terra,00:00:00
2024-04-19,2024-04-19 00:00:00,0.13135925771269646,1.3531914893617023,Terra,00:00:00
2024-04-20,2024-04-20 00:00:00,0.1394407344540737,1.3786078098471988,Terra,00:00:00
2024-04-23,2024-04-23 00:00:00,0.13510699219494687,1.3649193548387097,Terra,00:00:00
2024-04-24,2024-04-24 00:00:00,0.14670211967710425,1.401851851851852,Terra,00:00:00
2024-04-28,2024-04-28 00:00:00,0.13909477294703415,1.3775100401606426,Terra,00:00:00
2024-05-01,2024-05-01 00:00:00,0.13337190414516276,1.3594771241830066,Terra,00:00:00
2024-05-02,2024-05-02 00:00:00,0.06961937949194004,1.1738683127572016,Terra,00:00:00
2024-05-07,2024-05-07 00:00:00,0.10997957837934727,1.2881889763779526,Terra,00:00:00
2024-05-08,2024-05-08 00:00:00,0.10606822465645896,1.276639344262295,Terra,00:00:00
2024-05-09,2024-05-09 00:00:00,0.11055188141704192,1.2898876404494382,Terra,00:00:00
2024-05-10,2024-05-10 00:00:00,0.12943923783497635,1.347222222222222,Terra,00:00:00
2024-05-11,2024-05-11 00:00:00,0.13132365728417425,1.3530805687203793,Terra,00:00:00
2024-05-12,2024-05-12 00:00:00,0.11883041535224817,1.314711359404097,Terra,00:00:00
2024-05-13,2024-05-13 00:00:00,0.13089920359270132,1.3517587939698492,Terra,00:00:00
2024-05-14,2024-05-14 00:00:00,0.09151498112135023,1.2345679012345678,Terra,00:00:00
2024-05-15,2024-05-15 00:00:00,0.09645973356709463,1.2487046632124352,Terra,00:00:00
2024-05-16,2024-05-16 00:00:00,0.08357761240222739,1.2122093023255813,Terra,00:00:00
2024-05-17,2024-05-17 00:00:00,0.09516234673853631,1.2449799196787148,Terra,00:00:00
2024-05-18,2024-05-18 00:00:00,0.08643981860791533,1.2202247191011235,Terra,00:00:00
2024-05-19,2024-05-19 00:00:00,0.08146242113398007,1.2063197026022305,Terra,00:00:00
2024-05-20,2024-05-20 00:00:00,0.07723373389661996,1.1946308724832215,Terra,00:00:00
2024-05-21,2024-05-21 00:00:00,0.08304930757694796,1.2107355864811133,Terra,00:00:00
2024-05-22,2024-05-22 00:00:00,0.0716669618738312,1.1794158553546592,Terra,00:00:00
2024-05-23,2024-05-23 00:00:00,0.09691001300805642,1.25,Terra,00:00:00
2024-05-26,2024-05-26 00:00:00,0.08526993314268913,1.2169421487603305,Terra,00:00:00
2024-05-27,2024-05-27 00:00:00,0.09101964804873817,1.233160621761658,Terra,00:00:00
2024-05-30,2024-05-30 00:00:00,0.07799302510968886,1.1967213114754098,Terra,00:00:00
2024-05-31,2024-05-31 00:00:00,0.08063942698741375,1.204035874439462,Terra,00:00:00
2024-06-01,2024-06-01 00:00:00,0.06019520175767043,1.1486697965571206,Terra,00:00:00
2024-06-03,2024-06-03 00:00:00,0.15525065087713877,1.4297188755020078,Terra,00:00:00
2024-06-06,2024-06-06 00:00:00,0.07349735849220332,1.1843971631205672,Terra,00:00:00
2024-06-07,2024-06-07 00:00:00,0.10987499017242405,1.2878787878787878,Terra,00:00:00
2024-06-09,2024-06-09 00:00:00,0.11565575303919329,1.3051359516616312,Terra,00:00:00
2024-06-10,2024-06-10 00:00:00,0.14893901301206647,1.4090909090909092,Terra,00:00:00
2024-06-11,2024-06-11 00:00:00,0.12398108576402787,1.330396475770925,Terra,00:00:00
2024-06-12,2024-06-12 00:00:00,0.1527334022767649,1.421455938697318,Terra,00:00:00
2024-06-13,2024-06-13 00:00:00,0.13582807903842609,1.3671875,Terra,00:00:00
2024-06-16,2024-06-16 00:00:00,0.14948167768582585,1.4108527131782946,Terra,00:00:00
2024-06-17,2024-06-17 00:00:00,0.11900681731784729,1.3152454780361755,Terra,00:00:00
2024-06-18,2024-06-18 00:00:00,0.12448798983000374,1.3319502074688798,Terra,00:00:00
2024-06-20,2024-06-20 00:00:00,0.1115258022284528,1.2927835051546392,Terra,00:00:00
2024-06-21,2024-06-21 00:00:00,0.15656203859960235,1.4340425531914893,Terra,00:00:00
2024-06-22,2024-06-22 00:00:00,0.15346151262243596,1.4238410596026492,Terra,00:00:00
2024-06-23,2024-06-23 00:00:00,0.1521791016502699,1.4196428571428572,Terra,00:00:00
2024-06-25,2024-06-25 00:00:00,0.15607414553379398,1.4324324324324322,Terra,00:00:00
2024-06-26,2024-06-26 00:00:00,0.1013367178895834,1.2628062360801782,Terra,00:00:00
2024-06-27,2024-06-27 00:00:00,0.11684246652212513,1.3087071240105541,Terra,00:00:00
2024-06-28,2024-06-28 00:00:00,0.14010267787260575,1.380710659898477,Terra,00:00:00
2024-07-01,2024-07-01 00:00:00,0.03768272575255254,1.090643274853801,Terra,00:00:00
2024-07-02,2024-07-02 00:00:00,0.14125374790316356,1.384375,Terra,00:00:00
2024-07-03,2024-07-03 00:00:00,0.1404999506698119,1.3819742489270386,Terra,00:00:00
2024-07-04,2024-07-04 00:00:00,0.13426492984554791,1.3622754491017963,Terra,00:00:00
2024-07-05,2024-07-05 00:00:00,0.17332504281252922,1.4904761904761905,Terra,00:00:00
2024-07-06,2024-07-06 00:00:00,0.19382002601611284,1.5625,Terra,00:00:00
2024-07-07,2024-07-07 00:00:00,0.20392035292043864,1.599264705882353,Terra,00:00:00
2024-07-08,2024-07-08 00:00:00,0.140642817002317,1.3824289405684753,Terra,00:00:00
2024-07-09,2024-07-09 00:00:00,0.22729721669007588,1.6877076411960132,Terra,00:00:00
2024-07-10,2024-07-10 00:00:00,0.16416690224620623,1.459375,Terra,00:00:00
2024-07-11,2024-07-11 00:00:00,0.7176705030022622,5.220000000000001,Terra,00:00:00
2024-07-12,2024-07-12 00:00:00,0.2099495263166486,1.6216216216216215,Terra,00:00:00
2024-07-13,2024-07-13 00:00:00,0.20846055219900284,1.6160714285714284,Terra,00:00:00
2024-07-15,2024-07-15 00:00:00,0.23184649131129928,1.7054794520547947,Terra,00:00:00
2024-07-17,2024-07-17 00:00:00,0.28046203916024276,1.9074889867841411,Terra,00:00:00
2024-07-18,2024-07-18 00:00:00,0.23533724005889095,1.7192429022082019,Terra,00:00:00
2024-07-19,2024-07-19 00:00:00,0.15853889115612457,1.440585009140768,Terra,00:00:00
2024-07-20,2024-07-20 00:00:00,0.15389505906027778,1.425263157894737,Terra,00:00:00
2024-07-22,2024-07-22 00:00:00,0.19720948464834698,1.574742268041237,Terra,00:00:00
2024-07-23,2024-07-23 00:00:00,0.9294189257142927,8.5,Terra,00:00:00
2024-07-25,2024-07-25 00:00:00,0.3035046147918366,2.0114285714285716,Terra,00:00:00
2024-07-26,2024-07-26 00:00:00,0.08297423506476391,1.2105263157894737,Terra,00:00:00
2024-07-28,2024-07-28 00:00:00,0.17956184730434818,1.512035010940919,Terra,00:00:00
2024-07-30,2024-07-30 00:00:00,0.2041199826559248,1.6,Terra,00:00:00
2024-07-31,2024-07-31 00:00:00,0.33355922049090114,2.1555555555555554,Terra,00:00:00
2024-08-01,2024-08-01 00:00:00,0.15036242334701802,1.413716814159292,Terra,00:00:00
2024-08-04,2024-08-04 00:00:00,0.22946524149702055,1.6961538461538461,Terra,00:00:00
2024-08-05,2024-08-05 00:00:00,0.18289287775511165,1.5236768802228413,Terra,00:00:00
2024-08-06,2024-08-06 00:00:00,0.16771722345190768,1.4713541666666665,Terra,00:00:00
2024-08-08,2024-08-08 00:00:00,0.1488508940137113,1.4088050314465408,Terra,00:00:00
2024-08-09,2024-08-09 00:00:00,-0.2041199826559248,0.625,Terra,00:00:00
2024-08-10,2024-08-10 00:00:00,0.41735304971617265,2.6142857142857143,Terra,00:00:00
2024-08-12,2024-08-12 00:00:00,0.1807824789657206,1.5162907268170425,Terra,00:00:00
2024-08-13,2024-08-13 00:00:00,0.26158336819920264,1.8263473053892219,Terra,00:00:00
2024-08-16,2024-08-16 00:00:00,0.17073253789863987,1.4816053511705685,Terra,00:00:00
2024-08-18,2024-08-18 00:00:00,0.20349554763547653,1.5977011494252873,Terra,00:00:00
2024-08-19,2024-08-19 00:00:00,0.11569152106945299,1.3052434456928839,Terra,00:00:00
2024-08-20,2024-08-20 00:00:00,0.07698475339863353,1.1939461883408073,Terra,00:00:00
2024-08-21,2024-08-21 00:00:00,0.19332340562820263,1.5607142857142857,Terra,00:00:00
2024-08-23,2024-08-23 00:00:00,0.16151337277420777,1.4504854368932039,Terra,00:00:00
2024-08-24,2024-08-24 00:00:00,0.14430888648831897,1.3941480206540446,Terra,00:00:00
2024-08-25,2024-08-25 00:00:00,0.2304489213782739,1.7,Terra,00:00:00
2024-08-26,2024-08-26 00:00:00,0.24551266781414982,1.76,Terra,00:00:00
2024-08-27,2024-08-27 00:00:00,0.21798342038385832,1.6518987341772151,Terra,00:00:00
2024-08-28,2024-08-28 00:00:00,0.15020192146598918,1.4131944444444444,Terra,00:00:00
2024-08-29,2024-08-29 00:00:00,0.15621933556181122,1.4329113924050634,Terra,00:00:00
2024-08-30,2024-08-30 00:00:00,0.1760912590556813,1.5000000000000002,Terra,00:00:00
2024-08-31,2024-08-31 00:00:00,0.18834799326807095,1.5429362880886426,Terra,00:00:00
2024-09-02,2024-09-02 00:00:00,0.16159484709879166,1.4507575757575757,Terra,00:00:00
2024-09-03,2024-09-03 00:00:00,0.2041199826559248,1.6,Terra,00:00:00
2024-09-04,2024-09-04 00:00:00,0.1358393763850531,1.3672230652503794,Terra,00:00:00
2024-09-05,2024-09-05 00:00:00,0.15367108202839913,1.4245283018867922,Terra,00:00:00
2024-09-07,2024-09-07 00:00:00,0.16608612693825683,1.46583850931677,Terra,00:00:00
2024-09-08,2024-09-08 00:00:00,-0.0975529361186675,0.7988165680473371,Terra,00:00:00
2024-09-09,2024-09-09 00:00:00,0.12134872479914909,1.322357019064125,Terra,00:00:00
2024-09-10,2024-09-10 00:00:00,0.14198236127415212,1.3866995073891626,Terra,00:00:00
2024-09-12,2024-09-12 00:00:00,0.1983676537668335,1.5789473684210527,Terra,00:00:00
2024-09-13,2024-09-13 00:00:00,0.12367860665754918,1.3294701986754969,Terra,00:00:00
2024-09-18,2024-09-18 00:00:00,0.18677258200906965,1.5373493975903616,Terra,00:00:00
2024-09-19,2024-09-19 00:00:00,0.20138569566867245,1.5899581589958158,Terra,00:00:00
2024-09-20,2024-09-20 00:00:00,0.19162476701048298,1.5546218487394956,Terra,00:00:00
2024-09-21,2024-09-21 00:00:00,0.15101466368241923,1.4158415841584158,Terra,00:00:00
2024-09-22,2024-09-22 00:00:00,0.15081925558827744,1.4152046783625731,Terra,00:00:00
2024-09-23,2024-09-23 00:00:00,0.15698596326644637,1.4354430379746836,Terra,00:00:00
2024-09-24,2024-09-24 00:00:00,0.13073238667985473,1.3512396694214874,Terra,00:00:00
2024-09-26,2024-09-26 00:00:00,0.1282794798653291,1.3436293436293436,Terra,00:00:00
2024-09-27,2024-09-27 00:00:00,0.1516324754208958,1.4178571428571427,Terra,00:00:00
2024-09-28,2024-09-28 00:00:00,0.14505702531571246,1.396551724137931,Terra,00:00:00
2024-09-29,2024-09-29 00:00:00,0.11352729497158012,1.2987551867219918,Terra,00:00:00
2024-09-30,2024-09-30 00:00:00,0.08591462870659324,1.21875,Terra,00:00:00
2024-10-01,2024-10-01 00:00:00,0.1589545039969401,1.4419642857142858,Terra,00:00:00
2024-10-02,2024-10-02 00:00:00,0.17354407004180133,1.4912280701754386,Terra,00:00:00
2024-10-03,2024-10-03 00:00:00,0.15883225361417555,1.4415584415584415,Terra,00:00:00
2024-10-04,2024-10-04 00:00:00,0.14144241253942536,1.3849765258215965,Terra,00:00:00
2024-10-05,2024-10-05 00:00:00,0.1900569151925051,1.5490196078431373,Terra,00:00:00
2024-10-06,2024-10-06 00:00:00,0.1942314845801948,1.5639810426540284,Terra,00:00:00
2024-10-07,2024-10-07 00:00:00,0.16781873308969134,1.471698113207547,Terra,00:00:00
2024-10-08,2024-10-08 00:00:00,0.20712549279565004,1.6111111111111112,Terra,00:00:00
2024-10-09,2024-10-09 00:00:00,0.184524426592544,1.5294117647058822,Terra,00:00:00
2024-10-10,2024-10-10 00:00:00,0.16421303391780057,1.4595300261096606,Terra,00:00:00
2024-10-13,2024-10-13 00:00:00,0.16724373175132115,1.4697508896797153,Terra,00:00:00
2024-10-14,2024-10-14 00:00:00,0.17742960982794345,1.5046296296296295,Terra,00:00:00
2024-10-17,2024-10-17 00:00:00,0.09251364665345387,1.2374100719424461,Terra,00:00:00
2024-10-18,2024-10-18 00:00:00,0.20613423534527647,1.6074380165289257,Terra,00:00:00
2024-10-19,2024-10-19 00:00:00,0.18760090568118173,1.5402843601895735,Terra,00:00:00
2024-10-24,2024-10-24 00:00:00,0.18204059156888247,1.5206896551724138,Terra,00:00:00
2024-10-26,2024-10-26 00:00:00,0.21474840919841734,1.6396396396396395,Terra,00:00:00
2024-10-29,2024-10-29 00:00:00,0.2090438023556247,1.6182432432432434,Terra,00:00:00
2024-11-02,2024-11-02 00:00:00,0.19117992984990442,1.553030303030303,Terra,00:00:00
2024-11-03,2024-11-03 00:00:00,0.18538133482591154,1.5324324324324323,Terra,00:00:00
2024-11-05,2024-11-05 00:00:00,0.19721612752214773,1.5747663551401867,Terra,00:00:00
2024-11-06,2024-11-06 00:00:00,0.19666930611492828,1.5727848101265822,Terra,00:00:00
2024-11-07,2024-11-07 00:00:00,0.21836042177053502,1.6533333333333333,Terra,00:00:00
2024-11-08,2024-11-08 00:00:00,0.19743569100167616,1.5755627009646302,Terra,00:00:00
2024-11-15,2024-11-15 00:00:00,0.20284076381675178,1.5952941176470588,Terra,00:00:00
2024-11-24,2024-11-24 00:00:00,0.08906110392118541,1.2276119402985073,Terra,00:00:00
2024-12-02,2024-12-02 00:00:00,0.16344573352903682,1.456953642384106,Terra,00:00:00
2024-12-03,2024-12-03 00:00:00,0.13252054061197688,1.3568147013782543,Terra,00:00:00
2024-12-04,2024-12-04 00:00:00,0.19662536820747192,1.5726256983240225,Terra,00:00:00
2024-12-09,2024-12-09 00:00:00,0.1848651833631864,1.5306122448979593,Terra,00:00:00
2024-12-31,2024-12-31 00:00:00,0.1670851873278616,1.4692144373673035,Terra,00:00:00
2025-01-09,2025-01-09 00:00:00,0.2196649889780046,1.6583072100313478,Terra,00:00:00
2025-01-10,2025-01-10 00:00:00,0.21922460579020753,1.6566265060240963,Terra,00:00:00
2025-01-11,2025-01-11 00:00:00,0.08605485488129748,1.2191435768261967,Terra,00:00:00
2025-01-12,2025-01-12 00:00:00,0.19292146716184205,1.5592705167173255,Terra,00:00:00
2025-01-13,2025-01-13 00:00:00,0.08351494041586245,1.2120343839541547,Terra,00:00:00
2025-01-14,2025-01-14 00:00:00,0.13240430629965838,1.356451612903226,Terra,00:00:00
2025-01-15,2025-01-15 00:00:00,0.20468314826140524,1.602076124567474,Terra,00:00:00
2025-01-16,2025-01-16 00:00:00,0.14170894685819296,1.3858267716535433,Terra,00:00:00
2025-01-18,2025-01-18 00:00:00,0.1839423180566976,1.527363184079602,Terra,00:00:00
2025-01-20,2025-01-20 00:00:00,0.14255011081713065,1.3885135135135136,Terra,00:00:00
2025-01-22,2025-01-22 00:00:00,0.28119575067900926,1.9107142857142858,Terra,00:00:00
2025-01-25,2025-01-25 00:00:00,0.14277151374331642,1.3892215568862276,Terra,00:00:00
2025-01-27,2025-01-27 00:00:00,0.14145815754475285,1.3850267379679144,Terra,00:00:00
2025-02-25,2025-02-25 00:00:00,0.19512391799338993,1.5671981776765376,Terra,00:00:00
2025-02-26,2025-02-26 00:00:00,0.24400637569147363,1.75390625,Terra,00:00:00
2025-02-27,2025-02-27 00:00:00,0.1885005170375012,1.5434782608695652,Terra,00:00:00
